Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:39:16 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:11:08 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_TP9
Number of Events,1060
 
Time,Value
17,-1.227061E-03
17.05,-0.0148819
17.1,-1.560918E-02
17.15,-1.729703E-02
17.2,-1.928947E-02
17.25,-2.106781E-02
17.3,-1.549216E-02
17.35,-0.0141167
17.4,-7.892429E-03
17.45,-1.365311E-02
17.5,-2.164078E-02
17.55,-2.972335E-02
17.6,-2.587996E-02
17.65,-1.614457E-02
17.7,-3.332437E-03
17.75,4.689662E-03
17.8,8.993175E-03
17.85,1.330796E-02
17.9,2.602557E-02
17.95,3.893124E-02
18,3.909204E-02
18.05,0.0368224
18.1,3.781389E-02
18.15,2.513206E-02
18.2,1.029316E-02
18.25,-9.670031E-04
18.3,-6.763306E-03
18.35,-5.112569E-03
18.4,-6.667716E-03
18.45,-7.031836E-03
18.5,-5.923341E-03
18.55,5.899531E-05
18.6,8.303623E-03
18.65,1.021176E-03
18.7,-2.820631E-03
18.75,-1.226085E-02
18.8,-2.493178E-02
18.85,-2.444557E-02
18.9,-2.537392E-02
18.95,-2.841897E-02
19,-3.473277E-02
19.05,-2.919704E-02
19.1,-6.908288E-03
19.15,1.744339E-02
19.2,4.077962E-02
19.25,5.536424E-02
19.3,6.101642E-02
19.35,5.626593E-02
19.4,5.065911E-02
19.45,4.072044E-02
19.5,3.619084E-02
19.55,4.839166E-02
19.6,7.552753E-02
19.65,9.858722E-02
19.7,0.1088379
19.75,0.1172492
19.8,0.1316505
19.85,0.1384964
19.9,0.1417146
19.95,0.130213
20,0.1065645
20.05,6.814347E-02
20.1,6.594232E-02
20.15,0.0810185
20.2,9.630427E-02
20.25,0.1055184
20.3,0.1180364
20.35,0.110833
20.4,8.798213E-02
20.45,5.991457E-02
20.5,5.918716E-02
20.55,4.121305E-02
20.6,2.415179E-02
20.65,1.930233E-02
20.7,3.610364E-02
20.75,3.603738E-02
20.8,3.350262E-02
20.85,4.721361E-02
20.9,6.113535E-02
20.95,5.297481E-02
21,0.0414405
21.05,4.515123E-02
21.1,5.717005E-02
21.15,7.343076E-02
21.2,0.1107168
21.25,0.1241532
21.3,0.1110748
21.35,9.894317E-02
21.4,7.772204E-02
21.45,5.815079E-02
21.5,6.147566E-02
21.55,8.208196E-02
21.6,0.1117531
21.65,0.1163806
21.7,0.1172237
21.75,9.470167E-02
21.8,6.367721E-02
21.85,3.328935E-02
21.9,1.880556E-02
21.95,3.713062E-02
22,5.596191E-02
22.05,2.866945E-02
22.1,-2.739846E-02
22.15,3.495999E-03
22.2,0.5329029
22.25,2.18429
22.3,5.109869
22.35,8.927095
22.4,12.56347
22.45,14.9853
22.5,15.54662
22.55,14.30675
22.6,11.99906
22.65,9.417967
22.7,7.013197
22.75,5.000297
22.8,3.358194
22.85,2.118988
22.9,1.250144
22.95,0.7005011
23,0.383597
23.05,0.2327723
23.1,0.146684
23.15,7.626698E-02
23.2,0.0622088
23.25,9.330881E-02
23.3,0.1462116
23.35,0.1665221
23.4,0.1522368
23.45,0.1394033
23.5,0.1008312
23.55,8.052724E-02
23.6,0.1127562
23.65,0.1688836
23.7,0.2124455
23.75,0.2163181
23.8,0.2043778
23.85,0.2011126
23.9,0.2082585
23.95,0.2471092
24,0.3064384
24.05,0.3428239
24.1,0.3727683
24.15,0.3925943
24.2,0.410046
24.25,0.4209633
24.3,0.4618628
24.35,0.509701
24.4,0.5546988
24.45,0.5764611
24.5,0.6164871
24.55,0.6365969
24.6,0.6456316
24.65,0.6590635
24.7,0.6641074
24.75,0.6562294
24.8,0.6597902
24.85,0.6696082
24.9,0.7016556
24.95,0.73971
25,0.7766698
25.05,0.7990387
25.1,0.8161325
25.15,0.8471863
25.2,0.8809103
25.25,0.9151571
25.3,0.9548174
25.35,0.9812891
25.4,0.9766827
25.45,0.9641121
25.5,0.9498375
25.55,0.9486478
25.6,0.9512012
25.65,0.9536171
25.7,0.9558982
25.75,0.9653448
25.8,0.9820927
25.85,1.005494
25.9,1.052679
25.95,1.105145
26,1.14887
26.05,1.19544
26.1,1.250185
26.15,1.31525
26.2,1.373725
26.25,1.432552
26.3,1.488561
26.35,1.512845
26.4,1.52145
26.45,1.560331
26.5,1.688113
26.55,1.904436
26.6,2.192073
26.65,2.503015
26.7,2.754997
26.75,2.886122
26.8,2.906569
26.85,2.827785
26.9,2.64814
26.95,2.395463
27,2.15617
27.05,1.968545
27.1,1.847459
27.15,1.801687
27.2,1.861815
27.25,2.004636
27.3,2.224032
27.35,2.504551
27.4,2.797761
27.45,3.028897
27.5,3.132767
27.55,3.12964
27.6,3.048265
27.65,2.935738
27.7,2.837138
27.75,2.750916
27.8,2.709249
27.85,2.670122
27.9,2.629583
27.95,2.606957
28,2.565944
28.05,2.495228
28.1,2.410559
28.15,2.331698
28.2,2.262411
28.25,2.202825
28.3,2.175042
28.35,2.1795
28.4,2.18359
28.45,2.169336
28.5,2.176772
28.55,2.156879
28.6,2.110106
28.65,2.120671
28.7,2.221235
28.75,2.489116
28.8,2.95757
28.85,3.636721
28.9,4.498551
28.95,5.385066
29,6.254284
29.05,6.977745
29.1,7.539474
29.15,7.955313
29.2,8.142411
29.25,8.114012
29.3,7.902112
29.35,7.436037
29.4,6.80586
29.45,6.035422
29.5,5.266505
29.55,4.555217
29.6,3.944813
