Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-33-27.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:33:26 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:09:10 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA7_TP6
Number of Events,1060
 
Time,Value
17,9.51004E-03
17.05,9.51004E-03
17.1,9.51004E-03
17.15,2.832693E-02
17.2,4.764493E-02
17.25,5.479698E-02
17.3,6.824133E-02
17.35,0.0576947
17.4,5.114882E-02
17.45,5.416578E-02
17.5,3.701019E-02
17.55,1.994761E-02
17.6,8.156092E-03
17.65,2.723835E-03
17.7,1.177834E-02
17.75,2.262826E-02
17.8,3.639508E-02
17.85,6.109062E-02
17.9,8.321242E-02
17.95,6.951919E-02
18,3.200378E-02
18.05,-6.317909E-03
18.1,-2.987788E-02
18.15,-3.860424E-02
18.2,-2.659661E-02
18.25,7.509389E-03
18.3,3.263882E-02
18.35,0.033949
18.4,4.503649E-02
18.45,5.504526E-02
18.5,4.925858E-02
18.55,3.325208E-02
18.6,1.615287E-02
18.65,1.02471E-03
18.7,-1.508722E-02
18.75,-2.332878E-02
18.8,-1.827681E-02
18.85,-6.451392E-03
18.9,3.680193E-03
18.95,1.655131E-02
19,3.379225E-02
19.05,4.795793E-02
19.1,4.034113E-02
19.15,1.149821E-02
19.2,-1.028856E-02
19.25,-2.972018E-02
19.3,-5.058792E-02
19.35,-4.324448E-02
19.4,-1.917548E-02
19.45,-4.225383E-03
19.5,8.184815E-03
19.55,2.607197E-02
19.6,4.395746E-02
19.65,0.0363513
19.7,2.704662E-02
19.75,4.787975E-02
19.8,0.0613302
19.85,6.416442E-02
19.9,6.948752E-02
19.95,7.585872E-02
20,5.944655E-02
20.05,0.0256589
20.1,-1.046972E-03
20.15,-8.462852E-03
20.2,-1.286298E-02
20.25,-6.265259E-03
20.3,2.717265E-02
20.35,5.822599E-02
20.4,6.555796E-02
20.45,5.332164E-02
20.5,4.240684E-02
20.55,3.586205E-02
20.6,3.440146E-02
20.65,3.801588E-02
20.7,6.632034E-02
20.75,9.234203E-02
20.8,0.1009307
20.85,9.324477E-02
20.9,7.789382E-02
20.95,4.985933E-02
21,3.255997E-02
21.05,2.584045E-02
21.1,4.107232E-02
21.15,6.802896E-02
21.2,8.546013E-02
21.25,9.285709E-02
21.3,0.0777527
21.35,6.275333E-02
21.4,7.684074E-02
21.45,7.511166E-02
21.5,0.0810952
21.55,0.1022365
21.6,9.511784E-02
21.65,0.102884
21.7,0.1224102
21.75,0.1272472
21.8,0.13475
21.85,0.1318199
21.9,0.1380388
21.95,0.1373456
22,0.1335339
22.05,0.1132157
22.1,0.0433802
22.15,9.570313E-02
22.2,0.8835286
22.25,3.086112
22.3,6.693389
22.35,11.12005
22.4,15.1393
22.45,17.62348
22.5,17.90593
22.55,16.30933
22.6,13.66821
22.65,10.74026
22.7,8.055554
22.75,5.792591
22.8,3.937628
22.85,2.537794
22.9,1.52084
22.95,0.8629239
23,0.4647387
23.05,0.2398808
23.1,0.1583519
23.15,0.101034
23.2,8.702057E-02
23.25,0.1005948
23.3,0.1032397
23.35,0.1084807
23.4,0.1223005
23.45,0.1368626
23.5,0.1614074
23.55,0.1800838
23.6,0.1864658
23.65,0.1916271
23.7,0.180385
23.75,0.1605317
23.8,0.1458697
23.85,0.1348607
23.9,0.1361284
23.95,0.133471
24,0.1300323
24.05,0.1291606
24.1,0.138954
24.15,0.1727984
24.2,0.2100717
24.25,0.2253409
24.3,0.2387687
24.35,0.2317654
24.4,0.2099385
24.45,0.1876572
24.5,0.1810308
24.55,0.1779357
24.6,0.1787221
24.65,0.1979184
24.7,0.2155582
24.75,0.2156562
24.8,0.198061
24.85,0.1896169
24.9,0.1933982
24.95,0.1859762
25,0.194798
25.05,0.2085622
25.1,0.2151734
25.15,0.2079999
25.2,0.1947689
25.25,0.1866546
25.3,0.1869046
25.35,0.1751575
25.4,0.1747275
25.45,0.185893
25.5,0.1882972
25.55,0.1880452
25.6,0.1968385
25.65,0.2017473
25.7,0.1941653
25.75,0.186386
25.8,0.1919284
25.85,0.2040244
25.9,0.2165204
25.95,0.2381017
26,0.2638558
26.05,0.2780343
26.1,0.2953323
