Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-33-27.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:33:26 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:09:10 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA7_TP10
Number of Events,1060
 
Time,Value
17,-3.998184E-02
17.05,-3.998184E-02
17.1,-3.998184E-02
17.15,-3.998184E-02
17.2,-3.998184E-02
17.25,-3.998184E-02
17.3,-3.998184E-02
17.35,-3.998184E-02
17.4,-3.998184E-02
17.45,-4.178842E-02
17.5,-0.014328
17.55,1.658263E-03
17.6,-1.193747E-02
17.65,-3.658522E-02
17.7,-4.577826E-02
17.75,-7.120555E-02
17.8,-0.0687099
17.85,-0.068266
17.9,-5.228008E-02
17.95,-4.085288E-02
18,-3.302383E-02
18.05,-1.565745E-02
18.1,-1.314845E-02
18.15,-3.112567E-02
18.2,-2.170889E-02
18.25,-3.952738E-02
18.3,-2.149052E-02
18.35,1.220534E-02
18.4,2.789856E-02
18.45,2.138061E-02
18.5,5.271212E-03
18.55,-1.143169E-03
18.6,-4.192966E-05
18.65,-2.567021E-03
18.7,1.468622E-02
18.75,2.395247E-02
18.8,3.106272E-03
18.85,-1.438445E-02
18.9,-0.0163269
18.95,-1.438886E-02
19,-1.177984E-02
19.05,-8.339524E-03
19.1,2.270072E-03
19.15,4.343893E-03
19.2,-6.725125E-03
19.25,-3.133533E-03
19.3,6.91939E-03
19.35,1.236267E-02
19.4,1.965684E-02
19.45,1.722561E-02
19.5,1.444372E-02
19.55,1.393738E-04
19.6,-1.511032E-02
19.65,-1.990035E-02
19.7,-1.203832E-02
19.75,1.118978E-03
19.8,1.538745E-02
19.85,4.558329E-03
19.9,7.591475E-04
19.95,-8.577686E-03
20,-6.747819E-03
20.05,-1.595052E-02
20.1,-1.543632E-02
20.15,-1.457649E-02
20.2,-2.602412E-02
20.25,-5.623627E-02
20.3,-6.814209E-02
20.35,-0.0637835
20.4,-5.472792E-02
20.45,-4.605709E-02
20.5,-2.225251E-02
20.55,-9.06336E-03
20.6,-1.965678E-02
20.65,-3.642818E-02
20.7,-2.284622E-02
20.75,-7.678679E-03
20.8,9.015273E-03
20.85,2.127877E-02
20.9,3.760308E-02
20.95,3.936905E-02
21,4.651625E-02
21.05,5.068038E-02
21.1,6.337416E-02
21.15,6.658554E-02
21.2,5.573356E-02
21.25,2.631534E-02
21.3,-4.563857E-03
21.35,-2.869096E-02
21.4,-3.917383E-02
21.45,-3.544005E-02
21.5,-1.348635E-02
21.55,2.448988E-02
21.6,4.013977E-02
21.65,3.648069E-02
21.7,2.781542E-02
21.75,1.297633E-02
21.8,-1.727133E-03
21.85,1.3889E-04
21.9,0.0120637
21.95,2.572687E-02
22,3.807788E-02
22.05,2.167669E-02
22.1,-3.540575E-02
22.15,7.646578E-03
22.2,0.6410034
22.25,2.479006
22.3,5.816674
22.35,10.1504
22.4,14.3619
22.45,17.25338
22.5,18.16206
22.55,16.9913
22.6,14.47253
22.65,11.52419
22.7,8.733245
22.75,6.289297
22.8,4.310643
22.85,2.804106
22.9,1.757763
22.95,1.032589
23,0.57857
23.05,0.3058237
23.1,0.1405868
23.15,5.186578E-02
23.2,1.764297E-02
23.25,2.332284E-02
23.3,0.0573262
23.35,7.774106E-02
23.4,9.241638E-02
23.45,0.1085922
23.5,0.1219027
23.55,0.137246
23.6,0.1600791
23.65,0.1907071
23.7,0.2155254
23.75,0.2314704
23.8,0.2594553
23.85,0.2954865
23.9,0.3168841
23.95,0.3304058
24,0.3375994
24.05,0.3336914
24.1,0.3365643
24.15,0.3418513
24.2,0.3526865
24.25,0.3919055
24.3,0.4298488
24.35,0.4595882
24.4,0.4814334
24.45,0.5086247
24.5,0.5205409
24.55,0.52084
24.6,0.5192214
24.65,0.5309383
24.7,0.5296124
24.75,0.5424843
24.8,0.54583
24.85,0.5372453
24.9,0.5176951
24.95,0.516605
25,0.5082703
25.05,0.5189019
25.1,0.5360644
25.15,0.5742988
25.2,0.582074
25.25,0.5880198
25.3,0.5815941
25.35,0.565624
25.4,0.5490535
25.45,0.5391208
25.5,0.538817
25.55,0.5349141
25.6,0.5342435
25.65,0.5360909
25.7,0.5286663
