Data File Name,Eukaryote Total RNA Nano_2020-10-07_13-56-03.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-07
Date Created,"Wednesday, October 7, 2020 8:56:02 PM"
Date Last Modified,"Wednesday, October 7, 2020 9:30:29 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA1_TP1
Number of Events,1060
 
Time,Value
17,-0.1388817
17.05,-0.1319504
17.1,-0.1332092
17.15,-0.1045151
17.2,-8.825684E-02
17.25,-0.0815239
17.3,-7.102585E-02
17.35,-6.008911E-02
17.4,-7.387161E-02
17.45,-0.1049004
17.5,-0.1094017
17.55,-0.1053581
17.6,-0.1130562
17.65,-9.771729E-02
17.7,-7.329941E-02
17.75,-8.250046E-02
17.8,-0.101059
17.85,-0.1109467
17.9,-9.623337E-02
17.95,-8.432007E-02
18,-7.368469E-02
18.05,-5.434036E-02
18.1,-4.794312E-02
18.15,-6.109619E-02
18.2,-7.893372E-02
18.25,-9.189987E-02
18.3,-8.743668E-02
18.35,-8.906937E-02
18.4,-8.732224E-02
18.45,-8.878326E-02
18.5,-8.757782E-02
18.55,-6.570053E-02
18.6,-5.356979E-02
18.65,-4.536438E-02
18.7,-3.421783E-02
18.75,-5.498886E-02
18.8,-7.136536E-02
18.85,-7.394028E-02
18.9,-3.359222E-02
18.95,7.553101E-04
19,1.405334E-02
19.05,3.702927E-02
19.1,5.006027E-02
19.15,5.233383E-02
19.2,7.831192E-02
19.25,6.033707E-02
19.3,6.316757E-02
19.35,4.957581E-02
19.4,5.142593E-02
19.45,0.0632515
19.5,6.853104E-02
19.55,5.938721E-02
19.6,3.969574E-02
19.65,9.078979E-03
19.7,2.343369E-02
19.75,1.899719E-02
19.8,3.775024E-02
19.85,6.411743E-02
19.9,5.624771E-02
19.95,2.947617E-02
20,3.152466E-02
20.05,3.515625E-02
20.1,5.744934E-02
20.15,5.888748E-02
20.2,6.745529E-02
20.25,8.906555E-02
20.3,9.371567E-02
20.35,8.867264E-02
20.4,0.0585022
20.45,5.569077E-02
20.5,4.088593E-02
20.55,1.800537E-02
20.6,1.473618E-02
20.65,2.033615E-02
20.7,1.655579E-03
20.75,-2.639771E-03
20.8,3.471375E-03
20.85,3.376389E-02
20.9,4.128265E-02
20.95,3.170013E-02
21,1.858139E-02
21.05,-2.105713E-03
21.1,-1.894379E-02
21.15,-2.913284E-02
21.2,-0.0401001
21.25,-4.666138E-02
21.3,-7.112503E-02
21.35,-8.982468E-02
21.4,-7.368851E-02
21.45,-6.141281E-02
21.5,-3.538513E-02
21.55,-9.864807E-03
21.6,7.343292E-03
21.65,1.483917E-02
21.7,1.199722E-02
21.75,2.450943E-02
21.8,2.211761E-02
21.85,-7.232666E-03
21.9,-2.127838E-02
21.95,-1.792145E-02
22,-1.519012E-02
22.05,-1.678467E-02
22.1,-7.655716E-02
22.15,-0.1832237
22.2,0.2710419
22.25,2.347748
22.3,6.608471
22.35,12.45107
22.4,18.23274
22.45,22.46596
22.5,24.05558
22.55,23.02316
22.6,20.35255
22.65,17.17258
22.7,14.11092
22.75,11.29897
22.8,8.760212
22.85,6.620094
22.9,4.777458
22.95,3.351604
23,2.261311
23.05,1.465088
23.1,0.9308319
23.15,0.5805817
23.2,0.376255
23.25,0.2409172
23.3,0.1804504
23.35,0.1704636
23.4,0.1082954
23.45,7.533264E-02
23.5,5.722809E-02
23.55,6.025314E-02
23.6,6.827164E-02
23.65,9.080887E-02
23.7,0.1250305
23.75,0.1267128
23.8,0.1408615
23.85,0.1799088
23.9,0.1869087
23.95,0.1700058
24,0.1347618
24.05,0.1199188
24.1,8.861542E-02
24.15,9.643936E-02
24.2,0.1115761
24.25,0.1445236
24.3,0.1612396
24.35,0.164875
24.4,0.1723251
24.45,0.1738243
24.5,0.1567497
24.55,0.1495743
24.6,0.1371307
24.65,0.1126213
24.7,8.133698E-02
24.75,7.849503E-02
24.8,6.968307E-02
24.85,8.795166E-02
24.9,9.083557E-02
24.95,0.0883255
25,9.227753E-02
25.05,0.0839386
25.1,7.446289E-02
25.15,4.434586E-02
25.2,2.839279E-02
25.25,4.661942E-02
25.3,4.718018E-02
25.35,6.749344E-02
25.4,9.555817E-02
25.45,0.0879364
25.5,7.190704E-02
25.55,5.202103E-02
25.6,6.945038E-02
25.65,8.351135E-02
25.7,0.1137352
25.75,0.1330109
25.8,0.135334
25.85,0.1448364
25.9,0.1537476
25.95,0.1599007
26,0.1544189
26.05,0.1408844
26.1,0.1384888
26.15,0.1415977
26.2,0.16959
26.25,0.1875572
26.3,0.2019768
26.35,0.1871414
26.4,0.1569557
26.45,0.1440239
26.5,0.1253777
26.55,0.117382
26.6,0.105896
26.65,0.1025696
26.7,9.799576E-02
26.75,9.181595E-02
26.8,0.1043091
26.85,0.1050224
26.9,0.1036606
26.95,0.1101913
27,0.1178322
27.05,0.1210594
27.1,0.1216927
27.15,0.1491776
27.2,0.1460533
27.25,0.1493835
27.3,0.1738892
27.35,0.2111588
27.4,0.2274361
27.45,0.2322807
27.5,0.2504768
27.55,0.240036
27.6,0.2013702
27.65,0.1977386
27.7,0.2001114
27.75,0.2029076
27.8,0.2237701
27.85,0.236084
27.9,0.2313957
27.95,0.196949
28,0.1865921
28.05,0.2019615
28.1,0.2177162
28.15,0.2248535
28.2,0.2292023
28.25,0.2471581
28.3,0.2417641
28.35,0.2594566
28.4,0.2949486
28.45,0.3361168
28.5,0.3537865
28.55,0.3489876
28.6,0.3587761
28.65,0.3803329
28.7,0.3932114
28.75,0.4610672
28.8,0.5797577
28.85,0.7959938
28.9,1.120358
28.95,1.597084
29,2.129803
29.05,2.683491
29.1,3.128048
29.15,3.393246
29.2,3.458302
29.25,3.340206
29.3,3.125854
29.35,2.844101
29.4,2.529903
29.45,2.245224
29.5,1.955269
29.55,1.713314
29.6,1.497055
29.65,1.333923
29.7,1.196095
29.75,1.07272
29.8,0.9918137
29.85,0.9008598
29.9,0.8422127
29.95,0.8051186
30,0.7633247
30.05,0.713398
30.1,0.6313744
30.15,0.5475655
30.2,0.4750404
30.25,0.4168701
30.3,0.3914146
30.35,0.3534393
30.4,0.3116493
30.45,0.280632
30.5,0.2422981
30.55,0.2303505
30.6,0.2282639
30.65,0.231411
30.7,0.2131577
30.75,0.1694336
30.8,0.1466522
30.85,0.1410332
30.9,0.1332207
30.95,0.1482849
31,0.1546211
