Data File Name,Eukaryote Total RNA Nano_2020-10-07_13-56-03.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-07
Date Created,"Wednesday, October 7, 2020 8:56:02 PM"
Date Last Modified,"Wednesday, October 7, 2020 9:30:29 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA1_TP10
Number of Events,1060
 
Time,Value
17,-1.675034E-02
17.05,-1.675034E-02
17.1,-1.675034E-02
17.15,0.0150641
17.2,3.297197E-02
17.25,4.952474E-02
17.3,6.407373E-02
17.35,7.266575E-02
17.4,9.036124E-02
17.45,9.773356E-02
17.5,8.144639E-02
17.55,7.078654E-02
17.6,6.785268E-02
17.65,7.386449E-02
17.7,9.418331E-02
17.75,0.1126253
17.8,0.1136535
17.85,9.810078E-02
17.9,0.0794009
17.95,6.500932E-02
18,3.983952E-02
18.05,2.133578E-02
18.1,7.375535E-03
18.15,-7.363691E-03
18.2,-1.822156E-02
18.25,-2.960765E-02
18.3,-4.161283E-02
18.35,-0.0492833
18.4,-0.0575894
18.45,-5.711231E-02
18.5,-4.787461E-02
18.55,-3.930128E-02
18.6,-4.753284E-02
18.65,-6.125571E-02
18.7,-5.480532E-02
18.75,-3.711088E-02
18.8,-2.146721E-02
18.85,-7.747774E-03
18.9,9.064745E-03
18.95,1.228997E-02
19,1.525618E-02
19.05,2.187084E-02
19.1,2.068825E-02
19.15,2.051781E-02
19.2,2.920605E-02
19.25,3.810332E-02
19.3,3.560788E-02
19.35,2.960129E-02
19.4,2.505138E-02
19.45,6.028301E-03
19.5,-1.277936E-02
19.55,-8.867846E-03
19.6,-1.392479E-02
19.65,-3.116941E-02
19.7,-4.384951E-02
19.75,-5.778769E-02
19.8,-6.840572E-02
19.85,-8.279363E-02
19.9,-7.460417E-02
19.95,-4.554361E-02
20,-2.231332E-02
20.05,3.344978E-03
20.1,3.242227E-02
20.15,4.829604E-02
20.2,4.874749E-02
20.25,5.477132E-02
20.3,6.959146E-02
20.35,8.192422E-02
20.4,7.435094E-02
20.45,7.919576E-02
20.5,8.521798E-02
20.55,0.0894077
20.6,7.925195E-02
20.65,7.557432E-02
20.7,7.033597E-02
20.75,5.416797E-02
20.8,4.741108E-02
20.85,5.091039E-02
20.9,5.261661E-02
20.95,5.381594E-02
21,5.028531E-02
21.05,0.0387008
21.1,0.0370435
21.15,1.793864E-02
21.2,2.973482E-03
21.25,-9.273128E-03
21.3,1.114033E-02
21.35,5.488823E-02
21.4,9.179524E-02
21.45,0.1137341
21.5,0.128137
21.55,0.126169
21.6,0.1209854
21.65,0.1184408
21.7,0.1204125
21.75,0.1152634
21.8,0.1136316
21.85,0.1080071
21.9,0.1116902
21.95,0.1392886
22,0.1646962
22.05,0.1530615
22.1,6.812218E-02
22.15,1.858805E-02
22.2,0.5143374
22.25,2.505935
22.3,6.418557
22.35,11.72816
22.4,17.12395
22.45,21.2169
22.5,23.00482
22.55,22.36148
22.6,20.06706
22.65,17.11495
22.7,14.09584
22.75,11.26766
22.8,8.727786
22.85,6.530201
22.9,4.661206
22.95,3.184645
23,2.054935
23.05,1.277177
23.1,0.7962283
23.15,0.5073972
23.2,0.3354942
23.25,0.2457593
23.3,0.2035891
23.35,0.2035484
23.4,0.2031172
23.45,0.2446051
23.5,0.2596655
23.55,0.2750798
23.6,0.2686968
23.65,0.2822357
23.7,0.3020045
23.75,0.3302338
23.8,0.3388871
23.85,0.3466918
23.9,0.3230748
23.95,0.3169782
24,0.3294305
24.05,0.3790251
24.1,0.4328639
24.15,0.475877
24.2,0.5217315
24.25,0.5421904
24.3,0.5614545
24.35,0.6155165
24.4,0.6738915
24.45,0.7291618
24.5,0.7647635
24.55,0.7791449
24.6,0.8031471
24.65,0.7997478
24.7,0.8052087
24.75,0.8306552
24.8,0.8580095
24.85,0.8830684
24.9,0.9011959
24.95,0.9244756
25,0.9473903
25.05,0.9597555
25.1,0.9720703
25.15,0.9860383
25.2,1.002397
25.25,1.015533
25.3,1.040105
25.35,1.070222
25.4,1.106419
25.45,1.149045
25.5,1.175823
25.55,1.236934
25.6,1.31283
25.65,1.38138
25.7,1.44796
25.75,1.503867
25.8,1.541862
25.85,1.578684
25.9,1.605852
25.95,1.651345
26,1.692879
26.05,1.706871
26.1,1.704471
26.15,1.712452
26.2,1.72496
26.25,1.738153
26.3,1.779332
26.35,1.820105
26.4,1.831132
26.45,1.804446
26.5,1.76372
26.55,1.728059
26.6,1.696396
26.65,1.696732
26.7,1.726617
26.75,1.737576
26.8,1.752118
26.85,1.765407
26.9,1.773177
26.95,1.791464
27,1.815948
27.05,1.847652
27.1,1.872558
27.15,1.902596
27.2,1.949736
27.25,1.984977
27.3,2.001379
27.35,2.005546
27.4,1.985879
27.45,1.955349
27.5,1.944795
27.55,1.963301
27.6,1.993015
27.65,2.023987
27.7,2.051817
27.75,2.066683
27.8,2.06142
27.85,2.052344
27.9,2.054046
27.95,2.042016
28,2.01787
28.05,2.000734
28.1,2.007632
28.15,2.032805
28.2,2.064029
28.25,2.116379
28.3,2.176944
28.35,2.205954
28.4,2.2108
28.45,2.228477
28.5,2.251411
28.55,2.279239
28.6,2.341136
28.65,2.460949
28.7,2.635758
28.75,2.884633
28.8,3.248623
28.85,3.727274
28.9,4.273674
28.95,4.838291
29,5.374773
29.05,5.818676
29.1,6.144416
29.15,6.310171
29.2,6.317739
29.25,6.158746
29.3,5.845972
29.35,5.412835
29.4,4.93273
29.45,4.461301
29.5,4.00773
29.55,3.573695
29.6,3.212188
29.65,2.931309
29.7,2.721606
29.75,2.574409
29.8,2.472223
29.85,2.381507
29.9,2.292671
29.95,2.215291
30,2.144239
30.05,2.063926
30.1,1.971926
30.15,1.890605
30.2,1.82232
30.25,1.766734
30.3,1.739666
30.35,1.71707
30.4,1.655765
30.45,1.591686
30.5,1.559376
30.55,1.5533
30.6,1.536472
30.65,1.523711
30.7,1.524722
30.75,1.518707
30.8,1.49431
30.85,1.507715
30.9,1.525448
30.95,1.534403
31,1.532745
31.05,1.557985
31.1,1.587975
31.15,1.594757
31.2,1.604485
31.25,1.59637
31.3,1.567083
31.35,1.530567
31.4,1.483967
31.45,1.458131
31.5,1.423624
31.55,1.385981
31.6,1.341759
31.65,1.288336
31.7,1.25239
31.75,1.218145
31.8,1.212096
31.85,1.229558
31.9,1.24958
31.95,1.259731
32,1.252491
32.05,1.260193
