Data File Name,Eukaryote Total RNA Nano_2020-10-15_13-51-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-15
Date Created,"Thursday, October 15, 2020 8:51:11 PM"
Date Last Modified,"Thursday, October 15, 2020 9:30:27 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA-U*-4
Number of Events,1060
 
Time,Value
17,9.625244E-02
17.05,9.625244E-02
17.1,9.625244E-02
17.15,9.625244E-02
17.2,9.625244E-02
17.25,9.625244E-02
17.3,9.625244E-02
17.35,9.625244E-02
17.4,9.625244E-02
17.45,9.625244E-02
17.5,6.936149E-02
17.55,4.677344E-02
17.6,3.784693E-02
17.65,0.03018
17.7,1.829711E-02
17.75,1.494871E-02
17.8,2.028162E-02
17.85,4.192601E-02
17.9,0.0250485
17.95,1.459741E-02
18,5.962525E-03
18.05,-1.388752E-02
18.1,-2.822206E-02
18.15,-2.162223E-02
18.2,-2.247032E-02
18.25,-1.905658E-02
18.3,-2.312257E-02
18.35,8.57367E-03
18.4,3.012488E-02
18.45,1.504508E-02
18.5,3.012112E-04
18.55,-1.884999E-02
18.6,-4.255042E-02
18.65,-4.936238E-02
18.7,-1.592036E-02
18.75,1.768452E-02
18.8,2.535079E-02
18.85,1.158176E-02
18.9,3.43383E-03
18.95,-6.43479E-03
19,-1.258397E-02
19.05,-1.013998E-02
19.1,-3.160901E-03
19.15,1.189501E-02
19.2,2.574285E-02
19.25,0.0270741
19.3,3.092966E-02
19.35,3.363058E-02
19.4,2.749306E-02
19.45,1.017508E-02
19.5,-7.653877E-03
19.55,-1.261204E-02
19.6,-1.615911E-02
19.65,-2.048509E-02
19.7,-0.0195691
19.75,-2.056407E-02
19.8,-1.534516E-02
19.85,-2.540285E-03
19.9,-9.989367E-03
19.95,-1.001083E-02
20,1.132284E-03
20.05,2.093477E-02
20.1,3.706243E-02
20.15,4.325944E-02
20.2,4.052936E-02
20.25,1.065847E-02
20.3,-4.036658E-02
20.35,-5.053548E-02
20.4,-3.455733E-02
20.45,-2.090733E-02
20.5,-2.379143E-02
20.55,-2.052229E-02
20.6,-2.632615E-02
20.65,-1.188876E-02
20.7,2.598774E-02
20.75,7.299215E-02
20.8,9.478467E-02
20.85,9.333029E-02
20.9,0.0649154
20.95,3.892444E-02
21,2.654941E-02
21.05,4.331682E-02
21.1,6.243275E-02
21.15,7.043281E-02
21.2,5.575047E-02
21.25,3.805763E-02
21.3,1.655794E-02
21.35,1.330864E-03
21.4,-2.398498E-03
21.45,-6.753752E-03
21.5,-2.184751E-02
21.55,-2.747889E-02
21.6,-2.201839E-02
21.65,-0.015352
21.7,5.701815E-04
21.75,1.401883E-02
21.8,3.060769E-02
21.85,3.000123E-02
21.9,2.078993E-02
21.95,1.874395E-02
22,1.864129E-02
22.05,-9.389486E-03
22.1,-3.842281E-02
22.15,1.317832E-02
22.2,0.5265453
22.25,2.065198
22.3,4.910201
22.35,8.70969
22.4,12.61838
22.45,15.58463
22.5,16.75085
22.55,15.83106
22.6,13.49488
22.65,10.60011
22.7,7.814713
22.75,5.476731
22.8,3.701226
22.85,2.416585
22.9,1.492034
22.95,0.865194
23,0.4816466
23.05,0.2807592
23.1,0.1863307
23.15,0.1403578
23.2,0.1047921
23.25,7.728921E-02
23.3,6.628019E-02
23.35,8.542697E-02
23.4,0.1103684
23.45,0.1317938
23.5,0.1337672
23.55,0.1211013
23.6,0.1125442
23.65,0.1178549
23.7,0.154856
23.75,0.2122845
23.8,0.2637436
23.85,0.2955585
23.9,0.3390899
23.95,0.4203343
24,0.5333892
24.05,0.6703158
24.1,0.8082389
24.15,0.9510183
24.2,1.077572
24.25,1.198204
24.3,1.341657
24.35,1.486837
24.4,1.571814
24.45,1.599488
24.5,1.563259
24.55,1.515159
24.6,1.422776
24.65,1.31031
24.7,1.203394
24.75,1.129974
24.8,1.089877
24.85,1.110357
24.9,1.209603
24.95,1.378661
25,1.584045
25.05,1.795657
25.1,1.9766
25.15,2.165055
25.2,2.390515
25.25,2.659091
25.3,2.967199
25.35,3.257253
25.4,3.438134
25.45,3.449557
25.5,3.283376
25.55,2.987843
25.6,2.632265
25.65,2.270851
25.7,1.954571
25.75,1.71094
25.8,1.544593
25.85,1.476538
25.9,1.537272
25.95,1.769853
26,2.181382
26.05,2.728926
26.1,3.321804
26.15,3.885925
26.2,4.255208
26.25,4.416434
26.3,4.375798
26.35,4.203771
26.4,3.946538
26.45,3.687957
26.5,3.505538
26.55,3.418036
26.6,3.400258
26.65,3.490431
26.7,3.581446
26.75,3.67465
26.8,3.766521
26.85,3.91461
26.9,4.158406
26.95,4.457208
27,4.772797
27.05,5.050014
27.1,5.242479
27.15,5.460202
27.2,5.714157
27.25,6.008666
27.3,6.269475
27.35,6.368829
27.4,6.207033
27.45,5.78876
27.5,5.198341
27.55,4.591312
27.6,4.077408
27.65,3.72616
27.7,3.537949
27.75,3.470195
27.8,3.489145
27.85,3.523763
27.9,3.530959
27.95,3.466829
28,3.344515
28.05,3.180768
28.1,2.98368
28.15,2.821844
28.2,2.733712
28.25,2.687005
28.3,2.660212
28.35,2.616781
28.4,2.549374
28.45,2.464708
28.5,2.356631
28.55,2.319044
28.6,2.329221
28.65,2.382239
28.7,2.479231
28.75,2.596523
28.8,2.78188
28.85,3.010442
28.9,3.264061
28.95,3.528121
29,3.720068
29.05,3.796134
29.1,3.790385
29.15,3.726504
29.2,3.729956
29.25,3.795961
29.3,3.894147
29.35,3.986251
29.4,3.99196
29.45,3.911852
29.5,3.841184
29.55,3.934708
29.6,4.427678
29.65,5.452262
29.7,6.909515
29.75,8.427168
29.8,9.483594
29.85,9.832022
29.9,9.842128
29.95,10.60453
30,13.62112
30.05,19.59293
30.1,27.19584
30.15,33.70226
30.2,36.47454
30.25,34.60787
30.3,29.27353
30.35,22.83117
30.4,17.52733
30.45,14.28379
30.5,12.46702
30.55,11.09662
30.6,9.601488
30.65,8.083628
30.7,6.791863
30.75,5.803998
30.8,5.110589
30.85,4.59987
30.9,4.203417
30.95,3.851366
31,3.610351
31.05,3.419508
31.1,3.306437
31.15,3.288343
31.2,3.358666
31.25,3.466072
31.3,3.566781
31.35,3.664114
31.4,3.755456
31.45,3.886358
31.5,4.144041
31.55,4.515123
31.6,4.905902
31.65,5.1908
31.7,5.279107
31.75,5.16859
31.8,4.934572
31.85,4.741055
31.9,4.742403
31.95,4.962788
32,5.33304
32.05,5.711602
32.1,5.935559
32.15,5.898582
32.2,5.64645
32.25,5.341492
32.3,5.047774
32.35,4.82621
32.4,4.66646
32.45,4.498657
32.5,4.324951
32.55,4.16265
32.6,4.047936
32.65,4.098833
32.7,4.271469
32.75,4.590467
32.8,4.967308
32.85,5.339465
32.9,5.629241
32.95,5.826892
33,5.880661
33.05,5.830688
33.1,5.692309
33.15,5.460587
33.2,5.203127
33.25,4.961101
33.3,4.777554
33.35,4.673908
33.4,4.664151
33.45,4.786203
33.5,5.029674
33.55,5.360498
33.6,5.722382
33.65,6.061442
33.7,6.28019
33.75,6.333025
33.8,6.269358
33.85,6.148824
33.9,6.037391
33.95,6.016175
34,6.128477
34.05,6.374394
34.1,6.721111
34.15,7.084386
34.2,7.434371
34.25,7.653704
34.3,7.789015
34.35,7.768553
34.4,7.654772
34.45,7.454052
34.5,7.235997
34.55,7.058228
34.6,7.033106
34.65,7.094909
34.7,7.226933
34.75,7.294112
34.8,7.363134
34.85,7.358943
34.9,7.278903
34.95,7.178253
35,7.07094
35.05,7.014915
35.1,7.038749
35.15,7.12176
35.2,7.264326
35.25,7.383212
35.3,7.431562
35.35,7.469838
35.4,7.469512
35.45,7.49911
35.5,7.562012
35.55,7.630747
35.6,7.648077
35.65,7.597654
35.7,7.524531
35.75,7.425969
35.8,7.28984
35.85,7.197017
35.9,7.198019
35.95,7.279267
36,7.430025
36.05,7.615938
36.1,7.893708
36.15,8.673943
36.2,11.50292
36.25,19.0713
36.3,32.77222
36.35,51.77924
36.4,73.84641
36.45,97.12407
36.5,121.958
36.55,150.5023
36.6,182.8153
36.65,213.7955
36.7,235.6359
36.75,240.4701
36.8,226.2575
36.85,197.0702
36.9,161.1594
36.95,126.4012
37,96.86567
37.05,73.21949
37.1,55.20041
37.15,41.31111
37.2,30.89071
37.25,23.03836
37.3,16.91261
37.35,12.22462
37.4,8.814377
37.45,6.467772
37.5,4.916562
37.55,3.891849
37.6,3.196263
37.65,2.704139
37.7,2.32015
37.75,2.015189
37.8,1.768373
37.85,1.587549
37.9,1.450489
37.95,1.319486
38,1.204428
38.05,1.107603
38.1,1.014454
38.15,0.9070957
38.2,0.8274602
38.25,0.7739301
38.3,0.7229971
38.35,0.6646067
38.4,0.6379015
38.45,0.613151
38.5,0.6128442
38.55,0.6387564
38.6,0.6878559
38.65,0.7540935
38.7,0.8311237
38.75,0.8995714
38.8,0.9544103
38.85,0.9807265
38.9,1.008582
38.95,1.013095
39,0.9731573
39.05,0.9407497
39.1,0.8930199
39.15,0.8278777
39.2,0.7192004
39.25,0.6221327
39.3,0.5271357
39.35,0.4645156
39.4,0.4171661
39.45,0.3848733
39.5,0.3588039
39.55,0.337503
39.6,0.2930599
39.65,0.2669941
39.7,0.2413738
39.75,0.2209326
39.8,0.202734
39.85,0.1874266
39.9,0.1811493
39.95,0.1786513
40,0.1815329
40.05,0.1941542
40.1,0.2235896
40.15,0.261745
40.2,0.2848915
40.25,0.2848031
40.3,0.2924876
40.35,0.2823429
40.4,0.2731943
40.45,0.268828
40.5,0.2887645
40.55,0.3108489
40.6,0.2950055
40.65,0.2934464
40.7,0.3222037
40.75,0.320067
40.8,0.3220599
40.85,0.3333392
40.9,0.3502365
40.95,0.3647384
41,0.3694029
41.05,0.3838522
41.1,0.3981628
41.15,0.4021199
41.2,0.4073577
41.25,0.4261032
41.3,0.4492629
41.35,0.4740164
41.4,0.4977801
41.45,0.5557548
41.5,0.6067662
41.55,0.657416
41.6,0.7260379
41.65,0.8244121
41.7,0.924114
41.75,1.033751
41.8,1.170833
41.85,1.317557
41.9,1.440146
41.95,1.531387
42,1.564847
42.05,1.539111
42.1,1.470213
42.15,1.353733
42.2,1.22533
42.25,1.082848
42.3,0.9410483
42.35,0.8104759
42.4,0.6740417
42.45,0.5710049
42.5,0.5030494
42.55,0.4369552
42.6,0.4019435
42.65,0.3632258
42.7,0.3264342
42.75,0.2823739
42.8,0.2415996
42.85,0.2153317
42.9,0.1863436
42.95,0.1905066
43,0.1924267
43.05,0.1712906
43.1,0.13513
43.15,0.1095852
43.2,0.1169591
43.25,0.1172396
43.3,0.1349099
43.35,0.1619382
43.4,0.1611775
43.45,0.158578
43.5,0.1415068
43.55,0.1165318
43.6,0.101927
43.65,7.482739E-02
43.7,6.495691E-02
43.75,6.565244E-02
43.8,5.943682E-02
43.85,6.705801E-02
43.9,6.282865E-02
43.95,4.955916E-02
44,6.546334E-02
44.05,0.1068515
44.1,0.1507102
44.15,0.1704959
44.2,0.1645763
44.25,0.1520489
44.3,0.1239877
44.35,9.770034E-02
44.4,0.1045591
44.45,0.1250606
44.5,0.1260521
44.55,0.1023836
44.6,7.291882E-02
44.65,6.062035E-02
44.7,5.168822E-02
44.75,6.935421E-02
44.8,8.759661E-02
44.85,9.957933E-02
44.9,0.0948852
44.95,0.1042106
45,8.670807E-02
45.05,9.307148E-02
45.1,9.345978E-02
45.15,0.105731
45.2,0.124976
45.25,0.138988
45.3,0.1419945
45.35,0.1607589
45.4,0.1558851
45.45,0.156493
45.5,0.1572033
45.55,0.1650742
45.6,0.1753628
45.65,0.1630761
45.7,0.1500842
45.75,0.1507993
45.8,0.1443098
45.85,0.1283344
45.9,0.1042777
45.95,8.957438E-02
46,8.682765E-02
46.05,7.335177E-02
46.1,5.286852E-02
46.15,4.599937E-02
46.2,4.673502E-02
46.25,4.999784E-02
46.3,6.502319E-02
46.35,7.981875E-02
46.4,8.799363E-02
46.45,8.413135E-02
46.5,7.882664E-02
46.55,8.149087E-02
46.6,9.361387E-02
46.65,9.522982E-02
46.7,0.1128896
46.75,9.190542E-02
46.8,7.296754E-02
46.85,0.0551363
46.9,5.056366E-02
46.95,5.909863E-02
47,0.0924635
47.05,0.1088644
47.1,0.1215264
47.15,0.1124283
47.2,0.1297106
47.25,0.1218677
47.3,0.1218964
47.35,0.1156057
47.4,0.1024518
47.45,8.372871E-02
47.5,7.742357E-02
47.55,8.215674E-02
47.6,9.198707E-02
47.65,7.623959E-02
47.7,7.073764E-02
47.75,7.362527E-02
47.8,8.529252E-02
47.85,0.1121057
47.9,0.1332711
47.95,0.1365514
48,0.1292842
48.05,0.1245983
48.1,0.1367365
48.15,0.1558435
48.2,0.166694
48.25,0.1626777
48.3,0.137413
48.35,0.1064751
48.4,8.575835E-02
48.45,8.762904E-02
48.5,0.1116253
48.55,0.1370762
48.6,0.1441097
48.65,0.1495848
48.7,0.151964
48.75,0.1605871
48.8,0.1671137
48.85,0.175503
48.9,0.1974414
48.95,0.1948456
49,0.1899013
49.05,0.1924473
49.1,0.1786206
49.15,0.1829742
49.2,0.1780246
49.25,0.1857627
49.3,0.2124425
49.35,0.2096377
49.4,0.2125415
49.45,0.2085716
49.5,0.220414
49.55,0.2536906
49.6,0.2967917
49.65,0.3226652
49.7,0.3300545
49.75,0.3231077
49.8,0.3138324
49.85,0.285196
49.9,0.276807
49.95,0.275361
50,0.2632739
50.05,0.2363154
50.1,0.209986
50.15,0.1886167
50.2,0.1577055
50.25,0.1423694
50.3,0.1630751
50.35,0.1831818
50.4,0.1753678
50.45,0.1653799
50.5,0.1566227
50.55,0.1379955
50.6,0.1192417
50.65,0.1346685
50.7,0.1638236
50.75,0.1645952
50.8,0.1476282
50.85,0.1491682
50.9,0.150991
50.95,0.1469231
51,0.1477683
51.05,0.1831891
51.1,0.1856709
51.15,0.1797131
51.2,0.1486812
51.25,0.1490514
51.3,0.1144477
51.35,0.1080865
51.4,0.1131129
51.45,0.1295983
51.5,0.1148057
51.55,8.916186E-02
51.6,6.640306E-02
51.65,5.171973E-02
51.7,4.718422E-02
51.75,6.381495E-02
51.8,9.350949E-02
51.85,0.1213645
51.9,0.1342835
51.95,0.1361169
52,0.1350352
52.05,0.1245598
52.1,0.1118231
52.15,0.0929433
52.2,7.627314E-02
52.25,6.967143E-02
52.3,6.102549E-02
52.35,4.895176E-02
52.4,3.540054E-02
52.45,3.167896E-02
52.5,3.173336E-02
52.55,0.0346082
52.6,6.074551E-02
52.65,0.0906243
52.7,0.1076377
52.75,0.1058365
52.8,8.649991E-02
52.85,5.549744E-02
52.9,3.451177E-02
52.95,2.873581E-02
53,5.056991E-02
53.05,6.953326E-02
53.1,9.713764E-02
53.15,0.1014541
53.2,0.10231
53.25,0.0952157
53.3,8.652817E-02
53.35,0.0684128
53.4,6.243438E-02
53.45,7.995252E-02
53.5,9.039409E-02
53.55,0.1041931
53.6,0.1225004
53.65,0.1242241
53.7,0.1238514
53.75,0.130233
53.8,0.1427414
53.85,0.1530575
53.9,0.1485421
53.95,0.1352131
54,0.1293045
54.05,0.119649
54.1,0.1034052
54.15,8.056127E-02
54.2,7.546584E-02
54.25,8.758263E-02
54.3,8.161799E-02
54.35,6.835987E-02
54.4,6.395754E-02
54.45,5.020238E-02
54.5,3.308677E-02
54.55,3.615148E-02
54.6,6.218153E-02
54.65,0.1018795
54.7,0.1043673
54.75,0.1054441
54.8,0.113397
54.85,9.476364E-02
54.9,8.669143E-02
54.95,0.1050381
55,0.1342084
55.05,0.1572497
55.1,0.1546455
55.15,0.1606145
55.2,0.1547597
55.25,0.1090437
55.3,0.1083513
55.35,9.581245E-02
55.4,0.1036984
55.45,0.1091772
55.5,9.836656E-02
