Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-05-51.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:05:51 PM"
Date Last Modified,"Monday, October 12, 2020 11:40:15 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_TP5
Number of Events,1060
 
Time,Value
17,0.2155762
17.05,0.2155762
17.1,0.2155762
17.15,0.1964604
17.2,0.2050572
17.25,0.2177837
17.3,0.2341945
17.35,0.2530852
17.4,0.2483155
17.45,0.2148968
17.5,0.193128
17.55,0.1903655
17.6,0.1772161
17.65,0.1605492
17.7,0.1540208
17.75,0.1449958
17.8,0.1226607
17.85,9.504109E-02
17.9,0.0911286
17.95,8.164851E-02
18,6.610442E-02
18.05,0.0588093
18.1,6.369438E-02
18.15,5.960846E-02
18.2,4.475307E-02
18.25,3.293231E-02
18.3,4.123284E-02
18.35,3.182143E-02
18.4,3.214514E-02
18.45,3.496351E-02
18.5,3.874959E-02
18.55,4.219818E-02
18.6,3.899027E-02
18.65,2.147515E-02
18.7,-1.782017E-03
18.75,-1.132987E-02
18.8,3.280007E-03
18.85,4.862996E-03
18.9,-6.926077E-03
18.95,-1.356903E-02
19,-2.440222E-02
19.05,-3.342309E-02
19.1,-3.407712E-02
19.15,-1.545092E-02
19.2,-1.298621E-03
19.25,-2.128863E-03
19.3,6.785885E-03
19.35,1.334443E-02
19.4,1.535044E-02
19.45,9.597121E-03
19.5,7.859735E-03
19.55,9.31087E-03
19.6,9.122537E-03
19.65,1.835606E-02
19.7,2.443634E-02
19.75,1.019071E-02
19.8,2.516216E-02
19.85,4.493407E-02
19.9,4.264735E-02
19.95,2.686541E-02
20,2.078358E-02
20.05,3.600514E-03
20.1,8.860987E-04
20.15,1.474579E-02
20.2,6.421961E-02
20.25,8.193906E-02
20.3,6.961722E-02
20.35,7.869583E-02
20.4,9.345955E-02
20.45,7.398504E-02
20.5,9.349597E-02
20.55,0.1001161
20.6,0.1058569
20.65,9.195501E-02
20.7,9.256821E-02
20.75,0.0921078
20.8,7.162817E-02
20.85,5.976785E-02
20.9,6.956984E-02
20.95,6.890989E-02
21,6.541035E-02
21.05,6.087136E-02
21.1,4.231732E-02
21.15,2.383205E-02
21.2,1.596734E-02
21.25,2.058198E-02
21.3,2.176961E-02
21.35,3.177997E-02
21.4,3.826092E-02
21.45,0.0423151
21.5,4.320214E-02
21.55,6.561307E-02
21.6,6.962975E-02
21.65,8.284273E-02
21.7,8.678583E-02
21.75,7.951734E-02
21.8,6.346431E-02
21.85,3.425933E-02
21.9,2.583842E-02
21.95,5.400829E-02
22,7.235757E-02
22.05,0.1393184
22.1,0.1180968
22.15,2.045454E-02
22.2,0.2075088
22.25,1.673399
22.3,5.175311
22.35,10.65233
22.4,16.7503
22.45,21.76809
22.5,24.30325
22.55,23.85525
22.6,21.13875
22.65,17.40847
22.7,13.63123
22.75,10.29121
22.8,7.442587
22.85,5.149107
22.9,3.407501
22.95,2.142732
23,1.308153
23.05,0.7907407
23.1,0.4994714
23.15,0.348792
23.2,0.2789239
23.25,0.2360019
23.3,0.2165199
23.35,0.2055002
23.4,0.212955
23.45,0.225118
23.5,0.2461405
23.55,0.2631925
23.6,0.2735996
23.65,0.2822851
23.7,0.2795288
23.75,0.2896265
23.8,0.3144487
23.85,0.3372118
23.9,0.3591419
23.95,0.3502967
24,0.3510032
24.05,0.3271942
24.1,0.3115109
24.15,0.3024875
24.2,0.2872905
24.25,0.2608641
24.3,0.2546729
24.35,0.2542953
24.4,0.2544431
24.45,0.2542886
24.5,0.2725074
24.55,0.2783141
24.6,0.2582045
24.65,0.2412199
24.7,0.2535158
24.75,0.2549698
24.8,0.2613047
24.85,0.2678058
24.9,0.2721993
24.95,0.2681018
25,0.2507557
25.05,0.2248708
25.1,0.2112376
25.15,0.1995327
25.2,0.2114565
25.25,0.2225228
25.3,0.2422332
25.35,0.2405703
25.4,0.2228122
25.45,0.2012166
25.5,0.188851
25.55,0.1899741
25.6,0.2083258
25.65,0.2295226
25.7,0.2405539
25.75,0.2418641
25.8,0.2396763
25.85,0.2431221
25.9,0.2513447
25.95,0.2830028
26,0.326214
26.05,0.3668432
26.1,0.3739282
26.15,0.3787585
26.2,0.3719099
26.25,0.3679987
26.3,0.3823458
26.35,0.4150532
26.4,0.4350265
26.45,0.4324742
26.5,0.4148999
26.55,0.3925505
26.6,0.3595904
26.65,0.3404641
26.7,0.3320775
26.75,0.3455374
26.8,0.3758786
26.85,0.4174302
26.9,0.4518669
26.95,0.4680745
27,0.4822127
27.05,0.4934396
27.1,0.492268
27.15,0.5009131
27.2,0.5213627
27.25,0.5371341
27.3,0.5484088
27.35,0.5594133
27.4,0.5696907
27.45,0.5862035
27.5,0.5976867
27.55,0.6082413
27.6,0.6245478
27.65,0.6195903
27.7,0.5993518
27.75,0.5847805
27.8,0.5718889
27.85,0.5728041
27.9,0.5860056
27.95,0.6102524
28,0.642459
28.05,0.6621872
28.1,0.6792453
28.15,0.6979983
28.2,0.6962368
28.25,0.6837779
28.3,0.6843312
28.35,0.7026545
28.4,0.7271995
28.45,0.7426882
28.5,0.7613273
28.55,0.7920657
28.6,0.8296553
28.65,0.8928005
28.7,1.016938
28.75,1.217552
28.8,1.519818
28.85,1.987452
28.9,2.644493
28.95,3.438097
29,4.291946
29.05,5.139292
29.1,5.905029
29.15,6.473427
29.2,6.800744
29.25,6.868545
29.3,6.635509
29.35,6.152185
29.4,5.519999
29.45,4.835186
29.5,4.164419
29.55,3.558007
29.6,3.091767
29.65,2.707893
29.7,2.395949
29.75,2.180807
29.8,2.018857
29.85,1.893041
29.9,1.784376
29.95,1.692427
30,1.621602
30.05,1.532718
30.1,1.44484
30.15,1.3731
30.2,1.305012
30.25,1.239709
30.3,1.170156
30.35,1.123209
30.4,1.103887
30.45,1.076387
30.5,1.047981
30.55,1.047597
30.6,1.021087
30.65,1.000442
30.7,0.9934193
30.75,0.9977672
30.8,1.010605
30.85,1.024705
30.9,1.05427
30.95,1.092634
31,1.122229
31.05,1.142903
31.1,1.142598
31.15,1.166155
31.2,1.225849
31.25,1.266661
31.3,1.286999
31.35,1.289476
31.4,1.279854
31.45,1.269905
31.5,1.271718
31.55,1.314421
31.6,1.367884
31.65,1.383889
31.7,1.389833
31.75,1.402348
31.8,1.410954
31.85,1.450239
31.9,1.474388
31.95,1.503151
32,1.508996
32.05,1.494374
32.1,1.470619
32.15,1.459203
32.2,1.449656
32.25,1.47166
32.3,1.512555
32.35,1.55853
32.4,1.602362
32.45,1.63523
32.5,1.62538
32.55,1.622979
32.6,1.6107
32.65,1.623885
32.7,1.639527
32.75,1.661313
32.8,1.708933
32.85,1.742378
32.9,1.7667
32.95,1.788938
33,1.796973
33.05,1.79887
33.1,1.787336
33.15,1.798682
33.2,1.794004
33.25,1.790395
33.3,1.796255
33.35,1.781145
33.4,1.798252
33.45,1.804755
33.5,1.830963
33.55,1.846157
33.6,1.852437
33.65,1.849582
33.7,1.84194
33.75,1.854988
33.8,1.889922
33.85,1.878612
33.9,1.87671
33.95,1.852489
34,1.848791
34.05,1.814839
34.1,1.792719
34.15,1.812174
34.2,1.830173
34.25,1.838024
34.3,1.845115
34.35,1.857108
34.4,1.88063
34.45,1.911279
34.5,1.959436
34.55,1.999452
34.6,1.99924
34.65,1.981687
34.7,1.940934
34.75,1.928033
34.8,1.896962
34.85,1.896771
34.9,1.871759
34.95,1.872316
35,1.893604
35.05,1.939815
35.1,1.980396
35.15,1.99038
35.2,1.9612
35.25,1.9566
35.3,1.927027
35.35,1.936287
35.4,1.93206
35.45,1.957483
35.5,1.969668
35.55,1.97574
35.6,1.95695
35.65,1.938985
35.7,1.903453
35.75,1.875736
35.8,1.861378
35.85,1.870623
35.9,1.872533
35.95,1.880183
36,1.8633
36.05,1.861812
36.1,1.856997
36.15,1.871842
36.2,1.927127
36.25,1.987767
36.3,2.053035
36.35,2.133083
36.4,2.239973
36.45,2.348354
36.5,2.478175
36.55,2.639028
36.6,2.780722
36.65,2.881019
36.7,2.928031
36.75,2.977773
36.8,3.04602
36.85,3.124772
36.9,3.212945
36.95,3.246448
37,3.237472
37.05,3.200042
37.1,3.129868
37.15,3.072467
37.2,3.004434
37.25,2.939724
37.3,2.842067
37.35,2.732062
37.4,2.624441
37.45,2.515734
37.5,2.396579
37.55,2.282423
37.6,2.166378
37.65,2.050406
37.7,1.901298
37.75,1.757147
37.8,1.644793
37.85,1.550384
37.9,1.458576
37.95,1.361589
38,1.259988
38.05,1.168109
38.1,1.082089
38.15,1.006085
38.2,0.9481365
38.25,0.8765411
38.3,0.7927381
38.35,0.7285168
38.4,0.7056249
38.45,0.6953264
38.5,0.679535
38.55,0.6633578
38.6,0.6401945
38.65,0.590436
38.7,0.530329
38.75,0.4863278
38.8,0.4608521
38.85,0.4449776
38.9,0.4274435
38.95,0.4084623
39,0.3875237
39.05,0.3659535
39.1,0.3504171
39.15,0.3468036
39.2,0.3444772
39.25,0.3321888
39.3,0.3217688
39.35,0.3213298
39.4,0.3245751
39.45,0.3194202
39.5,0.3136684
39.55,0.3171616
39.6,0.3205579
39.65,0.322336
39.7,0.3127198
39.75,0.2756328
39.8,0.2386618
39.85,0.2214118
39.9,0.2188591
39.95,0.2288525
40,0.2332077
40.05,0.2303844
40.1,0.2151691
40.15,0.2038998
40.2,0.2129234
40.25,0.2251184
40.3,0.2240114
40.35,0.2137159
40.4,0.2035495
40.45,0.2029257
40.5,0.2023788
40.55,0.1983739
40.6,0.1865033
40.65,0.1684178
40.7,0.139524
40.75,0.1215904
40.8,0.1332303
40.85,0.1584751
40.9,0.178639
40.95,0.1803847
41,0.1763036
41.05,0.1695509
41.1,0.1746331
41.15,0.2201809
41.2,0.2477322
41.25,0.2546095
41.3,0.2467781
41.35,0.218115
41.4,0.1968373
41.45,0.1911855
41.5,0.2158289
41.55,0.2334774
41.6,0.225955
41.65,0.2238151
41.7,0.2047028
41.75,0.1696089
41.8,0.1498108
41.85,0.1461518
41.9,0.1472821
41.95,0.1358608
42,0.1538707
42.05,0.1688477
42.1,0.17136
42.15,0.1916276
42.2,0.23862
42.25,0.2875377
42.3,0.3569289
42.35,0.4317871
42.4,0.4817885
42.45,0.4564757
42.5,0.4005653
42.55,0.3261372
42.6,0.2458344
42.65,0.2002246
42.7,0.210858
42.75,0.2126534
42.8,0.2038575
42.85,0.1839345
42.9,0.173373
42.95,0.177915
43,0.1744408
43.05,0.1930619
43.1,0.1817343
43.15,0.1517299
43.2,0.1218529
43.25,0.0961095
43.3,0.101401
43.35,0.1093492
43.4,0.1343624
43.45,0.1682578
43.5,0.1863171
43.55,0.1971968
43.6,0.2135746
43.65,0.2165202
