Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-05-51.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:05:51 PM"
Date Last Modified,"Monday, October 12, 2020 11:40:15 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_TP9
Number of Events,1060
 
Time,Value
17,-0.03125
17.05,-0.03125
17.1,-0.03125
17.15,-0.03125
17.2,-0.03125
17.25,-0.03125
17.3,-0.03125
17.35,-0.03125
17.4,-0.03125
17.45,-0.03125
17.5,-0.03125
17.55,-2.921599E-02
17.6,-3.897049E-02
17.65,-4.635955E-02
17.7,-5.194196E-02
17.75,-5.048004E-02
17.8,-2.105681E-02
17.85,5.962052E-03
17.9,3.718019E-03
17.95,-9.020082E-03
18,-2.006707E-02
18.05,-2.579199E-02
18.1,-2.419765E-02
18.15,-2.328785E-03
18.2,3.249043E-02
18.25,4.598812E-02
18.3,4.253999E-02
18.35,3.117453E-02
18.4,-7.657011E-04
18.45,-3.117242E-02
18.5,-4.572728E-02
18.55,-2.729682E-02
18.6,1.346429E-02
18.65,0.0395373
18.7,0.0368748
18.75,3.562355E-02
18.8,0.0158759
18.85,2.067068E-02
18.9,2.350742E-02
18.95,4.592987E-02
19,6.758061E-02
19.05,5.688951E-02
19.1,1.601037E-02
19.15,-4.040529E-03
19.2,-1.281277E-02
19.25,-2.336844E-02
19.3,-1.087737E-02
19.35,-1.006622E-02
19.4,-1.710485E-02
19.45,-4.301327E-02
19.5,-5.611177E-02
19.55,-0.0429932
19.6,2.303068E-04
19.65,2.796433E-02
19.7,0.0631713
19.75,7.099672E-02
19.8,4.534631E-02
19.85,1.379166E-02
19.9,-1.065924E-02
19.95,-2.524343E-02
20,-2.613251E-02
20.05,-1.796243E-02
20.1,-3.179867E-04
20.15,2.694629E-02
20.2,2.785345E-02
20.25,1.653435E-02
20.3,5.495744E-03
20.35,-1.902365E-02
20.4,-2.548383E-02
20.45,-1.509478E-02
20.5,-1.031293E-02
20.55,-5.17984E-03
20.6,-0.0137564
20.65,-1.320538E-02
20.7,1.311462E-03
20.75,-1.757504E-03
20.8,1.966915E-02
20.85,2.926982E-02
20.9,1.423169E-02
20.95,2.912545E-02
21,5.283324E-02
21.05,7.051119E-02
21.1,7.757957E-02
21.15,6.915311E-02
21.2,6.315779E-02
21.25,6.011409E-02
21.3,7.264807E-02
21.35,9.006222E-02
21.4,8.959866E-02
21.45,8.471339E-02
21.5,7.998612E-02
21.55,7.185641E-02
21.6,0.0659175
21.65,6.640317E-02
21.7,5.721726E-02
21.75,2.611119E-02
21.8,4.512757E-03
21.85,1.588847E-02
21.9,3.885857E-02
21.95,5.741276E-02
22,6.102652E-02
22.05,4.717122E-02
22.1,-2.785052E-02
22.15,-0.1106309
22.2,0.29388
22.25,2.154699
22.3,6.124244
22.35,11.8875
22.4,17.99103
22.45,22.85486
22.5,25.08323
22.55,24.22496
22.6,21.20251
22.65,17.36737
22.7,13.56908
22.75,10.19293
22.8,7.326335
22.85,5.071458
22.9,3.363543
22.95,2.125412
23,1.303429
23.05,0.8109515
23.1,0.5190375
23.15,0.3645644
23.2,0.3094514
23.25,0.3037707
23.3,0.3074716
23.35,0.3133664
23.4,0.3313271
23.45,0.360578
23.5,0.3955912
23.55,0.4250135
23.6,0.4448605
23.65,0.4746682
23.7,0.518356
23.75,0.5679033
23.8,0.5939497
23.85,0.608495
23.9,0.6244397
23.95,0.6419618
24,0.653267
24.05,0.7059948
24.1,0.7698473
24.15,0.8244041
24.2,0.8814863
24.25,0.9624297
24.3,1.010769
24.35,1.048133
24.4,1.093188
24.45,1.161828
24.5,1.232781
24.55,1.307261
24.6,1.370432
24.65,1.419369
24.7,1.456564
24.75,1.486458
24.8,1.510177
24.85,1.529889
24.9,1.543796
24.95,1.548618
25,1.556554
25.05,1.574439
25.1,1.577147
25.15,1.570405
25.2,1.575113
25.25,1.584907
25.3,1.597577
25.35,1.604264
25.4,1.613721
25.45,1.648939
25.5,1.692454
25.55,1.751374
25.6,1.805277
25.65,1.821119
25.7,1.818734
25.75,1.810644
25.8,1.826734
25.85,1.901354
25.9,1.978853
25.95,2.054698
26,2.125243
26.05,2.168647
26.1,2.202797
26.15,2.230709
26.2,2.269648
26.25,2.296967
26.3,2.292944
26.35,2.268807
26.4,2.249729
26.45,2.215871
26.5,2.212452
26.55,2.236071
26.6,2.298017
26.65,2.389284
26.7,2.471912
26.75,2.540687
26.8,2.600173
26.85,2.63867
26.9,2.667868
26.95,2.702982
27,2.744462
27.05,2.798225
27.1,2.849289
27.15,2.881522
27.2,2.902921
27.25,2.920902
27.3,2.927817
27.35,2.927166
27.4,2.922948
27.45,2.924835
27.5,2.915477
27.55,2.896443
27.6,2.873963
27.65,2.890309
27.7,2.877439
27.75,2.864434
27.8,2.832575
27.85,2.799885
27.9,2.758511
27.95,2.721126
28,2.709205
28.05,2.704796
28.1,2.702655
28.15,2.67837
28.2,2.651565
28.25,2.627332
28.3,2.607947
28.35,2.595669
28.4,2.61465
28.45,2.647325
28.5,2.705511
28.55,2.78844
28.6,2.911732
28.65,3.114748
28.7,3.422932
28.75,3.890044
28.8,4.569434
28.85,5.441889
28.9,6.42691
28.95,7.503028
29,8.55741
29.05,9.559946
29.1,10.3889
29.15,10.93705
29.2,11.11811
29.25,10.83571
29.3,10.15986
29.35,9.230464
29.4,8.159955
29.45,7.148314
29.5,6.256809
29.55,5.503478
29.6,4.909325
29.65,4.469677
29.7,4.132151
29.75,3.852682
29.8,3.631987
29.85,3.419832
29.9,3.230345
29.95,3.04481
30,2.902311
30.05,2.792304
30.1,2.684186
30.15,2.579968
30.2,2.502038
30.25,2.422757
30.3,2.329819
30.35,2.245378
30.4,2.184335
30.45,2.134511
30.5,2.075177
30.55,2.01962
30.6,1.970044
30.65,1.924141
30.7,1.868274
30.75,1.840548
30.8,1.821169
30.85,1.789936
30.9,1.750998
30.95,1.713074
31,1.712151
31.05,1.730051
31.1,1.75064
31.15,1.730384
31.2,1.718348
31.25,1.666697
31.3,1.636564
31.35,1.634801
31.4,1.629967
31.45,1.596209
31.5,1.528814
31.55,1.470681
31.6,1.434044
31.65,1.393853
31.7,1.386461
31.75,1.38141
31.8,1.378252
31.85,1.36375
31.9,1.346787
31.95,1.329731
32,1.316042
32.05,1.305764
32.1,1.28702
32.15,1.265208
32.2,1.247162
32.25,1.212304
32.3,1.158374
32.35,1.11465
32.4,1.070354
32.45,1.064978
32.5,1.056062
32.55,1.046324
32.6,1.057392
32.65,1.034005
32.7,1.003398
32.75,0.9809985
32.8,0.9547566
32.85,0.9746729
32.9,0.96646
32.95,0.9425887
33,0.926238
33.05,0.8701075
33.1,0.8174471
33.15,0.7918921
33.2,0.7731379
33.25,0.7727465
33.3,0.7710856
33.35,0.7704953
33.4,0.7716607
33.45,0.7731347
33.5,0.7626332
33.55,0.7484867
33.6,0.731052
33.65,0.7103419
33.7,0.6966187
33.75,0.6882954
33.8,0.6903352
33.85,0.6964846
33.9,0.6940792
33.95,0.6912453
34,0.6770656
34.05,0.6440502
34.1,0.604651
34.15,0.5629886
34.2,0.5462555
34.25,0.5685228
34.3,0.5959705
34.35,0.6109819
34.4,0.605287
34.45,0.569615
34.5,0.5417765
34.55,0.4885382
34.6,0.4753545
34.65,0.4534017
34.7,0.4240839
34.75,0.4102483
34.8,0.418564
34.85,0.431935
34.9,0.462089
34.95,0.4733121
35,0.482821
35.05,0.4832667
35.1,0.4976447
35.15,0.500182
35.2,0.4929345
35.25,0.4700828
35.3,0.4614554
35.35,0.4555428
35.4,0.4541359
35.45,0.4644528
35.5,0.4879035
35.55,0.5037212
35.6,0.4941782
35.65,0.466578
35.7,0.440154
35.75,0.426846
35.8,0.398083
35.85,0.3951443
35.9,0.3978931
35.95,0.4168051
36,0.4162493
36.05,0.4075657
36.1,0.3887807
36.15,0.3830096
36.2,0.3572701
36.25,0.3475103
36.3,0.3375066
36.35,0.337414
36.4,0.3178509
36.45,0.3016926
36.5,0.2719619
36.55,0.2552923
36.6,0.2626853
36.65,0.2646929
36.7,0.2689216
36.75,0.2562216
36.8,0.2569191
36.85,0.2593586
36.9,0.259899
36.95,0.2585222
37,0.2504199
37.05,0.221362
37.1,0.1873056
37.15,0.1739309
37.2,0.1871904
37.25,0.2034727
37.3,0.203266
37.35,0.1894822
37.4,0.1683235
37.45,0.1457143
37.5,0.1238569
37.55,0.1209714
37.6,0.1413487
37.65,0.1439302
37.7,0.1337635
37.75,0.128168
37.8,0.1309952
37.85,0.1556047
37.9,0.1667931
37.95,0.159526
38,0.1485128
38.05,0.1096086
38.1,9.323481E-02
38.15,7.191976E-02
38.2,7.493885E-02
38.25,0.0852487
38.3,9.325598E-02
38.35,8.663344E-02
38.4,9.606087E-02
38.45,9.441704E-02
38.5,9.158601E-02
38.55,0.0870432
38.6,0.1014627
38.65,0.1050662
38.7,0.113433
38.75,0.1151194
38.8,0.1176263
38.85,0.1153388
38.9,0.1064565
38.95,0.1007824
39,8.736169E-02
39.05,6.422857E-02
39.1,5.279882E-02
39.15,5.382771E-02
39.2,5.869764E-02
39.25,7.971579E-02
39.3,0.101232
39.35,0.1169635
39.4,0.1390361
39.45,0.1406002
39.5,0.1550259
39.55,0.1565676
39.6,0.1527196
39.65,0.1474003
39.7,0.1184684
39.75,0.1056554
39.8,0.1095698
39.85,0.1204647
39.9,0.1211868
39.95,0.107306
40,0.1060532
40.05,0.1055538
40.1,9.577464E-02
40.15,0.1098182
40.2,0.1313957
40.25,0.1301783
40.3,0.1212501
40.35,0.1100806
40.4,0.1089952
40.45,0.1224107
40.5,0.1386922
40.55,0.1516503
40.6,0.166304
40.65,0.1684441
40.7,0.1523886
40.75,0.1322638
40.8,0.1248547
40.85,0.1363665
40.9,0.1612922
40.95,0.2008079
41,0.2521122
41.05,0.3105612
41.1,0.3428972
41.15,0.3695992
41.2,0.3735844
41.25,0.3560465
41.3,0.3318948
41.35,0.3346954
41.4,0.365148
41.45,0.4046504
41.5,0.4411513
41.55,0.4591772
41.6,0.4593378
41.65,0.4515621
41.7,0.4529707
41.75,0.4713992
41.8,0.496375
41.85,0.4861381
41.9,0.4722662
41.95,0.443905
42,0.414193
42.05,0.3946914
42.1,0.3858439
42.15,0.3847443
42.2,0.3685633
42.25,0.3347255
42.3,0.3031272
42.35,0.2941068
42.4,0.299497
42.45,0.3102183
42.5,0.3225981
42.55,0.3194766
42.6,0.2899126
42.65,0.2512195
42.7,0.2219358
42.75,0.1917691
42.8,0.1884643
42.85,0.1969326
42.9,0.2093443
42.95,0.2362932
43,0.2577886
43.05,0.2612356
43.1,0.2567188
43.15,0.2264582
43.2,0.2136854
43.25,0.1942254
43.3,0.162567
