Data File Name,Eukaryote Total RNA Nano_2020-10-15_13-51-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-15
Date Created,"Thursday, October 15, 2020 8:51:11 PM"
Date Last Modified,"Thursday, October 15, 2020 9:30:27 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA-C*-1
Number of Events,1060
 
Time,Value
17,7.937241E-02
17.05,7.937241E-02
17.1,7.937241E-02
17.15,7.937241E-02
17.2,7.937241E-02
17.25,7.107094E-02
17.3,7.867978E-02
17.35,8.621877E-02
17.4,8.496769E-02
17.45,8.731528E-02
17.5,6.571238E-02
17.55,4.277693E-02
17.6,2.936099E-02
17.65,1.264543E-02
17.7,2.503096E-02
17.75,3.151177E-02
17.8,3.542828E-02
17.85,4.707744E-02
17.9,2.973429E-02
17.95,3.004341E-02
18,1.773834E-02
18.05,2.947365E-03
18.1,2.260927E-02
18.15,3.200569E-02
18.2,3.301053E-02
18.25,1.488155E-02
18.3,9.967918E-03
18.35,3.213042E-03
18.4,-2.087323E-02
18.45,-4.656439E-02
18.5,-5.154752E-02
18.55,-4.739882E-02
18.6,-3.623964E-02
18.65,-0.0183358
18.7,5.799951E-03
18.75,-1.667109E-03
18.8,2.08639E-03
18.85,-7.682805E-03
18.9,8.382578E-05
18.95,9.850768E-03
19,0.022566
19.05,2.954841E-02
19.1,2.390994E-02
19.15,1.096751E-02
19.2,-6.302181E-03
19.25,-0.0202673
19.3,-2.278947E-02
19.35,-2.911938E-02
19.4,-1.934223E-02
19.45,-2.018056E-02
19.5,-1.540996E-02
19.55,1.799384E-03
19.6,8.179968E-03
19.65,1.706897E-02
19.7,1.748549E-02
19.75,2.254234E-02
19.8,2.999262E-02
19.85,2.731972E-02
19.9,2.764564E-02
19.95,2.984835E-02
20,2.135141E-02
20.05,1.397352E-02
20.1,1.874842E-02
20.15,3.777019E-02
20.2,5.164074E-02
20.25,5.591188E-02
20.3,6.301418E-02
20.35,7.054897E-02
20.4,7.913899E-02
20.45,0.1043428
20.5,0.1396313
20.55,0.1579111
20.6,0.1632591
20.65,0.1579851
20.7,0.1459662
20.75,0.1310781
20.8,0.1167518
20.85,0.1065548
20.9,9.115963E-02
20.95,7.990449E-02
21,8.653475E-02
21.05,0.1094924
21.1,0.1168646
21.15,0.1169266
21.2,0.1003636
21.25,8.429484E-02
21.3,7.871699E-02
21.35,9.216727E-02
21.4,0.1005515
21.45,0.1298356
21.5,0.1185997
21.55,0.1071489
21.6,9.146116E-02
21.65,8.649025E-02
21.7,7.578176E-02
21.75,0.0696445
21.8,4.081685E-02
21.85,3.587217E-02
21.9,3.042194E-02
21.95,5.378647E-02
22,5.985687E-02
22.05,0.0516174
22.1,-1.411694E-02
22.15,-4.336075E-02
22.2,0.4175104
22.25,2.00716
22.3,5.032571
22.35,8.987036
22.4,13.07646
22.45,16.01943
22.5,17.00269
22.55,15.94331
22.6,13.51038
22.65,10.61473
22.7,7.892249
22.75,5.60668
22.8,3.867975
22.85,2.519848
22.9,1.560377
22.95,0.9275524
23,0.5137953
23.05,0.30114
23.1,0.2035838
23.15,0.1721296
23.2,0.1550168
23.25,0.1549111
23.3,0.1675525
23.35,0.200495
23.4,0.2303167
23.45,0.2418038
23.5,0.2481405
23.55,0.2496307
23.6,0.2469531
23.65,0.2610033
23.7,0.2856128
23.75,0.3177602
23.8,0.3477443
23.85,0.3459356
23.9,0.3569224
23.95,0.3718989
24,0.4066015
24.05,0.4531643
24.1,0.4985619
24.15,0.5575033
24.2,0.613233
24.25,0.6400073
24.3,0.6647685
24.35,0.6758746
24.4,0.6812445
24.45,0.6725258
24.5,0.653142
24.55,0.6316853
24.6,0.5831572
24.65,0.5256045
24.7,0.5029008
24.75,0.49556
24.8,0.4807795
24.85,0.4538777
24.9,0.4180075
24.95,0.3932096
25,0.377802
25.05,0.3839638
25.1,0.4035751
25.15,0.4055396
25.2,0.4011367
25.25,0.3958783
25.3,0.3910428
25.35,0.4042953
25.4,0.4323727
25.45,0.4507091
25.5,0.4648207
25.55,0.4784776
25.6,0.5032188
25.65,0.541194
25.7,0.6133841
25.75,0.7125493
25.8,0.8151421
25.85,0.9046585
25.9,0.9716387
25.95,1.020848
26,1.036516
26.05,1.030322
26.1,1.029627
26.15,1.043402
26.2,1.077048
26.25,1.151481
26.3,1.225012
26.35,1.300095
26.4,1.303737
26.45,1.262327
26.5,1.154452
26.55,1.059234
26.6,0.9663903
26.65,0.9121978
26.7,0.8934742
26.75,0.9168793
26.8,0.9427179
26.85,1.00206
26.9,1.063226
26.95,1.181331
27,1.289768
27.05,1.374632
27.1,1.421249
27.15,1.435665
27.2,1.436717
27.25,1.403063
27.3,1.337025
27.35,1.292015
27.4,1.219563
27.45,1.14515
27.5,1.08027
27.55,1.039345
27.6,1.019734
27.65,1.022421
27.7,1.071113
27.75,1.171806
27.8,1.262685
27.85,1.314694
27.9,1.313776
27.95,1.272069
28,1.213224
28.05,1.157346
28.1,1.099349
28.15,1.082366
28.2,1.08605
28.25,1.140542
28.3,1.234649
28.35,1.31314
28.4,1.368191
28.45,1.421638
28.5,1.46724
28.55,1.530699
28.6,1.609144
28.65,1.713347
28.7,1.83719
28.75,1.942664
28.8,2.030748
28.85,2.076249
28.9,2.076275
28.95,2.052683
29,2.003494
29.05,1.9324
29.1,1.842309
29.15,1.736307
29.2,1.637382
29.25,1.565331
29.3,1.557154
29.35,1.598597
29.4,1.645079
29.45,1.685855
29.5,1.691571
29.55,1.666746
29.6,1.633626
29.65,1.60815
29.7,1.612806
29.75,1.646377
29.8,1.72072
29.85,1.829956
29.9,1.932521
29.95,2.055016
30,2.195683
30.05,2.32193
30.1,2.42701
30.15,2.475293
30.2,2.473791
30.25,2.434188
30.3,2.39534
30.35,2.363114
30.4,2.356719
30.45,2.390038
30.5,2.465794
30.55,2.541126
30.6,2.647055
30.65,2.754635
30.7,2.856447
30.75,2.890468
30.8,2.902551
30.85,2.904567
30.9,2.89435
30.95,2.904265
31,2.968425
31.05,3.034847
31.1,3.066554
31.15,3.023387
31.2,2.93479
31.25,2.83939
31.3,2.775762
31.35,2.788898
31.4,2.863849
31.45,3.031161
31.5,3.20863
31.55,3.375879
31.6,3.472838
31.65,3.537122
31.7,3.570405
31.75,3.57292
31.8,3.60398
31.85,3.688131
31.9,3.776376
31.95,3.909816
32,4.047336
32.05,4.165647
32.1,4.216596
32.15,4.162127
32.2,4.020154
32.25,3.860558
32.3,3.736865
32.35,3.667281
32.4,3.679066
32.45,3.747664
32.5,3.837006
32.55,3.94318
32.6,4.04833
32.65,4.099061
32.7,4.094749
32.75,4.090476
32.8,4.138232
32.85,4.230533
32.9,4.340925
32.95,4.525161
33,4.74893
33.05,4.988271
33.1,5.30336
33.15,5.718699
33.2,6.213108
33.25,6.774752
33.3,7.345354
33.35,7.891478
33.4,8.258241
33.45,8.331253
33.5,8.072095
33.55,7.578701
33.6,7.016597
33.65,6.563422
33.7,6.338573
33.75,6.356794
33.8,6.514593
33.85,6.690532
33.9,6.816493
33.95,6.897947
34,6.971438
34.05,7.030077
34.1,7.147468
34.15,7.376373
34.2,7.678711
34.25,7.979803
34.3,8.255248
34.35,8.424124
34.4,8.434041
34.45,8.260631
34.5,7.980391
34.55,7.712327
34.6,7.522241
34.65,7.502573
34.7,7.71881
34.75,8.178549
34.8,8.829004
34.85,9.509396
34.9,10.09178
34.95,10.54245
35,10.73876
35.05,10.7695
35.1,10.70675
35.15,10.68617
35.2,10.8655
35.25,11.38756
35.3,12.31164
35.35,13.51457
35.4,14.57937
35.45,15.25908
35.5,15.32359
35.55,14.80169
35.6,13.88898
35.65,12.86611
35.7,12.00583
35.75,11.46857
35.8,11.32354
35.85,11.51817
35.9,11.88655
35.95,12.29417
36,12.66714
36.05,13.13149
36.1,13.58834
36.15,14.08273
36.2,14.35746
36.25,14.3027
36.3,13.94442
36.35,13.39085
36.4,12.92002
36.45,12.78726
36.5,12.90594
36.55,13.31395
36.6,13.92269
36.65,14.65695
36.7,15.4406
36.75,16.23829
36.8,17.20322
36.85,18.59707
36.9,20.71122
36.95,25.15048
37,34.61519
37.05,53.72323
37.1,86.26289
37.15,130.2969
37.2,177.2803
37.25,216.0123
37.3,237.456
37.35,238.9657
37.4,223.764
37.45,199.5261
37.5,173.2565
37.55,148.6222
37.6,126.9938
37.65,108.5109
37.7,92.66941
37.75,78.92989
37.8,66.67153
37.85,55.65604
37.9,45.90485
37.95,37.67216
38,31.20778
38.05,26.32789
38.1,22.66193
38.15,19.91285
38.2,17.85664
38.25,16.27432
38.3,15.02831
38.35,13.99888
38.4,13.06272
38.45,12.20857
38.5,11.38455
38.55,10.55959
38.6,9.819068
38.65,9.194002
38.7,8.655165
38.75,8.184364
38.8,7.805314
38.85,7.5326
38.9,7.262966
38.95,7.007432
39,6.850498
39.05,6.782687
39.1,6.749082
39.15,6.7354
39.2,6.703372
39.25,6.597713
39.3,6.40445
39.35,6.254685
39.4,6.095063
39.45,5.988766
39.5,5.974332
39.55,6.032234
39.6,6.13747
39.65,6.247253
39.7,6.325561
39.75,6.401942
39.8,6.409026
39.85,6.460474
39.9,6.463206
39.95,6.45198
40,6.481981
40.05,6.532063
40.1,6.672235
40.15,6.965391
40.2,7.392413
40.25,7.889365
40.3,8.378141
40.35,8.856706
40.4,9.118711
40.45,9.282976
40.5,9.309116
40.55,9.288183
40.6,9.228268
40.65,9.179164
40.7,9.113665
40.75,9.001369
40.8,8.870172
40.85,8.781904
40.9,8.715218
40.95,8.694713
41,8.739606
41.05,8.861593
41.1,8.997769
41.15,9.17599
41.2,9.349022
41.25,9.525088
41.3,9.689001
41.35,9.823674
41.4,9.989957
41.45,10.10804
41.5,10.17572
41.55,10.15446
41.6,10.06216
41.65,9.981205
41.7,9.984851
41.75,10.03326
41.8,10.16852
41.85,10.30274
41.9,10.4954
41.95,10.79561
42,11.43928
42.05,12.69516
42.1,14.92856
42.15,18.36683
42.2,22.91592
42.25,28.01204
42.3,33.23899
42.35,37.98176
42.4,41.88539
42.45,44.79787
42.5,47.0066
42.55,48.78659
42.6,50.00914
42.65,50.63277
42.7,50.66662
42.75,50.07906
42.8,48.76747
42.85,46.71267
42.9,44.14011
42.95,41.16021
43,37.79821
43.05,34.37005
43.1,31.17359
43.15,28.34798
43.2,25.91923
43.25,23.70356
43.3,21.69636
43.35,19.8187
43.4,18.06673
43.45,16.47301
43.5,15.01836
43.55,13.72283
43.6,12.55655
43.65,11.44252
43.7,10.4125
43.75,9.523357
43.8,8.74586
43.85,8.059199
43.9,7.387463
43.95,6.802527
44,6.221461
44.05,5.698349
44.1,5.259254
44.15,4.939873
44.2,4.678189
44.25,4.438114
44.3,4.175152
44.35,3.952262
44.4,3.767539
44.45,3.622516
44.5,3.458737
44.55,3.358426
44.6,3.294466
44.65,3.191104
44.7,3.13798
44.75,3.170843
44.8,3.251397
44.85,3.286471
44.9,3.28844
44.95,3.332754
45,3.268074
45.05,3.153378
45.1,3.112889
45.15,3.07815
45.2,3.097944
45.25,3.112203
45.3,3.173092
45.35,3.278984
45.4,3.350603
45.45,3.419066
45.5,3.493084
45.55,3.523579
45.6,3.507604
45.65,3.451065
45.7,3.502267
45.75,3.698415
45.8,3.953678
45.85,4.250409
45.9,4.542843
45.95,4.770227
46,4.994668
46.05,5.298327
46.1,5.735365
46.15,6.182426
46.2,6.544442
46.25,6.935092
46.3,7.284097
46.35,7.657073
46.4,8.033561
46.45,8.380741
46.5,8.6366
46.55,8.760762
46.6,8.776359
46.65,8.816756
46.7,8.863194
46.75,8.909397
46.8,8.904325
46.85,8.839222
46.9,8.671915
46.95,8.341386
47,7.981657
47.05,7.713589
47.1,7.468499
47.15,7.239679
47.2,7.062936
47.25,6.847298
47.3,6.524657
47.35,6.152713
47.4,5.807014
47.45,5.476945
47.5,5.176882
47.55,4.925251
47.6,4.65216
47.65,4.378813
47.7,4.16666
47.75,4.024199
47.8,3.917897
47.85,3.818365
47.9,3.712326
47.95,3.515481
48,3.253227
48.05,3.078256
48.1,2.975227
48.15,2.858645
48.2,2.726408
48.25,2.594214
48.3,2.480024
48.35,2.353234
48.4,2.23131
48.45,2.166196
48.5,2.135721
48.55,2.107179
48.6,2.092356
48.65,2.093295
48.7,2.049365
48.75,2.00979
48.8,1.987261
48.85,2.021427
48.9,2.086241
48.95,2.142374
49,2.206762
49.05,2.251716
49.1,2.268151
49.15,2.306379
49.2,2.297809
49.25,2.291932
49.3,2.278464
49.35,2.319633
49.4,2.367525
49.45,2.373026
49.5,2.334019
49.55,2.310041
49.6,2.284441
49.65,2.300971
49.7,2.368813
49.75,2.456147
49.8,2.48252
49.85,2.455746
49.9,2.468314
49.95,2.496199
50,2.470078
50.05,2.485458
50.1,2.506184
50.15,2.502639
50.2,2.478504
50.25,2.457127
50.3,2.481482
50.35,2.464159
50.4,2.417197
50.45,2.412648
50.5,2.342864
50.55,2.259567
50.6,2.239792
50.65,2.228412
50.7,2.203865
50.75,2.159701
50.8,2.153038
50.85,2.151118
50.9,2.128645
50.95,2.121979
51,2.11049
51.05,2.032852
51.1,1.945111
51.15,1.909513
51.2,1.926569
51.25,1.978756
51.3,2.019787
51.35,1.99744
51.4,1.92467
51.45,1.831351
51.5,1.749812
51.55,1.66548
51.6,1.588781
51.65,1.559408
51.7,1.535852
51.75,1.500071
51.8,1.462581
51.85,1.41133
51.9,1.339981
51.95,1.261662
52,1.203551
52.05,1.175054
52.1,1.164099
52.15,1.164708
52.2,1.182631
52.25,1.183449
52.3,1.167838
52.35,1.142121
52.4,1.123397
52.45,1.106407
52.5,1.100323
52.55,1.070421
52.6,1.018309
52.65,0.9558998
52.7,0.9022487
52.75,0.8915138
52.8,0.9028236
52.85,0.9318754
52.9,0.9722784
52.95,1.012122
53,1.011019
53.05,0.9860663
53.1,0.9412156
53.15,0.9297279
53.2,0.9178644
53.25,0.9658744
53.3,1.024262
53.35,1.064845
53.4,1.057216
53.45,1.041277
53.5,1.022936
53.55,1.010084
53.6,0.997304
53.65,0.9980785
53.7,0.9963184
53.75,0.9818694
53.8,0.9974517
53.85,1.010868
53.9,0.9951382
53.95,0.9727647
54,0.9722366
54.05,0.9424499
54.1,0.9338611
54.15,0.899385
54.2,0.9154137
54.25,0.9110871
54.3,0.8840978
54.35,0.8829612
54.4,0.8692625
54.45,0.8346783
54.5,0.8388221
54.55,0.8664319
54.6,0.89935
54.65,0.8840315
54.7,0.8593355
54.75,0.8427929
54.8,0.8234839
54.85,0.7904863
54.9,0.7747224
54.95,0.8097184
55,0.7768346
55.05,0.7536075
55.1,0.7488278
55.15,0.7652384
55.2,0.7829201
55.25,0.7837577
55.3,0.797166
55.35,0.8117433
55.4,0.7707323
55.45,0.7473419
55.5,0.7321739
55.55,0.7164485
55.6,0.6897482
55.65,0.6685546
55.7,0.6642064
55.75,0.6602622
55.8,0.6533241
55.85,0.652582
55.9,0.6557548
55.95,0.6590686
56,0.6586252
56.05,0.6551577
56.1,0.6552909
56.15,0.6411447
56.2,0.6210245
56.25,0.627512
56.3,0.6516489
56.35,0.6647963
56.4,0.6586204
56.45,0.6581964
56.5,0.6664674
56.55,0.6425784
56.6,0.6051324
56.65,0.5869529
56.7,0.5646279
56.75,0.5468513
56.8,0.5542116
56.85,0.5893131
56.9,0.6088075
56.95,0.5978274
57,0.5997899
57.05,0.6025946
57.1,0.6021428
57.15,0.5986843
57.2,0.5857728
57.25,0.5668442
57.3,0.5416556
57.35,0.5022997
57.4,0.4856912
57.45,0.4903295
57.5,0.5333266
57.55,0.5519834
57.6,0.5410543
57.65,0.5393789
57.7,0.5408864
57.75,0.5268307
57.8,0.5200101
