Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:39:16 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:11:08 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_TP7
Number of Events,1060
 
Time,Value
17,2.665007E-02
17.05,0.0485451
17.1,6.520779E-02
17.15,7.014831E-02
17.2,8.229019E-02
17.25,7.083448E-02
17.3,4.201414E-02
17.35,1.547079E-02
17.4,0.0195383
17.45,1.942313E-02
17.5,2.540582E-02
17.55,4.033141E-02
17.6,5.237323E-02
17.65,5.398181E-02
17.7,6.134452E-02
17.75,6.772494E-02
17.8,8.276632E-02
17.85,0.0661593
17.9,6.481721E-02
17.95,6.231053E-02
18,3.890228E-02
18.05,2.523187E-02
18.1,1.774601E-02
18.15,1.163858E-02
18.2,1.884608E-02
18.25,5.071186E-03
18.3,6.652459E-03
18.35,-1.462074E-03
18.4,-2.524683E-04
18.45,4.015292E-03
18.5,-3.522974E-04
18.55,-6.907099E-03
18.6,2.490836E-03
18.65,1.542519E-02
18.7,3.246345E-02
18.75,4.359182E-02
18.8,3.514827E-02
18.85,1.700802E-02
18.9,-4.293639E-03
18.95,-2.756684E-02
19,-4.064955E-02
19.05,-3.353746E-02
19.1,-0.0329341
19.15,-1.441721E-02
19.2,-9.425416E-04
19.25,1.037451E-02
19.3,1.372426E-02
19.35,3.354867E-03
19.4,-1.376898E-02
19.45,-2.286719E-02
19.5,-3.120295E-02
19.55,-0.0370203
19.6,-3.956981E-02
19.65,-3.525467E-02
19.7,-3.652039E-02
19.75,-3.896185E-02
19.8,-3.290279E-02
19.85,-0.02262
19.9,-2.598472E-02
19.95,-2.328172E-02
20,-4.808389E-03
20.05,1.527415E-02
20.1,3.779926E-02
20.15,5.959533E-02
20.2,6.865282E-02
20.25,5.821228E-02
20.3,4.845022E-02
20.35,4.343096E-02
20.4,3.146271E-02
20.45,2.017712E-02
20.5,7.357212E-03
20.55,4.863489E-03
20.6,9.738465E-03
20.65,1.824988E-02
20.7,2.003928E-02
20.75,1.251591E-02
20.8,1.330337E-02
20.85,1.536839E-02
20.9,1.813026E-02
20.95,2.154753E-02
21,1.859538E-02
21.05,1.843826E-03
21.1,-4.027376E-03
21.15,1.691605E-02
21.2,4.085686E-02
21.25,5.367277E-02
21.3,7.445361E-02
21.35,6.566069E-02
21.4,3.892133E-02
21.45,2.920399E-02
21.5,4.572155E-02
21.55,6.846099E-02
21.6,8.587201E-02
21.65,0.1033301
21.7,0.1193463
21.75,0.1093102
21.8,0.1077046
21.85,0.1126675
21.9,0.1004599
21.95,0.0991237
22,8.810139E-02
22.05,8.152436E-02
22.1,5.587076E-02
22.15,2.490145E-02
22.2,0.2554337
22.25,1.32497
22.3,3.625056
22.35,6.999602
22.4,10.79361
22.45,13.83723
22.5,15.30446
22.55,14.95541
22.6,13.17739
22.65,10.74081
22.7,8.243346
22.75,6.050591
22.8,4.253909
22.85,2.829873
22.9,1.839331
22.95,1.149597
23,0.6792957
23.05,0.4241262
23.1,0.2585446
23.15,0.1531848
23.2,0.101245
23.25,9.063276E-02
23.3,6.989819E-02
23.35,6.912154E-02
23.4,9.221161E-02
23.45,0.1289862
23.5,0.1517964
23.55,0.1632747
23.6,0.1587775
23.65,0.1436422
23.7,0.1319198
23.75,0.1359753
23.8,0.1534584
23.85,0.1662354
23.9,0.1612931
23.95,0.1417652
24,0.1316935
24.05,0.1351827
24.1,0.1372881
24.15,0.1508626
24.2,0.1592805
24.25,0.1510265
24.3,0.1358539
24.35,0.1258283
24.4,0.1287334
24.45,0.1254818
24.5,0.1308752
24.55,0.1374353
24.6,0.136023
24.65,0.1442055
24.7,0.1612403
24.75,0.1716347
24.8,0.1753594
24.85,0.1792586
24.9,0.173788
24.95,0.1644059
25,0.1670032
25.05,0.1734826
25.1,0.168288
25.15,0.168103
25.2,0.178528
25.25,0.1778635
25.3,0.1872337
25.35,0.1971793
25.4,0.2017875
25.45,0.2119138
25.5,0.2167943
25.55,0.2082538
25.6,0.2010872
25.65,0.1910603
25.7,0.1868623
25.75,0.1952586
25.8,0.2147091
25.85,0.2282431
25.9,0.2270052
25.95,0.2458754
26,0.2692671
26.05,0.2851182
26.1,0.3088472
26.15,0.3403863
26.2,0.3647774
26.25,0.3731689
26.3,0.3981627
26.35,0.4253054
26.4,0.4030271
26.45,0.4015412
26.5,0.4065017
26.55,0.4532642
26.6,0.5705193
26.65,0.7398782
26.7,0.9558139
26.75,1.170975
26.8,1.339172
26.85,1.440834
26.9,1.410757
26.95,1.302047
27,1.131939
27.05,0.9329321
27.1,0.7732367
27.15,0.6692288
27.2,0.6012725
27.25,0.5960818
27.3,0.6541399
27.35,0.7631555
27.4,0.9225666
27.45,1.115877
27.5,1.298437
27.55,1.38233
27.6,1.410241
27.65,1.400141
27.7,1.372456
27.75,1.348916
27.8,1.356633
27.85,1.343858
27.9,1.308103
27.95,1.254255
28,1.200131
28.05,1.144762
28.1,1.107769
28.15,1.086217
28.2,1.091478
28.25,1.081357
28.3,1.080066
28.35,1.070264
28.4,1.044475
28.45,1.031105
28.5,1.026909
28.55,1.022653
28.6,1.018519
28.65,1.019773
28.7,1.048567
28.75,1.114853
28.8,1.291055
28.85,1.652743
28.9,2.19843
28.95,2.887581
29,3.643903
29.05,4.370211
29.1,4.955756
29.15,5.382197
29.2,5.676605
29.25,5.831881
29.3,5.844166
29.35,5.718708
29.4,5.450464
