Data File Name,Eukaryote Total RNA Nano_2020-10-07_13-56-03.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-07
Date Created,"Wednesday, October 7, 2020 8:56:02 PM"
Date Last Modified,"Wednesday, October 7, 2020 9:30:29 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,-5.155945E-02
17.05,-5.155945E-02
17.1,-3.278588E-02
17.15,-4.229988E-02
17.2,-4.260939E-02
17.25,-4.633459E-02
17.3,-4.985466E-02
17.35,-0.0582227
17.4,-5.005796E-02
17.45,-0.050896
17.5,-6.149514E-02
17.55,-0.0810601
17.6,-8.082043E-02
17.65,-7.987714E-02
17.7,-0.0813785
17.75,-0.0672382
17.8,-0.0529145
17.85,-6.522403E-02
17.9,-5.459392E-02
17.95,-4.688486E-02
18,-3.879234E-02
18.05,-3.359167E-02
18.1,-2.664272E-02
18.15,-1.585874E-02
18.2,-2.887389E-02
18.25,-0.0316557
18.3,-1.624778E-02
18.35,-1.420492E-02
18.4,-0.0153222
18.45,-1.158387E-02
18.5,-1.847232E-02
18.55,-1.278598E-02
18.6,-2.497042E-03
18.65,3.395226E-02
18.7,5.568035E-02
18.75,4.407128E-02
18.8,6.849344E-04
18.85,-4.048857E-02
18.9,-7.387023E-02
18.95,-8.505808E-02
19,-8.837864E-02
19.05,-6.195502E-02
19.1,-4.684854E-02
19.15,-2.123193E-02
19.2,0.0120071
19.25,0.0425643
19.3,5.769043E-02
19.35,4.103413E-02
19.4,4.060456E-02
19.45,5.754458E-02
19.5,5.854296E-02
19.55,6.823319E-02
19.6,8.293874E-02
19.65,0.1154076
19.7,0.1561016
19.75,0.1793491
19.8,0.2069938
19.85,0.1809894
19.9,0.1260621
19.95,7.933453E-02
20,7.313209E-02
20.05,0.1021003
20.1,0.1034399
20.15,9.146591E-02
20.2,7.760967E-02
20.25,6.879495E-02
20.3,6.651101E-02
20.35,6.490358E-02
20.4,5.986447E-02
20.45,4.835502E-02
20.5,3.037652E-02
20.55,3.169579E-02
20.6,4.550885E-02
20.65,5.893625E-02
20.7,6.924283E-02
20.75,7.317507E-02
20.8,9.142708E-02
20.85,0.1188353
20.9,0.1404208
20.95,0.1206644
21,0.1187334
21.05,0.1296326
21.1,0.1179486
21.15,9.594668E-02
21.2,0.1092017
21.25,0.1083238
21.3,9.239178E-02
21.35,8.655249E-02
21.4,0.1097445
21.45,9.781772E-02
21.5,4.087494E-02
21.55,1.036031E-02
21.6,0.0241689
21.65,1.131832E-02
21.7,2.057995E-02
21.75,3.466416E-02
21.8,3.594462E-02
21.85,0.0470329
21.9,0.1228628
21.95,0.1783701
22,0.1993147
22.05,0.1097524
22.1,-4.583542E-02
22.15,-3.554887E-02
22.2,1.048078
22.25,4.132566
22.3,9.152822
22.35,14.92801
22.4,19.95677
22.45,22.92681
22.5,23.25336
22.55,21.3927
22.6,18.57151
22.65,15.67681
22.7,12.89519
22.75,10.40144
22.8,8.187105
22.85,6.273506
22.9,4.607278
22.95,3.232592
23,2.220065
23.05,1.466307
23.1,0.9024191
23.15,0.5677617
23.2,0.3333592
23.25,0.2008535
23.3,0.1152881
23.35,7.949586E-02
23.4,9.874231E-02
23.45,0.1131572
23.5,0.1192695
23.55,0.1383676
23.6,0.1353931
23.65,0.1430693
23.7,0.1403337
23.75,0.1298192
23.8,9.794468E-02
23.85,9.083503E-02
23.9,0.1179738
23.95,0.1594307
24,0.1936548
24.05,0.2007344
24.1,0.2108611
24.15,0.1915122
24.2,0.1589938
24.25,0.1510778
24.3,0.1279625
24.35,0.1134335
24.4,0.1037865
24.45,9.117167E-02
24.5,0.1088149
24.55,0.110829
24.6,0.1201271
24.65,0.1494364
24.7,0.1513576
24.75,0.1487693
24.8,0.1289568
24.85,0.1161991
24.9,9.682089E-02
24.95,0.0903062
25,0.1100491
25.05,0.1005185
25.1,8.604691E-02
25.15,8.698328E-02
25.2,0.0911305
25.25,0.1116017
25.3,0.1027102
25.35,0.1073714
25.4,9.873399E-02
25.45,7.003769E-02
25.5,7.122143E-02
25.55,8.453479E-02
25.6,9.746405E-02
25.65,8.604784E-02
25.7,6.978124E-02
25.75,8.054373E-02
25.8,9.578026E-02
25.85,0.1088566
25.9,0.1232033
25.95,0.1446405
26,0.1573305
26.05,0.162346
26.1,0.177064
26.15,0.1776968
26.2,0.1625766
26.25,0.1633385
26.3,0.1646757
26.35,0.144666
26.4,0.1398641
26.45,0.1389612
26.5,0.1440296
26.55,0.1322824
26.6,0.1368928
26.65,0.1431293
26.7,0.1170881
26.75,0.083478
26.8,9.765253E-02
26.85,0.1080753
26.9,0.1076019
26.95,0.1140575
27,0.1213602
27.05,0.1323228
27.1,0.1433595
27.15,0.152291
27.2,0.1777747
27.25,0.1848737
27.3,0.1733063
27.35,0.1820038
27.4,0.1755477
27.45,0.1806957
27.5,0.1599786
27.55,0.1344011
27.6,0.1171565
27.65,9.778143E-02
27.7,7.837701E-02
27.75,7.371546E-02
27.8,0.0638846
27.85,6.824388E-02
27.9,7.895779E-02
27.95,0.1113736
28,0.1416621
28.05,0.1601978
28.1,0.1643643
28.15,0.1571782
28.2,0.1411343
28.25,0.1219434
28.3,0.1145556
28.35,0.1245819
28.4,0.1266163
28.45,0.1124507
28.5,8.397811E-02
28.55,5.175219E-02
28.6,2.580298E-02
28.65,1.947777E-02
28.7,2.925951E-02
28.75,3.527261E-02
28.8,5.334162E-02
28.85,0.1055219
28.9,0.1551961
28.95,0.1772605
29,0.1569039
29.05,0.1035786
29.1,4.370223E-02
29.15,3.291921E-03
29.2,5.377627E-03
29.25,0.0326247
29.3,4.147941E-02
29.35,5.631217E-02
29.4,6.623831E-02
29.45,6.273501E-02
29.5,0.0701265
29.55,7.862109E-02
29.6,9.245707E-02
29.65,0.1046576
29.7,8.794256E-02
29.75,7.326508E-02
29.8,5.486785E-02
29.85,5.020916E-02
29.9,7.006564E-02
29.95,8.680757E-02
30,0.1039749
30.05,0.1001601
30.1,7.682401E-02
30.15,6.887191E-02
30.2,7.203461E-02
30.25,8.198556E-02
30.3,8.381572E-02
30.35,7.920404E-02
30.4,0.0841716
30.45,9.522032E-02
30.5,0.1070956
30.55,0.1173874
30.6,0.1331225
30.65,0.1486745
30.7,0.1603123
30.75,0.1688407
30.8,0.1782537
30.85,0.1903991
30.9,0.1892736
