Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-33-27.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:33:26 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:09:10 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,0.1020393
17.05,0.1020393
17.1,0.1020393
17.15,0.1020393
17.2,0.1020393
17.25,9.167867E-02
17.3,8.282039E-02
17.35,6.948254E-02
17.4,4.549034E-02
17.45,4.092864E-02
17.5,3.138535E-02
17.55,0.0462997
17.6,4.803596E-02
17.65,5.377664E-02
17.7,0.0489971
17.75,4.399617E-02
17.8,4.489284E-02
17.85,6.380174E-02
17.9,6.677242E-02
17.95,7.935026E-02
18,6.348419E-02
18.05,6.630583E-02
18.1,5.300678E-02
18.15,0.0561111
18.2,6.228328E-02
18.25,6.336106E-02
18.3,6.260327E-02
18.35,6.291516E-02
18.4,4.189509E-02
18.45,3.423769E-02
18.5,3.718898E-02
18.55,0.0374282
18.6,0.0402558
18.65,3.809403E-02
18.7,1.946691E-02
18.75,1.805625E-02
18.8,1.538599E-02
18.85,1.105813E-02
18.9,8.416002E-03
18.95,3.102667E-03
19,4.159279E-03
19.05,-1.621193E-03
19.1,-2.804736E-03
19.15,-9.015329E-03
19.2,-2.461171E-02
19.25,-3.390346E-02
19.3,-3.230792E-02
19.35,-1.309576E-02
19.4,1.732075E-02
19.45,3.599473E-02
19.5,3.545626E-02
19.55,1.384355E-02
19.6,-4.882854E-03
19.65,-3.526784E-02
19.7,-6.333693E-02
19.75,-7.284271E-02
19.8,-7.287447E-02
19.85,-5.495221E-02
19.9,-2.041138E-02
19.95,1.135723E-02
20,2.471667E-02
20.05,3.041141E-02
20.1,3.741198E-02
20.15,3.059259E-02
20.2,1.994909E-02
20.25,1.941104E-02
20.3,0.013271
20.35,4.751672E-03
20.4,2.819774E-02
20.45,7.581156E-02
20.5,9.641769E-02
20.55,0.083111
20.6,5.852018E-02
20.65,2.594554E-02
20.7,-1.050236E-02
20.75,-3.203582E-02
20.8,-2.499889E-02
20.85,-4.13484E-04
20.9,2.147532E-02
20.95,5.052546E-02
21,8.873211E-02
21.05,9.984778E-02
21.1,8.022788E-02
21.15,0.052755
21.2,3.359937E-02
21.25,1.145947E-02
21.3,7.686098E-03
21.35,1.493131E-02
21.4,2.505255E-02
21.45,8.611733E-03
21.5,-1.057736E-02
21.55,-2.576475E-02
21.6,-4.679497E-02
21.65,-0.050744
21.7,-2.904077E-02
21.75,-1.772364E-02
21.8,-2.875666E-02
21.85,-0.0268131
21.9,0.0180811
21.95,0.0422682
22,3.921479E-02
22.05,2.573287E-02
22.1,-0.0381909
22.15,-2.208576E-03
22.2,0.7297629
22.25,2.869664
22.3,6.455397
22.35,10.89715
22.4,15.04439
22.45,17.76317
22.5,18.38315
22.55,17.07018
22.6,14.65081
22.65,11.8157
22.7,9.170049
22.75,6.901356
22.8,4.98242
22.85,3.472026
22.9,2.333381
22.95,1.494787
23,0.909081
23.05,0.5307872
23.1,0.3496293
23.15,0.1963088
23.2,9.757054E-02
23.25,5.426576E-02
23.3,2.225224E-02
23.35,9.721759E-03
23.4,4.030808E-02
23.45,0.063017
23.5,6.057616E-02
23.55,3.940916E-02
23.6,3.168089E-02
23.65,2.222875E-02
23.7,2.299247E-02
23.75,4.152305E-02
23.8,5.450665E-02
23.85,6.756956E-02
23.9,7.379285E-02
23.95,7.627609E-02
24,8.015066E-02
24.05,7.208131E-02
24.1,6.928021E-02
24.15,7.311566E-02
24.2,8.957575E-02
24.25,0.1128738
24.3,0.1334775
24.35,0.1561793
24.4,0.1524
24.45,0.1167145
24.5,9.260185E-02
24.55,9.366059E-02
24.6,0.1087826
24.65,0.1175823
24.7,0.1197814
24.75,0.1215001
24.8,0.1037714
24.85,6.696305E-02
24.9,3.942839E-02
24.95,3.455493E-02
25,4.100086E-02
25.05,4.970606E-02
25.1,5.809979E-02
25.15,6.519525E-02
25.2,5.551858E-02
25.25,0.0315696
25.3,2.508629E-02
25.35,2.559739E-02
25.4,3.120971E-02
25.45,2.774377E-02
25.5,1.204454E-02
25.55,-5.039913E-03
25.6,-1.182292E-02
25.65,-1.229938E-02
