Data File Name,Eukaryote Total RNA Nano_2020-10-08_10-55-37.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-08
Date Created,"Thursday, October 8, 2020 5:55:36 PM"
Date Last Modified,"Thursday, October 8, 2020 6:38:24 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA2_TP9
Number of Events,1060
 
Time,Value
17,6.068039E-02
17.05,6.068039E-02
17.1,6.068039E-02
17.15,6.068039E-02
17.2,6.068039E-02
17.25,6.068039E-02
17.3,6.068039E-02
17.35,6.068039E-02
17.4,6.068039E-02
17.45,6.068039E-02
17.5,6.068039E-02
17.55,6.068039E-02
17.6,6.068039E-02
17.65,6.068039E-02
17.7,6.068039E-02
17.75,6.035996E-02
17.8,0.0668086
17.85,5.910372E-02
17.9,4.801925E-02
17.95,0.0309302
18,0.0216469
18.05,1.984547E-02
18.1,3.413531E-02
18.15,4.962794E-02
18.2,0.0487462
18.25,4.423603E-02
18.3,4.162039E-02
18.35,2.682942E-02
18.4,-1.47586E-03
18.45,-8.267523E-03
18.5,-1.354178E-02
18.55,6.686217E-03
18.6,8.610744E-03
18.65,1.665404E-02
18.7,9.910132E-03
18.75,-7.408142E-03
18.8,-2.268238E-02
18.85,-1.672146E-02
18.9,4.087747E-03
18.95,0.028307
19,0.0419492
19.05,4.878543E-02
19.1,4.560868E-02
19.15,3.329068E-02
19.2,2.445289E-03
19.25,-9.268223E-03
19.3,7.918087E-03
19.35,1.787081E-02
19.4,1.224223E-02
19.45,6.344006E-03
19.5,1.956251E-03
19.55,-7.070148E-03
19.6,-1.456445E-02
19.65,6.933349E-03
19.7,4.866184E-02
19.75,5.945367E-02
19.8,5.259435E-02
19.85,3.761522E-02
19.9,1.581666E-02
19.95,7.861805E-04
20,-2.109146E-02
20.05,-3.332257E-02
20.1,-3.705774E-02
20.15,-6.370667E-02
20.2,-5.469674E-02
20.25,-2.784262E-02
20.3,6.920308E-03
20.35,4.865258E-02
20.4,6.096376E-02
20.45,5.914732E-02
20.5,0.0584465
20.55,4.796924E-02
20.6,3.952805E-02
20.65,3.287967E-02
20.7,2.397111E-02
20.75,2.478855E-02
20.8,2.387801E-02
20.85,1.816715E-02
20.9,0.028308
20.95,3.064907E-02
21,0.0291137
21.05,3.199298E-02
21.1,2.672984E-02
21.15,1.744757E-02
21.2,-6.39465E-03
21.25,-2.336502E-02
21.3,-1.141589E-02
21.35,1.476639E-04
21.4,6.061496E-03
21.45,4.285418E-03
21.5,3.73172E-04
21.55,-3.642493E-03
21.6,-2.419704E-02
21.65,-3.900636E-02
21.7,-4.740636E-02
21.75,-0.0404649
21.8,-3.780128E-02
21.85,-3.950197E-02
21.9,-3.344496E-02
21.95,-2.821884E-02
22,-0.0299064
22.05,-0.0415817
22.1,-7.767539E-02
22.15,-5.538215E-02
22.2,0.418403
22.25,1.967065
22.3,4.934007
22.35,9.042575
22.4,13.35577
22.45,16.62864
22.5,17.94301
22.55,17.02528
22.6,14.67813
22.65,11.78182
22.7,8.938496
22.75,6.53003
22.8,4.597174
22.85,3.059644
22.9,1.893665
22.95,1.097441
23,0.620831
23.05,0.3376154
23.1,0.162798
23.15,7.544936E-02
23.2,0.0434223
23.25,0.0235355
23.3,1.181307E-02
23.35,2.418969E-02
23.4,4.521509E-02
23.45,5.844037E-02
23.5,7.233005E-02
23.55,0.1000071
23.6,0.1271074
23.65,0.1498898
23.7,0.1520853
23.75,0.142952
23.8,0.109895
23.85,0.1047581
23.9,9.065782E-02
23.95,8.541167E-02
24,8.899372E-02
24.05,0.1038378
24.1,0.1199478
24.15,0.127702
24.2,0.1444589
24.25,0.1449464
24.3,0.1335169
24.35,0.1396964
24.4,0.1604823
24.45,0.1696758
24.5,0.1623483
24.55,0.1514596
24.6,0.1386616
24.65,0.1256498
24.7,0.1220142
24.75,0.1336105
24.8,0.1357516
24.85,0.1377059
24.9,0.148294
24.95,0.1601433
25,0.1608391
25.05,0.1461471
25.1,0.1480122
25.15,0.1372003
25.2,0.1452198
25.25,0.1591488
25.3,0.1766068
25.35,0.1931718
25.4,0.2048296
25.45,0.2003254
25.5,0.2000709
25.55,0.2076341
25.6,0.2194083
25.65,0.2465844
25.7,0.2861896
25.75,0.320998
25.8,0.3364073
25.85,0.3268004
25.9,0.3086391
25.95,0.2914449
26,0.2848205
26.05,0.2863653
26.1,0.2881525
26.15,0.294696
26.2,0.28203
26.25,0.2910461
26.3,0.3029916
26.35,0.3207492
26.4,0.3487363
26.45,0.3656016
26.5,0.3771192
26.55,0.4094198
26.6,0.4137282
26.65,0.4172791
26.7,0.4087441
26.75,0.4025177
26.8,0.4050874
26.85,0.4370701
26.9,0.4865448
26.95,0.521204
27,0.5272304
27.05,0.5078405
27.1,0.4811449
27.15,0.4515339
27.2,0.4549069
27.25,0.4747151
27.3,0.4913251
27.35,0.4858729
27.4,0.4690016
27.45,0.4557918
27.5,0.4536934
27.55,0.4565021
27.6,0.4841475
