Data File Name,Eukaryote Total RNA Nano_2020-10-12_17-13-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Tuesday, October 13, 2020 12:13:15 AM"
Date Last Modified,"Tuesday, October 13, 2020 12:39:33 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA4_TP9
Number of Events,1060
 
Time,Value
17,7.948125E-02
17.05,0.1489486
17.1,0.125881
17.15,4.919853E-02
17.2,-6.455836E-02
17.25,-0.1601307
17.3,-0.1905528
17.35,-0.1097172
17.4,-0.1295537
17.45,-0.1684304
17.5,-0.1939774
17.55,-0.2625706
17.6,5.822676E-02
17.65,0.3707736
17.7,0.6770986
17.75,0.7879852
17.8,0.6485783
17.85,0.3089093
17.9,-2.288284E-02
17.95,-0.2177151
18,-0.2065521
18.05,-0.2346575
18.1,-0.1851093
18.15,-0.1912054
18.2,-0.214614
18.25,-0.2162365
18.3,-0.2188136
18.35,-0.2071516
18.4,-0.185331
18.45,-0.1649133
18.5,-0.1221401
18.55,-8.129593E-02
18.6,-6.815009E-02
18.65,-3.122292E-02
18.7,2.418585E-02
18.75,0.0720954
18.8,0.1930981
18.85,0.3026478
18.9,0.3063591
18.95,0.1422207
19,0.1685779
19.05,0.3747787
19.1,0.4588847
19.15,0.4757434
19.2,0.3773862
19.25,0.2252119
19.3,0.106093
19.35,0.2001739
19.4,0.4683745
19.45,0.4397488
19.5,0.2757761
19.55,7.737129E-02
19.6,-9.509222E-02
19.65,-0.1397526
19.7,-0.1918492
19.75,0.0399474
19.8,0.1407234
19.85,0.162932
19.9,0.1328343
19.95,7.174025E-02
20,-2.209473E-02
20.05,-0.1089452
20.1,-0.1793242
20.15,-5.529861E-03
20.2,0.1427484
20.25,0.2483452
20.3,0.2145718
20.35,0.1257782
20.4,-0.030504
20.45,-0.1729502
20.5,-0.2417955
20.55,-0.1732048
20.6,-0.1196782
20.65,-0.11105
20.7,-9.765463E-02
20.75,-7.444125E-02
20.8,-7.636734E-02
20.85,-0.0783131
20.9,-8.756424E-02
20.95,-9.015115E-02
21,-0.1140587
21.05,-9.980103E-02
21.1,5.306975E-02
21.15,0.1736711
21.2,0.175143
21.25,0.2183331
21.3,0.281124
21.35,0.2275215
21.4,0.1292676
21.45,6.697967E-02
21.5,-8.070879E-02
21.55,-6.542633E-02
21.6,0.1531627
21.65,0.3095765
21.7,0.4672723
21.75,0.5806471
21.8,0.5069038
21.85,0.2146973
21.9,0.199249
21.95,0.3592227
22,0.2846409
22.05,0.161339
22.1,0.103356
22.15,-7.950085E-02
22.2,0.6610954
22.25,3.049148
22.3,7.204691
22.35,12.16669
22.4,16.82644
22.45,19.8634
22.5,20.50677
22.55,18.89891
22.6,16.12481
22.65,12.82888
22.7,9.628597
22.75,6.847788
22.8,4.504973
22.85,2.761156
22.9,1.984372
22.95,1.452659
23,1.034882
23.05,0.6340318
23.1,0.2229195
23.15,-0.1227106
23.2,-0.3007678
23.25,-0.1494096
23.3,0.2179117
23.35,0.3551302
23.4,0.4161041
23.45,0.3601016
23.5,0.2378974
23.55,0.1077267
23.6,3.419921E-02
23.65,0.0662331
23.7,0.1136743
23.75,9.168924E-02
23.8,4.509277E-02
23.85,1.825155E-02
23.9,4.300508E-03
23.95,-7.261322E-03
24,-8.25879E-03
24.05,1.181717E-03
24.1,3.582586E-03
24.15,2.08771E-03
24.2,1.00854E-03
24.25,0.0116888
24.3,-5.888824E-03
24.35,0.1492533
24.4,0.3053018
24.45,0.3623383
24.5,0.342735
24.55,0.2319672
24.6,0.1638178
24.65,0.1610488
24.7,0.21818
24.75,0.3231224
24.8,0.269457
24.85,0.2299817
24.9,0.1946829
24.95,0.1713606
25,0.221554
25.05,0.2267055
25.1,0.2277753
25.15,0.1956635
25.2,0.1678321
25.25,0.1789277
25.3,0.19383
25.35,0.2232861
25.4,0.2533234
25.45,0.2983139
25.5,0.3277774
25.55,0.3355607
25.6,0.3324504
25.65,0.3315687
25.7,0.3328051
25.75,0.3464309
25.8,0.3477232
25.85,0.3310982
25.9,0.3085868
25.95,0.339534
26,0.5944633
26.05,0.8867893
26.1,0.9958715
26.15,0.9319788
26.2,0.7245907
26.25,0.4871807
26.3,0.2856422
26.35,0.3784046
26.4,0.6526557
26.45,0.7332814
26.5,0.693711
26.55,0.6116741
26.6,0.4924007
26.65,0.3910653
26.7,0.3238409
26.75,0.3148107
26.8,0.432286
26.85,0.6605005
26.9,0.8504546
26.95,0.8877094
27,0.78062
27.05,0.6053268
27.1,0.4257021
27.15,0.3494247
27.2,0.4780195
27.25,0.5152771
27.3,0.4984504
27.35,0.4826318
27.4,0.4890042
27.45,0.4850828
27.5,0.4797824
27.55,0.4881103
27.6,0.5142592
27.65,0.5466816
27.7,0.575076
27.75,0.5079604
27.8,0.7932432
27.85,1.128988
