Data File Name,Eukaryote Total RNA Nano_2020-10-08_10-55-37.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-08
Date Created,"Thursday, October 8, 2020 5:55:36 PM"
Date Last Modified,"Thursday, October 8, 2020 6:38:24 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA2_LD1_TP1
Number of Events,1060
 
Time,Value
17,-1.434326E-02
17.05,-1.434326E-02
17.1,-1.434326E-02
17.15,-1.434326E-02
17.2,-1.434326E-02
17.25,-1.434326E-02
17.3,-1.434326E-02
17.35,-1.434326E-02
17.4,-2.686142E-02
17.45,-2.858025E-02
17.5,-3.851318E-02
17.55,-3.757488E-02
17.6,-3.618607E-02
17.65,-0.0250632
17.7,-2.325134E-02
17.75,-1.378941E-02
17.8,-1.352081E-02
17.85,-8.734665E-03
17.9,-2.59037E-03
17.95,1.562325E-02
18,0.0339026
18.05,3.402691E-02
18.1,2.901505E-02
18.15,4.613227E-02
18.2,7.746353E-02
18.25,0.1108524
18.3,0.1469077
18.35,0.1474677
18.4,0.103763
18.45,4.609985E-02
18.5,1.395212E-02
18.55,4.029098E-03
18.6,4.266663E-03
18.65,1.704007E-02
18.7,2.752355E-02
18.75,2.250862E-02
18.8,0.0224648
18.85,2.997581E-02
18.9,3.757536E-02
18.95,4.091655E-02
19,3.799133E-02
19.05,4.788767E-02
19.1,5.256271E-02
19.15,4.729519E-02
19.2,3.165816E-02
19.25,5.024719E-03
19.3,-1.591453E-02
19.35,-2.111015E-02
19.4,-2.761053E-02
19.45,-2.176573E-02
19.5,-2.325211E-02
19.55,-3.470119E-02
19.6,-3.591355E-02
19.65,-3.609512E-02
19.7,-3.273449E-02
19.75,-2.582016E-02
19.8,-3.329489E-02
19.85,-7.230528E-03
19.9,-6.70166E-03
19.95,-8.487829E-03
20,0.0242157
20.05,0.030567
20.1,4.126936E-02
20.15,6.711893E-02
20.2,9.260559E-02
20.25,0.1106178
20.3,8.382903E-02
20.35,6.860847E-02
20.4,6.339709E-02
20.45,5.978081E-02
20.5,7.327563E-02
20.55,0.1010893
20.6,0.1226154
20.65,0.1095261
20.7,6.930923E-02
20.75,4.714599E-02
20.8,4.846884E-02
20.85,6.216995E-02
20.9,8.218415E-02
20.95,0.1046477
21,0.1177657
21.05,0.1031238
21.1,7.767761E-02
21.15,7.617748E-02
21.2,0.0897757
21.25,0.1022432
21.3,0.1175819
21.35,0.1203104
21.4,9.641266E-02
21.45,6.566421E-02
21.5,5.290832E-02
21.55,6.163802E-02
21.6,7.194641E-02
21.65,0.0735405
21.7,0.0825716
21.75,0.0857048
21.8,6.802958E-02
21.85,7.318199E-02
21.9,8.714493E-02
21.95,9.813038E-02
22,8.631134E-02
22.05,4.786319E-02
22.1,7.070312E-03
22.15,-1.588226E-02
22.2,0.379713
22.25,1.94188
22.3,5.065689
22.35,9.430732
22.4,13.95498
22.45,17.36095
22.5,18.63543
22.55,17.57065
22.6,14.8972
22.65,11.69334
22.7,8.716423
22.75,6.285979
22.8,4.370958
22.85,2.913205
22.9,1.862986
22.95,1.129884
23,0.6411655
23.05,0.3609749
23.1,0.1967947
23.15,0.1155211
23.2,6.856705E-02
23.25,6.392544E-02
23.3,0.0837845
23.35,0.1056026
23.4,0.1147116
23.45,0.1139456
23.5,0.1045702
23.55,0.1000532
23.6,9.014862E-02
23.65,0.0732018
23.7,5.331589E-02
23.75,0.0324577
23.8,1.027915E-02
23.85,-3.66211E-05
23.9,6.987633E-03
23.95,1.797386E-02
24,3.577381E-02
24.05,4.378017E-02
24.1,3.764725E-02
24.15,3.613126E-02
24.2,4.273444E-02
24.25,5.938988E-02
24.3,6.845985E-02
24.35,0.067901
24.4,6.682456E-02
24.45,4.824568E-02
24.5,3.187408E-02
24.55,3.507407E-02
24.6,5.396378E-02
24.65,0.062426
24.7,4.312398E-02
24.75,2.221413E-02
24.8,1.307259E-02
24.85,7.206345E-03
24.9,1.120019E-02
24.95,7.240282E-04
25,-9.95636E-04
25.05,-3.746996E-03
25.1,-2.201123E-02
25.15,-1.232806E-02
25.2,1.716568E-02
25.25,3.512185E-02
25.3,4.158839E-02
25.35,0.0512974
25.4,5.139787E-02
25.45,4.857101E-02
25.5,5.264354E-02
25.55,6.303491E-02
25.6,7.230171E-02
25.65,6.650172E-02
25.7,5.836594E-02
25.75,5.195891E-02
25.8,4.604926E-02
25.85,4.644351E-02
25.9,5.374835E-02
25.95,5.925941E-02
26,5.594112E-02
26.05,0.0528743
26.1,5.972305E-02
26.15,8.397561E-02
26.2,9.936768E-02
26.25,0.1026057
26.3,0.1101175
26.35,0.1170782
26.4,0.1207004
26.45,0.1227261
26.5,0.1230569
26.55,0.1227396
26.6,0.1269542
26.65,0.130345
26.7,0.1389685
26.75,0.1416286
26.8,0.153295
26.85,0.1519235
26.9,0.1508258
26.95,0.1533127
27,0.1601814
27.05,0.1679828
27.1,0.1667026
27.15,0.1732895
27.2,0.1748792
27.25,0.1516487
