Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:39:16 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:11:08 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_TP6
Number of Events,1060
 
Time,Value
17,-3.096824E-02
17.05,-4.063995E-02
17.1,-0.0365785
17.15,-3.516173E-02
17.2,-3.444574E-02
17.25,-2.777971E-02
17.3,-1.531949E-02
17.35,2.639141E-03
17.4,4.041781E-02
17.45,6.191407E-02
17.5,6.221211E-02
17.55,4.677741E-02
17.6,1.835805E-02
17.65,2.233944E-03
17.7,-2.464211E-03
17.75,-2.310946E-03
17.8,-0.0126145
17.85,-2.905958E-02
17.9,-2.812542E-02
17.95,-3.247858E-02
18,-2.662638E-02
18.05,-1.205778E-03
18.1,1.118172E-02
18.15,9.970603E-03
18.2,3.04613E-03
18.25,4.103593E-04
18.3,-3.834993E-03
18.35,-8.353356E-03
18.4,-8.074336E-03
18.45,-1.456756E-02
18.5,-0.0123332
18.55,-1.717834E-02
18.6,-2.185453E-02
18.65,-5.782781E-03
18.7,3.048072E-03
18.75,1.575495E-02
18.8,3.969342E-03
18.85,-2.895833E-03
18.9,-1.409665E-02
18.95,-0.0145042
19,8.23305E-03
19.05,3.181226E-02
19.1,4.404535E-02
19.15,5.182669E-02
19.2,5.112604E-02
19.25,6.385223E-02
19.3,6.657915E-02
19.35,6.924263E-02
19.4,6.660593E-02
19.45,7.538456E-02
19.5,8.092501E-02
19.55,8.640914E-02
19.6,9.878205E-02
19.65,0.0865127
19.7,6.638946E-02
19.75,0.07319
19.8,8.844716E-02
19.85,9.983285E-02
19.9,0.1085972
19.95,9.632182E-02
20,7.516375E-02
20.05,5.585772E-02
20.1,0.0658428
20.15,0.0874493
20.2,9.656271E-02
20.25,0.1069231
20.3,0.1124898
20.35,0.1009605
20.4,9.274821E-02
20.45,9.002101E-02
20.5,8.240947E-02
20.55,7.920579E-02
20.6,0.0734442
20.65,7.044318E-02
20.7,0.0660628
20.75,5.390492E-02
20.8,5.485858E-02
20.85,7.814314E-02
20.9,9.805672E-02
20.95,0.1037017
21,0.1074814
21.05,0.1054228
21.1,9.036381E-02
21.15,0.073456
21.2,6.903714E-02
21.25,5.568515E-02
21.3,0.0212678
21.35,1.193284E-03
21.4,1.163093E-02
21.45,4.596855E-02
21.5,7.153764E-02
21.55,8.340165E-02
21.6,7.594544E-02
21.65,5.845819E-02
21.7,3.027385E-02
21.75,2.697253E-02
21.8,3.385575E-02
21.85,4.446179E-02
21.9,5.222601E-02
21.95,8.600631E-02
22,0.1172883
22.05,0.1064969
22.1,4.858314E-02
22.15,0.1378687
22.2,0.8337674
22.25,2.698229
22.3,5.798469
22.35,9.505949
22.4,12.80164
22.45,14.75294
22.5,14.87394
22.55,13.35373
22.6,10.98629
22.65,8.479575
22.7,6.215838
22.75,4.367452
22.8,2.966668
22.85,1.93805
22.9,1.218583
22.95,0.7233369
23,0.4049547
23.05,0.2175122
23.1,0.1001475
23.15,5.144621E-02
23.2,1.394983E-02
23.25,-7.495743E-04
23.3,6.480308E-03
23.35,1.574541E-02
23.4,3.496207E-02
23.45,5.505743E-02
23.5,7.563202E-02
23.55,9.160812E-02
23.6,9.506364E-02
23.65,9.421328E-02
23.7,7.945556E-02
23.75,6.794544E-02
23.8,5.845337E-02
23.85,6.039691E-02
23.9,7.417017E-02
23.95,9.098339E-02
24,0.1120646
24.05,0.1207578
24.1,0.1196218
24.15,0.116318
24.2,0.1151777
24.25,0.1307231
24.3,0.1439271
24.35,0.143989
24.4,0.1517067
24.45,0.1399181
24.5,0.125649
24.55,0.1140196
24.6,0.1235265
24.65,0.1240886
24.7,0.1130274
24.75,0.1069358
24.8,0.1188956
24.85,0.1230689
24.9,0.1209235
24.95,0.1195198
25,0.1527302
25.05,0.1736211
25.1,0.2058502
25.15,0.2382805
25.2,0.2471768
25.25,0.2182912
25.3,0.1878624
25.35,0.1837236
25.4,0.2073696
25.45,0.234306
25.5,0.2695088
25.55,0.2772092
25.6,0.2597484
25.65,0.2366097
25.7,0.2227433
25.75,0.2129586
25.8,0.1978578
25.85,0.2117721
25.9,0.2297017
25.95,0.2619152
26,0.2935252
26.05,0.3210556
26.1,0.333252
26.15,0.3450431
26.2,0.3820298
26.25,0.4280451
26.3,0.4625121
26.35,0.4787618
26.4,0.4766647
26.45,0.4680671
26.5,0.476405
26.55,0.5570717
26.6,0.7155285
26.65,0.9422273
26.7,1.202972
26.75,1.406841
26.8,1.486144
26.85,1.444774
26.9,1.314289
26.95,1.137163
27,0.9490694
27.05,0.8071374
27.1,0.714775
27.15,0.6520162
27.2,0.6522405
27.25,0.7066436
27.3,0.7963064
27.35,0.9510972
27.4,1.117275
27.45,1.280649
27.5,1.383164
27.55,1.409805
27.6,1.413347
27.65,1.374663
27.7,1.349331
27.75,1.319365
27.8,1.293459
27.85,1.262403
27.9,1.192155
27.95,1.131278
28,1.072195
28.05,0.9993469
28.1,0.9351947
28.15,0.8965755
28.2,0.8955865
28.25,0.8929376
28.3,0.9086171
28.35,0.9528564
28.4,0.9805084
28.45,0.9967769
28.5,0.997168
28.55,1.010487
28.6,0.9938586
28.65,1.019528
28.7,1.11285
28.75,1.337088
28.8,1.730775
28.85,2.315011
28.9,3.074832
28.95,3.9046
29,4.681442
29.05,5.355508
29.1,5.891701
29.15,6.290886
29.2,6.508045
29.25,6.573623
29.3,6.472104
