Data File Name,Eukaryote Total RNA Nano_2020-10-07_13-56-03.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-07
Date Created,"Wednesday, October 7, 2020 8:56:02 PM"
Date Last Modified,"Wednesday, October 7, 2020 9:30:29 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA1_TP5
Number of Events,1060
 
Time,Value
17,-0.1365002
17.05,-0.1042651
17.1,-0.1103314
17.15,-0.1268132
17.2,-0.1375978
17.25,-0.1263075
17.3,-0.1208644
17.35,-0.1196099
17.4,-0.1320937
17.45,-0.1298968
17.5,-0.1363962
17.55,-0.1444439
17.6,-0.1484966
17.65,-0.1417019
17.7,-0.1439255
17.75,-0.1188725
17.8,-0.1054054
17.85,-7.466333E-02
17.9,-6.364858E-02
17.95,-4.815002E-02
18,-3.108542E-02
18.05,2.874703E-03
18.1,2.810169E-02
18.15,4.215163E-02
18.2,4.061696E-02
18.25,5.050103E-02
18.3,5.328903E-02
18.35,5.630979E-02
18.4,6.228832E-02
18.45,7.984459E-02
18.5,8.559655E-02
18.55,8.105891E-02
18.6,6.885646E-02
18.65,5.187563E-02
18.7,2.427261E-02
18.75,2.110418E-02
18.8,2.112614E-02
18.85,2.767933E-02
18.9,9.304469E-03
18.95,-3.443355E-02
19,-7.251178E-02
19.05,-9.297118E-02
19.1,-0.1026766
19.15,-9.932326E-02
19.2,-9.024926E-02
19.25,-7.270148E-02
19.3,-6.601474E-02
19.35,-6.321945E-02
19.4,-6.205218E-02
19.45,-7.432034E-02
19.5,-9.918858E-02
19.55,-0.1017287
19.6,-8.141911E-02
19.65,-4.539098E-02
19.7,-3.723138E-03
19.75,1.942447E-02
19.8,3.006692E-02
19.85,2.609491E-02
19.9,0.0191197
19.95,1.124025E-02
20,-1.203798E-02
20.05,-3.813726E-02
20.1,-5.288076E-02
20.15,-5.476687E-02
20.2,-6.300324E-02
20.25,-6.368858E-02
20.3,-3.993856E-02
20.35,-2.783535E-02
20.4,-3.250542E-02
20.45,-6.940091E-02
20.5,-0.1161968
20.55,-0.1536316
20.6,-0.1836004
20.65,-0.1600605
20.7,-9.905833E-02
20.75,-4.153499E-02
20.8,-2.472353E-02
20.85,-4.892272E-02
20.9,-7.036148E-02
20.95,-8.354405E-02
21,-9.855834E-02
21.05,-9.591758E-02
21.1,-8.481893E-02
21.15,-0.0847597
21.2,-9.806185E-02
21.25,-0.11136
21.3,-0.1158283
21.35,-0.1311239
21.4,-0.1438665
21.45,-0.1366214
21.5,-0.1152365
21.55,-0.1098722
21.6,-9.333555E-02
21.65,-8.628536E-02
21.7,-9.370442E-02
21.75,-0.1033525
21.8,-9.751884E-02
21.85,-0.0952293
21.9,-0.0874184
21.95,-9.150682E-02
22,-8.168411E-02
22.05,-8.216826E-02
22.1,-0.1372832
22.15,-0.2226242
22.2,0.2014364
22.25,2.194512
22.3,6.348777
22.35,11.99657
22.4,17.81315
22.45,22.20567
22.5,24.04311
22.55,23.23672
22.6,20.77036
22.65,17.74117
22.7,14.68124
22.75,11.81624
22.8,9.270627
22.85,7.045531
22.9,5.153592
22.95,3.60525
23,2.418749
23.05,1.553661
23.1,0.9301564
23.15,0.5569628
23.2,0.3246822
23.25,0.1912216
23.3,0.1200418
23.35,7.576118E-02
23.4,3.838386E-02
23.45,2.692788E-02
23.5,1.456934E-02
23.55,4.213959E-03
23.6,-1.608598E-02
23.65,-2.696809E-02
23.7,-4.833489E-02
23.75,-5.628416E-02
23.8,-4.822711E-02
23.85,-0.0222
23.9,-2.656154E-02
23.95,-3.023192E-02
24,-3.278864E-02
24.05,-3.978023E-02
24.1,-4.184709E-02
24.15,-3.031412E-02
24.2,-0.0278009
24.25,-3.433055E-02
24.3,-3.791235E-02
24.35,-2.389491E-02
24.4,-2.025698E-02
24.45,-1.420321E-02
24.5,-1.849269E-02
24.55,-0.0321226
24.6,-5.792774E-02
24.65,-7.277305E-02
24.7,-7.266954E-02
24.75,-8.012653E-02
24.8,-9.651237E-02
24.85,-9.990036E-02
24.9,-9.340326E-02
24.95,-8.319925E-02
25,-7.170113E-02
25.05,-6.273112E-02
25.1,-6.814064E-02
25.15,-8.299711E-02
25.2,-0.0965647
25.25,-9.768273E-02
25.3,-9.424222E-02
25.35,-9.580036E-02
25.4,-8.558827E-02
25.45,-6.428931E-02
25.5,-4.693987E-02
25.55,-3.195559E-02
25.6,-3.148689E-02
25.65,-3.928969E-02
25.7,-0.0468483
25.75,-0.047693
25.8,-2.764001E-02
25.85,-7.011054E-03
25.9,8.001135E-03
25.95,1.599699E-02
26,1.210593E-02
26.05,1.504689E-02
26.1,2.394178E-02
26.15,4.465766E-02
26.2,7.631585E-02
26.25,0.1015119
26.3,0.1131651
26.35,0.1186824
26.4,0.1010934
26.45,7.588618E-02
26.5,6.930958E-02
26.55,8.392993E-02
26.6,0.118549
26.65,0.1384402
26.7,0.1298503
26.75,0.1161663
26.8,0.1022622
26.85,0.1040012
26.9,0.1104017
26.95,0.1223486
27,0.1285134
27.05,0.1383387
27.1,0.156312
27.15,0.1944527
27.2,0.2076513
27.25,0.2103731
27.3,0.2130842
27.35,0.2173724
27.4,0.20967
27.45,0.2088216
27.5,0.1960054
27.55,0.2007088
27.6,0.180454
27.65,0.2017164
27.7,0.2074701
27.75,0.2359978
27.8,0.2583042
27.85,0.2694424
27.9,0.2928284
27.95,0.3058748
28,0.2903956
28.05,0.2798426
28.1,0.2458741
28.15,0.2737196
28.2,0.3087737
28.25,0.324582
28.3,0.3480593
28.35,0.3363547
28.4,0.3334326
28.45,0.3405412
28.5,0.3518246
28.55,0.3846768
28.6,0.4112082
28.65,0.4642589
28.7,0.591314
28.75,0.7803574
28.8,1.076633
28.85,1.521096
28.9,2.084863
28.95,2.748899
29,3.39226
29.05,3.963743
29.1,4.401567
29.15,4.632335
29.2,4.657103
29.25,4.515464
29.3,4.225991
29.35,3.842009
29.4,3.417814
29.45,2.99131
29.5,2.567497
29.55,2.172243
29.6,1.830386
29.65,1.548022
29.7,1.335741
29.75,1.19008
29.8,1.09592
29.85,1.060423
29.9,1.025498
29.95,0.9713709
30,0.9201669
30.05,0.8626047
30.1,0.8216581
30.15,0.7848105
30.2,0.7631221
30.25,0.74542
30.3,0.7126306
30.35,0.6945992
30.4,0.6820234
30.45,0.6554657
30.5,0.621685
30.55,0.5933253
30.6,0.5809209
