Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-05-51.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:05:51 PM"
Date Last Modified,"Monday, October 12, 2020 11:40:15 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,nop435
Number of Events,1060
 
Time,Value
17,-5.097198E-02
17.05,-5.097198E-02
17.1,-5.097198E-02
17.15,-5.097198E-02
17.2,-9.741488E-03
17.25,3.553996E-02
17.3,4.849894E-02
17.35,1.933498E-02
17.4,-6.802247E-03
17.45,-1.130126E-02
17.5,-3.542444E-02
17.55,-0.0705963
17.6,-7.764062E-02
17.65,-0.0447672
17.7,-4.594583E-02
17.75,-3.392851E-02
17.8,1.617621E-02
17.85,6.944714E-02
17.9,9.552746E-02
17.95,0.1144493
18,0.1331032
18.05,0.1389174
18.1,0.1372078
18.15,0.1362127
18.2,0.1329697
18.25,0.1458502
18.3,0.1513578
18.35,0.1384477
18.4,0.1264647
18.45,0.1082112
18.5,8.746787E-02
18.55,4.956376E-02
18.6,5.064322E-02
18.65,6.868425E-02
18.7,6.717555E-02
18.75,0.0426708
18.8,3.006772E-02
18.85,2.670545E-02
18.9,2.804062E-02
18.95,1.477896E-02
19,1.178011E-02
19.05,-3.001446E-03
19.1,-2.130675E-02
19.15,-2.999561E-02
19.2,-2.818741E-02
19.25,-0.021923
19.3,-2.117446E-02
19.35,-3.607902E-02
19.4,-0.0513905
19.45,-5.377652E-02
19.5,-3.544093E-02
19.55,-6.513177E-03
19.6,2.030876E-02
19.65,5.142215E-02
19.7,6.517025E-02
19.75,6.558713E-02
19.8,6.950852E-02
19.85,6.817133E-02
19.9,6.274854E-02
19.95,6.317132E-02
20,7.158542E-02
20.05,8.471014E-02
20.1,0.088406
20.15,0.0708573
20.2,5.713417E-02
20.25,4.168227E-02
20.3,3.232468E-02
20.35,2.971425E-02
20.4,3.531909E-02
20.45,5.217287E-02
20.5,6.374643E-02
20.55,4.490824E-02
20.6,4.877009E-02
20.65,0.0516448
20.7,4.111461E-02
20.75,2.365439E-02
20.8,1.061772E-02
20.85,6.960917E-03
20.9,-1.452704E-02
20.95,-4.854451E-02
21,-3.911111E-02
21.05,-0.0187344
21.1,9.993927E-03
21.15,4.857018E-02
21.2,0.0791589
21.25,6.957728E-02
21.3,0.0480701
21.35,4.142934E-03
21.4,-0.0294436
21.45,-3.860237E-02
21.5,-0.0203201
21.55,7.795631E-03
21.6,1.374677E-02
21.65,1.293084E-02
21.7,0.0244126
21.75,0.0163773
21.8,1.882306E-02
21.85,1.345174E-02
21.9,8.98592E-03
21.95,-5.373727E-03
22,-0.0229142
22.05,-3.278213E-02
22.1,-6.597258E-02
22.15,-0.1194098
22.2,0.3585681
22.25,2.49267
22.3,6.820629
22.35,12.76866
22.4,18.87559
22.45,23.31175
22.5,24.81963
22.55,23.28572
22.6,19.82578
22.65,15.8189
22.7,12.02454
22.75,8.826911
22.8,6.274221
22.85,4.287879
22.9,2.805638
22.95,1.741354
23,1.022682
23.05,0.5761378
23.1,0.287717
23.15,0.1325797
23.2,4.163794E-02
23.25,-7.928357E-03
23.3,-3.442027E-02
23.35,-5.079502E-02
23.4,-2.254776E-02
23.45,6.21165E-03
23.5,7.559679E-03
23.55,-1.949319E-03
23.6,-2.236767E-02
23.65,-4.200234E-02
23.7,-2.178247E-02
23.75,7.988604E-03
23.8,3.817217E-02
23.85,0.0655101
23.9,8.288679E-02
23.95,8.003518E-02
24,6.393689E-02
24.05,4.475055E-02
24.1,4.852312E-02
24.15,6.605888E-02
24.2,8.932908E-02
24.25,0.1029871
24.3,9.877487E-02
24.35,9.098732E-02
24.4,8.052503E-02
24.45,0.0725508
24.5,7.671364E-02
24.55,9.497937E-02
24.6,0.1130835
24.65,0.1274387
24.7,0.1600088
24.75,0.1976463
24.8,0.2285965
24.85,0.2335637
24.9,0.2122572
24.95,0.1746797
25,0.124294
25.05,8.828291E-02
25.1,7.763282E-02
25.15,5.812884E-02
25.2,3.887233E-02
25.25,3.842147E-02
25.3,4.167923E-02
25.35,5.132062E-02
25.4,6.907178E-02
25.45,0.0896396
25.5,9.971049E-02
25.55,9.807618E-02
25.6,0.1163633
25.65,0.151411
25.7,0.1667582
25.75,0.1548941
25.8,0.1245357
25.85,8.796556E-02
25.9,5.852395E-02
25.95,4.546706E-02
26,6.450646E-02
26.05,9.903398E-02
26.1,0.1257386
26.15,0.1300732
26.2,0.1370015
26.25,0.140176
26.3,0.126053
26.35,0.1201867
26.4,0.1389375
26.45,0.1620925
26.5,0.1786479
26.55,0.183428
26.6,0.1914552
26.65,0.1870463
26.7,0.2075914
26.75,0.2426525
26.8,0.280394
26.85,0.3066742
26.9,0.339797
26.95,0.4111324
27,0.5323172
27.05,0.7130826
27.1,0.8878058
27.15,0.9935736
27.2,1.040203
27.25,1.002174
27.3,0.8937052
27.35,0.754658
27.4,0.6142479
27.45,0.4849371
27.5,0.3786901
27.55,0.3364921
27.6,0.3241194
27.65,0.2947898
27.7,0.2552902
27.75,0.2186803
27.8,0.1683654
27.85,0.1299699
27.9,0.1323117
27.95,0.1336172
28,0.1322383
28.05,0.1293374
28.1,0.1322598
28.15,0.152695
28.2,0.1760586
28.25,0.1875738
28.3,0.1891217
28.35,0.2050391
28.4,0.2026704
28.45,0.2149012
28.5,0.2240307
28.55,0.2134106
28.6,0.1707498
28.65,0.106428
28.7,0.0650003
28.75,0.048545
28.8,4.100403E-02
28.85,4.157027E-02
28.9,3.861388E-02
28.95,3.614583E-02
29,4.755044E-02
29.05,6.186687E-02
29.1,8.925699E-02
29.15,9.076033E-02
29.2,8.623707E-02
29.25,0.0707926
29.3,9.017944E-02
29.35,0.1285807
29.4,0.1891769
29.45,0.2484498
29.5,0.3069539
29.55,0.3392992
29.6,0.3647816
29.65,0.3549998
29.7,0.3371909
29.75,0.3241317
29.8,0.3122214
29.85,0.307215
29.9,0.3155757
29.95,0.3119715
30,0.2983878
30.05,0.2832089
30.1,0.2779125
30.15,0.2905777
30.2,0.3146818
30.25,0.346665
30.3,0.3998847
30.35,0.4456196
30.4,0.4841881
30.45,0.5148943
30.5,0.5346602
30.55,0.5467421
30.6,0.5432842
30.65,0.5264092
30.7,0.5043429
30.75,0.4858557
30.8,0.4835511
30.85,0.5018786
30.9,0.5361108
30.95,0.5712463
31,0.5982059
31.05,0.6063849
31.1,0.5907683
31.15,0.5773061
31.2,0.5470254
31.25,0.4766603
31.3,0.3949966
31.35,0.321151
31.4,0.2642083
31.45,0.2257891
31.5,0.2271565
31.55,0.2607555
31.6,0.2934876
31.65,0.3045791
31.7,0.3065129
31.75,0.3063031
31.8,0.2958621
31.85,0.2742862
31.9,0.2688745
31.95,0.2713911
32,0.2580917
32.05,0.24313
32.1,0.2507756
32.15,0.2667456
32.2,0.2979298
32.25,0.3767197
32.3,0.5134379
32.35,0.6805412
32.4,0.8153895
32.45,0.8972166
32.5,0.9017203
32.55,0.8425409
32.6,0.7396253
32.65,0.6540636
32.7,0.6017881
32.75,0.58091
32.8,0.5553033
32.85,0.519597
32.9,0.4790803
32.95,0.4303907
33,0.3812874
33.05,0.3571356
33.1,0.3350719
33.15,0.3220466
33.2,0.2994424
33.25,0.2836874
33.3,0.2682826
33.35,0.268454
33.4,0.2592533
33.45,0.2573167
33.5,0.2651242
33.55,0.2679188
33.6,0.2896789
33.65,0.3233558
33.7,0.3274496
33.75,0.3443718
33.8,0.3626829
33.85,0.4207737
33.9,0.480018
33.95,0.4884783
34,0.5146463
34.05,0.5369764
34.1,0.5508977
34.15,0.5546625
34.2,0.5790226
34.25,0.5839384
34.3,0.5569926
34.35,0.5153995
34.4,0.4688426
34.45,0.4361079
34.5,0.3842401
34.55,0.3622641
34.6,0.379616
34.65,0.380525
34.7,0.3931096
34.75,0.4077551
34.8,0.4091929
34.85,0.4078631
34.9,0.3877825
34.95,0.3680276
35,0.3451939
35.05,0.3147537
35.1,0.3225551
35.15,0.3440101
35.2,0.3719159
35.25,0.4045019
35.3,0.4364228
35.35,0.4422562
35.4,0.4357964
35.45,0.4096375
35.5,0.3948712
35.55,0.390773
35.6,0.4106239
35.65,0.4270435
35.7,0.4285912
35.75,0.4420252
35.8,0.48395
35.85,0.5362982
35.9,0.593961
35.95,0.6447222
36,0.6714691
36.05,0.6731392
36.1,0.6810275
36.15,0.7084149
36.2,0.7078154
36.25,0.6855659
36.3,0.6638786
36.35,0.6422805
36.4,0.6335972
36.45,0.6328973
36.5,0.6266739
36.55,0.6038521
36.6,0.5648245
36.65,0.5392762
36.7,0.5273867
36.75,0.5215665
36.8,0.5126656
36.85,0.4834599
36.9,0.444864
36.95,0.4088827
37,0.4020552
37.05,0.4115631
37.1,0.412814
37.15,0.4040183
37.2,0.3733703
37.25,0.3406634
37.3,0.3487375
37.35,0.3871985
37.4,0.4316266
37.45,0.4573436
37.5,0.4602651
37.55,0.4639713
37.6,0.4799496
37.65,0.5498421
37.7,0.6707702
37.75,0.7643427
37.8,0.8006396
37.85,0.7868224
37.9,0.7490575
37.95,0.7164149
38,0.7277674
38.05,0.7960307
38.1,0.8679082
38.15,0.9262632
38.2,0.932764
38.25,0.909893
38.3,0.903071
38.35,0.8751172
38.4,0.8699149
38.45,0.8899671
38.5,0.905849
38.55,0.9316181
38.6,0.9437572
38.65,0.985415
38.7,1.013554
38.75,1.014624
38.8,1.02575
38.85,1.03378
38.9,1.000389
38.95,0.9479112
39,0.87188
39.05,0.8168588
39.1,0.7540499
39.15,0.7133685
39.2,0.7005561
39.25,0.7102056
39.3,0.6984101
39.35,0.6929711
39.4,0.6770495
39.45,0.6636661
39.5,0.646232
39.55,0.6375567
39.6,0.6645443
39.65,0.6855379
39.7,0.7052411
39.75,0.7292169
39.8,0.7835999
39.85,0.8546348
39.9,0.9361496
39.95,0.9844189
40,1.020507
40.05,0.9987602
40.1,0.9680704
40.15,0.9285374
40.2,0.9068633
40.25,0.8855168
40.3,0.8733582
40.35,0.8565717
40.4,0.8587319
40.45,0.8708188
40.5,0.8752891
40.55,0.8852634
40.6,0.8786317
40.65,0.8605159
40.7,0.8638648
40.75,0.888932
40.8,0.9493659
40.85,1.008117
40.9,1.079978
40.95,1.157317
41,1.203754
41.05,1.23641
41.1,1.295139
41.15,1.396182
41.2,1.484804
41.25,1.569773
41.3,1.669271
41.35,1.78525
41.4,1.893815
41.45,2.001182
41.5,2.141869
41.55,2.314506
41.6,2.466458
41.65,2.614187
41.7,2.756679
41.75,2.875541
41.8,2.967089
41.85,3.10064
41.9,3.318883
41.95,3.613358
42,3.945179
42.05,4.256792
42.1,4.598542
42.15,5.027097
42.2,5.650103
42.25,6.680791
42.3,8.354438
42.35,11.13615
