Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-05-51.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:05:51 PM"
Date Last Modified,"Monday, October 12, 2020 11:40:15 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_TP10
Number of Events,1060
 
Time,Value
17,-8.898544E-02
17.05,-8.898544E-02
17.1,-8.898544E-02
17.15,-8.898544E-02
17.2,-8.898544E-02
17.25,-8.898544E-02
17.3,-8.898544E-02
17.35,-8.898544E-02
17.4,-8.898544E-02
17.45,-8.898544E-02
17.5,-8.898544E-02
17.55,-8.898544E-02
17.6,-8.898544E-02
17.65,-6.912486E-02
17.7,-4.619059E-02
17.75,-0.0412412
17.8,-2.907449E-02
17.85,-8.763107E-03
17.9,-6.437404E-03
17.95,-2.540832E-03
18,-2.807236E-02
18.05,-7.931061E-03
18.1,-3.005576E-02
18.15,-4.287028E-02
18.2,-3.712721E-02
18.25,-2.422361E-02
18.3,-2.133942E-02
18.35,-3.435029E-02
18.4,-5.676516E-02
18.45,-5.221631E-02
18.5,-5.712527E-02
18.55,-5.615679E-02
18.6,-5.641026E-02
18.65,-6.788338E-02
18.7,-7.695066E-02
18.75,-8.017349E-02
18.8,-7.148697E-02
18.85,-3.955842E-02
18.9,-3.640916E-03
18.95,1.926363E-02
19,3.861377E-02
19.05,0.0375271
19.1,1.626189E-02
19.15,1.927396E-03
19.2,-2.469483E-02
19.25,-2.271063E-02
19.3,-9.43825E-03
19.35,6.258586E-03
19.4,3.002498E-02
19.45,3.075249E-02
19.5,2.882767E-02
19.55,3.330802E-02
19.6,0.0203741
19.65,2.074504E-03
19.7,-3.651721E-02
19.75,-6.166261E-02
19.8,-6.456529E-02
19.85,-0.0540765
19.9,-2.300222E-02
19.95,1.666063E-02
20,3.501267E-02
20.05,3.611454E-02
20.1,3.700564E-02
20.15,4.000602E-02
20.2,3.609956E-02
20.25,1.691628E-02
20.3,-1.423535E-02
20.35,-3.500843E-02
20.4,-3.979412E-02
20.45,-3.778391E-02
20.5,-1.778628E-02
20.55,6.408529E-03
20.6,0.0179731
20.65,2.379832E-02
20.7,1.150692E-02
20.75,0.0287109
20.8,4.161371E-02
20.85,2.994879E-02
20.9,0.0279282
20.95,3.391295E-02
21,8.94928E-03
21.05,1.059392E-02
21.1,2.936821E-02
21.15,5.009872E-02
21.2,3.977292E-02
21.25,3.713479E-02
21.3,4.879826E-02
21.35,4.840143E-02
21.4,5.691627E-02
21.45,5.992087E-02
21.5,5.104557E-02
21.55,3.403034E-02
21.6,2.512125E-02
21.65,1.596825E-02
21.7,3.713671E-04
21.75,-1.412224E-02
21.8,-2.089004E-02
21.85,-2.979589E-02
21.9,-3.631829E-02
21.95,-3.524439E-02
22,-4.747782E-02
22.05,-6.774868E-02
22.1,-0.1267756
22.15,-0.1045327
22.2,0.6043564
22.25,2.98274
22.3,7.406528
22.35,13.36265
22.4,19.33924
22.45,23.67726
22.5,25.25826
22.55,23.81525
22.6,20.47112
22.65,16.56524
22.7,12.81579
22.75,9.549162
22.8,6.835373
22.85,4.649976
22.9,3.006262
22.95,1.826619
23,1.051358
23.05,0.6020937
23.1,0.3534029
23.15,0.2292017
23.2,0.2011553
23.25,0.2023791
23.3,0.2080131
23.35,0.2271795
23.4,0.2358956
23.45,0.2372613
23.5,0.2547434
23.55,0.299362
23.6,0.3610927
23.65,0.4104001
23.7,0.4425712
23.75,0.4884127
23.8,0.5303494
23.85,0.5764526
23.9,0.6167114
23.95,0.6584527
24,0.6962891
24.05,0.7657179
24.1,0.8396855
24.15,0.9524299
24.2,1.067638
24.25,1.156913
24.3,1.228314
24.35,1.303836
24.4,1.392826
24.45,1.484707
24.5,1.557865
24.55,1.635721
24.6,1.711206
24.65,1.767914
24.7,1.821451
24.75,1.881286
24.8,1.936147
24.85,1.995818
24.9,2.094591
24.95,2.235059
25,2.381581
25.05,2.518203
25.1,2.64324
25.15,2.733735
25.2,2.774352
25.25,2.801473
25.3,2.821192
25.35,2.831184
25.4,2.815557
25.45,2.817621
25.5,2.822659
25.55,2.815929
25.6,2.76977
25.65,2.748127
25.7,2.71682
25.75,2.691922
25.8,2.69417
25.85,2.711419
25.9,2.749558
25.95,2.790361
26,2.816868
26.05,2.850197
26.1,2.859587
26.15,2.86976
26.2,2.888451
26.25,2.896332
26.3,2.922011
26.35,2.9473
26.4,2.940648
26.45,2.938186
26.5,2.928106
26.55,2.894063
26.6,2.86745
26.65,2.854164
26.7,2.8899
26.75,2.954616
26.8,2.995262
26.85,3.078058
26.9,3.142886
26.95,3.182727
27,3.224911
27.05,3.248621
27.1,3.258647
27.15,3.278221
27.2,3.273985
27.25,3.270159
27.3,3.263262
27.35,3.257264
27.4,3.280589
27.45,3.336541
27.5,3.412533
27.55,3.474292
27.6,3.513532
27.65,3.536163
27.7,3.56121
27.75,3.576401
27.8,3.568335
27.85,3.540593
27.9,3.496317
27.95,3.449606
28,3.407484
28.05,3.361449
28.1,3.288382
28.15,3.203288
28.2,3.113452
28.25,3.072652
28.3,3.029093
28.35,2.999666
28.4,2.979678
28.45,2.982682
28.5,2.99741
28.55,3.067871
28.6,3.157537
28.65,3.357834
28.7,3.645165
28.75,4.133492
28.8,4.833751
28.85,5.696241
28.9,6.689063
28.95,7.738684
29,8.749911
29.05,9.71487
29.1,10.48854
29.15,10.91624
29.2,10.90438
29.25,10.44245
29.3,9.610458
29.35,8.564098
29.4,7.467193
29.45,6.445075
29.5,5.583005
29.55,4.878596
29.6,4.339772
29.65,3.93619
29.7,3.640659
29.75,3.414499
29.8,3.233054
29.85,3.04329
29.9,2.907346
29.95,2.775671
30,2.656494
30.05,2.516565
30.1,2.3625
30.15,2.214465
30.2,2.08758
30.25,1.996659
30.3,1.941077
30.35,1.879443
30.4,1.816719
30.45,1.734693
30.5,1.666239
30.55,1.598827
30.6,1.527115
30.65,1.467439
30.7,1.405085
30.75,1.337933
30.8,1.286422
30.85,1.251571
30.9,1.23496
30.95,1.222403
31,1.190748
31.05,1.16947
31.1,1.150162
31.15,1.132963
31.2,1.133865
31.25,1.149293
31.3,1.145251
31.35,1.131582
31.4,1.083057
31.45,1.029611
31.5,0.9759552
31.55,0.9549251
31.6,0.9513203
31.65,0.9670213
31.7,0.9604896
31.75,0.9482171
31.8,0.9199125
31.85,0.8742961
31.9,0.8225999
31.95,0.7932089
32,0.7777921
32.05,0.7788402
32.1,0.7732106
32.15,0.7528247
32.2,0.725026
32.25,0.6925093
32.3,0.6492647
32.35,0.6144234
32.4,0.6059188
32.45,0.5997711
32.5,0.5807106
32.55,0.559853
32.6,0.5610761
32.65,0.5690093
32.7,0.592981
32.75,0.5982565
32.8,0.6016061
32.85,0.5877313
32.9,0.5562485
32.95,0.5234156
33,0.480526
33.05,0.4381415
33.1,0.4289645
33.15,0.400894
33.2,0.3823155
33.25,0.3837719
33.3,0.3897529
33.35,0.4027367
33.4,0.4065633
33.45,0.4090441
33.5,0.4040624
33.55,0.3758803
33.6,0.3486128
33.65,0.3381725
33.7,0.3443739
33.75,0.3454624
33.8,0.3373467
33.85,0.3289557
33.9,0.3176671
33.95,0.3079802
34,0.3101444
34.05,0.3316249
34.1,0.3442462
34.15,0.3501964
34.2,0.3481416
34.25,0.3511066
34.3,0.3405512
34.35,0.30818
34.4,0.2810268
34.45,0.2623224
34.5,0.2280579
34.55,0.2209077
34.6,0.228291
34.65,0.2348721
34.7,0.2389776
34.75,0.2179654
34.8,0.2137306
34.85,0.2130003
34.9,0.2016181
34.95,0.1952719
35,0.1991199
35.05,0.2130391
35.1,0.2102933
35.15,0.1889125
35.2,0.1810982
35.25,0.1789165
35.3,0.1676957
35.35,0.1622032
35.4,0.163794
35.45,0.1660209
35.5,0.165213
35.55,0.155044
35.6,0.1492852
35.65,0.1455405
35.7,0.1542926
35.75,0.1722751
35.8,0.1882388
35.85,0.1882614
35.9,0.1864673
35.95,0.127902
36,8.428955E-02
36.05,7.583404E-02
36.1,8.387014E-02
36.15,0.1032221
36.2,0.1296227
36.25,0.1431656
36.3,0.1548643
36.35,0.1334436
36.4,0.1407164
36.45,0.1378042
36.5,0.1292797
36.55,0.1138894
36.6,0.1007632
36.65,9.241261E-02
36.7,9.340319E-02
36.75,9.749223E-02
36.8,0.1057941
36.85,0.1158536
36.9,0.1268829
36.95,0.1418341
37,0.1452042
37.05,0.1655569
37.1,0.203628
37.15,0.2299618
37.2,0.2546671
37.25,0.2635078
37.3,0.2607751
37.35,0.2657157
37.4,0.2148634
37.45,0.2032432
37.5,0.1877899
37.55,0.1857286
37.6,0.2041002
37.65,0.2265713
37.7,0.2456632
37.75,0.2526499
37.8,0.2188681
37.85,0.1946749
37.9,0.1774883
37.95,0.1886742
38,0.1926738
38.05,0.1816649
38.1,0.1677883
38.15,0.1510167
38.2,0.1336056
38.25,0.122751
38.3,0.1265389
38.35,0.1316498
38.4,0.1140744
38.45,8.612631E-02
38.5,6.714835E-02
38.55,5.462157E-02
38.6,6.017558E-02
38.65,7.559867E-02
38.7,9.802264E-02
38.75,0.1069908
38.8,0.1011814
38.85,8.335854E-02
38.9,5.500403E-02
38.95,3.568191E-02
39,3.069305E-02
39.05,2.168073E-02
39.1,2.713773E-02
39.15,0.0435532
39.2,5.586066E-02
39.25,4.282824E-02
39.3,3.312314E-02
39.35,3.330977E-02
39.4,2.997103E-02
39.45,2.824743E-02
39.5,3.379991E-02
39.55,3.421936E-02
39.6,2.871648E-02
39.65,2.339853E-02
39.7,3.070544E-02
39.75,4.223658E-02
39.8,4.270379E-02
39.85,0.0364399
39.9,2.646439E-02
39.95,1.347057E-02
40,9.926055E-03
40.05,2.340068E-02
40.1,4.760178E-02
40.15,6.356966E-02
40.2,5.708369E-02
40.25,0.042395
40.3,2.286444E-02
40.35,0.0170263
40.4,3.928284E-02
40.45,7.786738E-02
40.5,0.1112518
40.55,0.121234
40.6,0.1095228
40.65,0.0804041
40.7,6.962249E-02
40.75,6.458791E-02
40.8,7.968797E-02
40.85,6.948694E-02
40.9,6.629876E-02
40.95,7.051038E-02
41,7.449994E-02
41.05,8.260155E-02
41.1,9.994747E-02
41.15,0.1085037
41.2,0.1170722
41.25,0.1280253
41.3,0.1392337
41.35,0.1451859
41.4,0.1382482
41.45,0.1304129
41.5,0.111378
41.55,8.241704E-02
41.6,7.763136E-02
41.65,8.642687E-02
41.7,8.765272E-02
41.75,9.427828E-02
41.8,9.118479E-02
41.85,9.660343E-02
41.9,0.0995921
41.95,7.245039E-02
42,6.422043E-02
42.05,0.0595262
42.1,5.690411E-02
42.15,6.183395E-02
42.2,6.080718E-02
42.25,6.674876E-02
42.3,9.875031E-02
42.35,0.1071112
