Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-37-08.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:37:07 AM"
Date Last Modified,"Thursday, October 22, 2020 1:13:55 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA1_U_TP6
Number of Events,1060
 
Time,Value
17,-3.306961E-02
17.05,-3.306961E-02
17.1,-3.306961E-02
17.15,-3.306961E-02
17.2,-3.306961E-02
17.25,-3.306961E-02
17.3,-2.508155E-02
17.35,4.805126E-04
17.4,1.621029E-02
17.45,1.663285E-02
17.5,2.137729E-02
17.55,1.663816E-02
17.6,0.0200186
17.65,1.519682E-02
17.7,1.450764E-02
17.75,1.970451E-02
17.8,2.921756E-02
17.85,3.248835E-02
17.9,6.784324E-02
17.95,7.041387E-02
18,7.247772E-02
18.05,6.998961E-02
18.1,6.028292E-02
18.15,6.437979E-02
18.2,0.0711454
18.25,5.059623E-02
18.3,0.0547332
18.35,4.370745E-02
18.4,4.562765E-02
18.45,3.243282E-02
18.5,2.887076E-03
18.55,-1.184981E-02
18.6,-3.701214E-02
18.65,-5.174152E-02
18.7,-4.004825E-02
18.75,-2.185379E-02
18.8,-5.914407E-03
18.85,-1.939658E-02
18.9,-1.110678E-02
18.95,1.299529E-02
19,2.085807E-02
19.05,2.484427E-02
19.1,3.010326E-02
19.15,1.780302E-02
19.2,-1.381955E-02
19.25,-3.896177E-02
19.3,-4.249115E-02
19.35,-0.032723
19.4,-2.856697E-02
19.45,-1.152479E-02
19.5,1.617445E-02
19.55,1.969039E-02
19.6,1.348934E-02
19.65,2.714657E-02
19.7,3.399906E-02
19.75,3.294416E-02
19.8,3.508458E-02
19.85,4.505409E-02
19.9,0.0528941
19.95,4.069252E-02
20,1.962253E-02
20.05,3.387937E-03
20.1,-1.094469E-02
20.15,-0.0244929
20.2,-1.224788E-02
20.25,8.44306E-03
20.3,3.124395E-02
20.35,5.796234E-02
20.4,6.877013E-02
20.45,5.302038E-02
20.5,3.432606E-02
20.55,2.538449E-02
20.6,1.394702E-02
20.65,-3.167049E-03
20.7,-4.623771E-03
20.75,1.932752E-02
20.8,4.280385E-02
20.85,5.054644E-02
20.9,0.0467729
20.95,3.058627E-02
21,6.276754E-03
21.05,-1.283759E-03
21.1,1.227282E-02
21.15,1.828847E-02
21.2,0.0222227
21.25,2.035856E-02
21.3,9.164621E-03
21.35,1.879062E-02
21.4,2.886123E-02
21.45,1.990666E-02
21.5,2.402459E-02
21.55,1.855318E-02
21.6,3.321965E-02
21.65,5.726564E-02
21.7,0.0632318
21.75,7.798728E-02
21.8,5.440241E-02
21.85,4.744428E-02
21.9,7.304373E-02
21.95,0.0702978
22,6.049272E-02
22.05,7.717148E-03
22.1,-8.263066E-02
22.15,0.157018
22.2,1.691093
22.25,5.259681
22.3,10.72536
22.35,16.99607
22.4,22.58154
22.45,25.84699
22.5,26.31125
22.55,24.46747
22.6,21.33178
22.65,17.88421
22.7,14.59771
22.75,11.59679
22.8,8.937358
22.85,6.587823
22.9,4.716596
22.95,3.240007
23,2.125692
23.05,1.390348
23.1,0.8916295
23.15,0.5553712
23.2,0.3478312
23.25,0.2351426
23.3,0.1730982
23.35,0.1560165
23.4,0.1647589
23.45,0.1561063
23.5,0.1601884
23.55,0.1667632
23.6,0.1787982
23.65,0.1845204
23.7,0.1912409
23.75,0.201302
23.8,0.2086309
23.85,0.2016103
23.9,0.2087369
23.95,0.2170619
24,0.2298466
24.05,0.2396661
24.1,0.2450501
24.15,0.243357
24.2,0.2229381
24.25,0.1988527
24.3,0.19728
24.35,0.2101938
24.4,0.2306844
24.45,0.2441627
24.5,0.2347514
24.55,0.2140513
24.6,0.208497
24.65,0.2358956
24.7,0.2712076
24.75,0.2912545
24.8,0.2863473
24.85,0.2685229
24.9,0.2502368
24.95,0.2480423
25,0.2755937
25.05,0.305615
25.1,0.3214851
25.15,0.3262962
25.2,0.3274742
25.25,0.326239
25.3,0.3245517
25.35,0.3223231
25.4,0.3377652
25.45,0.3516339
25.5,0.3715914
25.55,0.4075063
25.6,0.4337495
25.65,0.4401152
25.7,0.4619098
25.75,0.4623399
25.8,0.470905
25.85,0.4909516
25.9,0.4918152
25.95,0.4929056
26,0.4847474
26.05,0.4960855
26.1,0.5057984
26.15,0.5173529
26.2,0.5417159
26.25,0.5328858
26.3,0.5146355
26.35,0.5033869
26.4,0.5185407
26.45,0.5287218
26.5,0.5355182
26.55,0.5475923
26.6,0.5389254
26.65,0.5061097
26.7,0.5037822
26.75,0.5290002
26.8,0.5760722
26.85,0.6172881
26.9,0.6543881
26.95,0.6871438
27,0.7041706
27.05,0.7069228
27.1,0.6883646
27.15,0.6612688
27.2,0.6403928
27.25,0.6304448
27.3,0.6313058
27.35,0.6416774
27.4,0.6725118
27.45,0.7081952
27.5,0.7113528
27.55,0.7084432
27.6,0.7010035
27.65,0.6735243
27.7,0.6310303
27.75,0.5823547
27.8,0.5584257
27.85,0.5433113
27.9,0.5233784
27.95,0.520346
28,0.5318773
28.05,0.5506169
28.1,0.5841717
28.15,0.6339476
28.2,0.6939384
28.25,0.7605814
28.3,0.836598
28.35,0.9153061
28.4,0.9903713
28.45,1.051503
28.5,1.091119
28.55,1.124224
28.6,1.176971
28.65,1.343386
28.7,1.671283
28.75,2.156874
28.8,2.795689
28.85,3.517334
28.9,4.22738
28.95,4.886288
29,5.455131
29.05,5.867681
29.1,6.059023
29.15,6.021755
29.2,5.76634
29.25,5.350769
29.3,4.836042
29.35,4.301
29.4,3.800517
29.45,3.323467
29.5,2.911697
29.55,2.566782
29.6,2.286527
29.65,2.100007
29.7,1.940094
29.75,1.80115
29.8,1.685098
29.85,1.577224
29.9,1.481438
29.95,1.396593
30,1.345308
30.05,1.292336
30.1,1.237718
30.15,1.165699
30.2,1.132704
30.25,1.128402
30.3,1.142504
30.35,1.168985
30.4,1.209198
30.45,1.25068
30.5,1.305157
30.55,1.360335
30.6,1.42259
30.65,1.439533
30.7,1.438347
30.75,1.446203
30.8,1.461586
30.85,1.473228
30.9,1.4547
30.95,1.419497
31,1.385796
31.05,1.360774
31.1,1.375394
31.15,1.408297
31.2,1.447277
31.25,1.477683
31.3,1.508404
31.35,1.537327
31.4,1.572056
31.45,1.615482
31.5,1.662126
31.55,1.710452
31.6,1.762925
31.65,1.804435
31.7,1.831551
31.75,1.826916
31.8,1.794906
31.85,1.783247
31.9,1.79809
31.95,1.84592
32,1.925602
32.05,2.006456
32.1,2.096122
32.15,2.203101
32.2,2.301347
32.25,2.373407
32.3,2.411416
32.35,2.394038
32.4,2.334546
32.45,2.252666
32.5,2.213938
32.55,2.205425
32.6,2.201786
32.65,2.242401
32.7,2.305898
32.75,2.341046
32.8,2.370159
32.85,2.395587
32.9,2.420838
32.95,2.410945
33,2.408865
33.05,2.470565
33.1,2.566991
33.15,2.645188
33.2,2.680908
33.25,2.666006
