Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-42-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:42:15 AM"
Date Last Modified,"Thursday, October 22, 2020 1:14:47 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_U_TP9
Number of Events,1060
 
Time,Value
17,-4.816437E-02
17.05,-4.816437E-02
17.1,-3.858602E-02
17.15,-3.138562E-02
17.2,-1.899439E-02
17.25,-1.297013E-02
17.3,-1.975318E-02
17.35,-3.999763E-02
17.4,-4.485421E-02
17.45,-3.922265E-02
17.5,-2.521719E-02
17.55,-2.321037E-02
17.6,-2.721342E-02
17.65,-3.394204E-02
17.7,-3.880794E-02
17.75,-3.248665E-02
17.8,-3.869411E-02
17.85,-4.342242E-02
17.9,-3.620123E-02
17.95,-4.558929E-02
18,-5.464504E-02
18.05,-0.0669416
18.1,-5.749315E-02
18.15,-4.876177E-02
18.2,-6.875711E-02
18.25,-7.400388E-02
18.3,-6.872871E-02
18.35,-6.183814E-02
18.4,-4.682659E-02
18.45,-3.013162E-02
18.5,-2.002079E-02
18.55,-3.866057E-02
18.6,-6.004748E-02
18.65,-4.853131E-02
18.7,-3.304271E-02
18.75,-1.220183E-02
18.8,-0.0040028
18.85,-4.368494E-03
18.9,-2.644725E-02
18.95,-5.616806E-02
19,-5.137021E-02
19.05,2.473545E-02
19.1,9.836197E-02
19.15,0.1300049
19.2,0.1117809
19.25,5.878635E-02
19.3,-1.012298E-02
19.35,-5.326689E-02
19.4,-4.058044E-02
19.45,9.24696E-03
19.5,1.101079E-02
19.55,-7.416843E-03
19.6,-1.347183E-02
19.65,-1.188628E-02
19.7,-1.632012E-02
19.75,-1.900931E-02
19.8,-2.023499E-02
19.85,-2.273056E-02
19.9,-3.778346E-02
19.95,-0.0380518
20,-2.558844E-02
20.05,-2.274332E-02
20.1,-3.061379E-02
20.15,-3.258388E-02
20.2,-2.099163E-02
20.25,-3.012809E-02
20.3,-4.302818E-02
20.35,-4.459722E-02
20.4,-3.613505E-02
20.45,-1.038425E-02
20.5,8.556726E-03
20.55,2.036098E-02
20.6,3.257936E-02
20.65,2.678472E-02
20.7,2.288981E-02
20.75,1.733587E-02
20.8,3.837497E-03
20.85,1.133729E-02
20.9,1.640517E-02
20.95,3.262218E-02
21,5.535011E-02
21.05,6.080059E-02
21.1,4.136311E-02
21.15,3.487895E-02
21.2,1.826355E-02
21.25,2.546799E-02
21.3,4.000057E-02
21.35,5.090651E-02
21.4,0.063293
21.45,5.655697E-02
21.5,5.671921E-02
21.55,5.080957E-02
21.6,6.829253E-02
21.65,7.197993E-02
21.7,8.272061E-02
21.75,6.767882E-02
21.8,5.156155E-02
21.85,3.650077E-02
21.9,3.158603E-02
21.95,3.766926E-02
22,6.217824E-02
22.05,9.775644E-03
22.1,-7.208502E-02
22.15,-5.995057E-02
22.2,0.872305
22.25,3.618912
22.3,8.276408
22.35,13.91746
22.4,19.11192
22.45,22.39964
22.5,23.11468
22.55,21.61807
22.6,18.9387
22.65,15.9161
22.7,12.96876
22.75,10.28111
22.8,7.896294
22.85,5.819921
22.9,4.095533
22.95,2.789233
23,1.847585
23.05,1.21138
23.1,0.8051391
23.15,0.5670408
23.2,0.4264154
23.25,0.31569
23.3,0.2375916
23.35,0.19508
23.4,0.1797977
23.45,0.1567038
23.5,0.1479076
23.55,0.1564693
23.6,0.1573488
23.65,0.1382667
23.7,0.1401447
23.75,0.127983
23.8,0.1457473
23.85,0.1453715
23.9,0.1792273
23.95,0.1967273
24,0.2168609
24.05,0.2400961
24.1,0.2674366
24.15,0.2535542
24.2,0.2442595
24.25,0.2461745
24.3,0.2827006
24.35,0.2768569
24.4,0.286539
24.45,0.290297
24.5,0.2734475
24.55,0.2606002
24.6,0.2894075
24.65,0.3213839
24.7,0.3397317
24.75,0.3503461
24.8,0.3690847
24.85,0.3738212
24.9,0.3757532
24.95,0.3689908
25,0.3609593
25.05,0.3303819
25.1,0.3118736
25.15,0.3279267
25.2,0.3232293
25.25,0.3362082
25.3,0.3381768
25.35,0.3008331
25.4,0.2817633
25.45,0.2707075
25.5,0.278479
25.55,0.3115318
25.6,0.3451202
25.65,0.3837992
25.7,0.3947206
25.75,0.4172849
25.8,0.4457394
25.85,0.471878
25.9,0.5254667
25.95,0.5850915
26,0.6198482
26.05,0.6511598
26.1,0.6702524
26.15,0.6552948
26.2,0.6269365
26.25,0.6021786
26.3,0.6034629
26.35,0.6003406
26.4,0.606259
26.45,0.6259132
26.5,0.6249741
26.55,0.6066806
26.6,0.5987571
26.65,0.5737744
26.7,0.5684785
26.75,0.5608042
26.8,0.5757555
26.85,0.5979477
26.9,0.6037509
26.95,0.6013786
27,0.6077608
27.05,0.6046971
27.1,0.6102201
27.15,0.5955271
27.2,0.5809894
27.25,0.5740411
27.3,0.5672408
27.35,0.5752622
27.4,0.5753492
27.45,0.5611985
27.5,0.5319382
27.55,0.502787
27.6,0.4995862
27.65,0.5015919
27.7,0.509867
27.75,0.5230515
27.8,0.5247999
27.85,0.5360616
27.9,0.5395311
27.95,0.5534304
28,0.5720927
28.05,0.5999982
28.1,0.6183994
28.15,0.6205046
28.2,0.6116968
28.25,0.6032836
28.3,0.5952457
28.35,0.5959012
28.4,0.6081105
28.45,0.6095518
28.5,0.6030316
28.55,0.6056153
28.6,0.6264566
28.65,0.7077085
28.7,0.9108146
28.75,1.283557
28.8,1.824292
28.85,2.492955
28.9,3.216216
28.95,3.913163
29,4.485143
29.05,4.871567
29.1,5.0302
29.15,4.96682
29.2,4.688421
29.25,4.275703
29.3,3.824101
29.35,3.389884
29.4,2.969365
29.45,2.584418
29.5,2.234628
29.55,1.922996
29.6,1.661258
29.65,1.474868
29.7,1.376413
29.75,1.294261
29.8,1.185628
29.85,1.079437
29.9,0.964564
29.95,0.8609831
30,0.7921733
30.05,0.7479551
30.1,0.7111774
30.15,0.6576559
30.2,0.6015944
30.25,0.5812293
30.3,0.5696813
30.35,0.5789638
30.4,0.6043453
30.45,0.6341387
30.5,0.6629578
30.55,0.686529
30.6,0.6950844
30.65,0.6871201
30.7,0.6535426
30.75,0.6185966
30.8,0.6011187
30.85,0.5757959
30.9,0.5424933
30.95,0.5020013
31,0.4538701
31.05,0.4077383
31.1,0.3691041
31.15,0.3662184
31.2,0.3877682
31.25,0.4000251
31.3,0.4189869
31.35,0.4237041
31.4,0.4220231
31.45,0.4171022
31.5,0.3991293
31.55,0.3898664
31.6,0.3748136
31.65,0.3468503
31.7,0.3295247
31.75,0.3168516
31.8,0.3222458
31.85,0.3382256
31.9,0.3477506
31.95,0.3441881
32,0.3236835
32.05,0.3133205
32.1,0.3135518
32.15,0.3192189
32.2,0.3349767
32.25,0.3530141
32.3,0.368456
32.35,0.3878951
32.4,0.3918223
32.45,0.3756084
32.5,0.3499136
32.55,0.3336229
32.6,0.3297479
32.65,0.328736
32.7,0.3549756
32.75,0.4006347
32.8,0.4323317
32.85,0.4543744
32.9,0.4710765
32.95,0.4745595
33,0.4620313
33.05,0.4577271
33.1,0.4763576
33.15,0.4936305
33.2,0.5051006
33.25,0.5578086
33.3,0.6716673
33.35,0.7717827
33.4,0.7950813
33.45,0.7553887
33.5,0.6704565
33.55,0.5730823
33.6,0.5155238
33.65,0.5187654
33.7,0.5449355
33.75,0.5397778
33.8,0.5185564
