Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-27-32.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:27:31 PM"
Date Last Modified,"Thursday, October 22, 2020 6:56:41 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_U_TP6
Number of Events,1060
 
Time,Value
17,-5.724293E-02
17.05,-5.313008E-02
17.1,-3.354268E-02
17.15,-1.248224E-02
17.2,4.566597E-03
17.25,1.013207E-02
17.3,1.611076E-03
17.35,-0.011536
17.4,-3.676867E-02
17.45,-3.360843E-02
17.5,-3.472147E-02
17.55,-3.006484E-02
17.6,-3.782161E-02
17.65,-4.667036E-02
17.7,-0.0563782
17.75,-6.781708E-02
17.8,-6.284701E-02
17.85,-4.647906E-02
17.9,-4.814108E-02
17.95,-3.551184E-02
18,-0.0368242
18.05,-2.260008E-03
18.1,1.950279E-02
18.15,4.347533E-02
18.2,5.173661E-02
18.25,3.955511E-02
18.3,0.0221575
18.35,-1.165451E-03
18.4,-0.0181815
18.45,-1.152009E-02
18.5,1.434356E-02
18.55,3.267473E-02
18.6,4.160148E-02
18.65,5.110149E-02
18.7,5.968136E-02
18.75,4.685836E-02
18.8,1.993702E-02
18.85,3.050821E-02
18.9,4.460057E-02
18.95,4.210496E-02
19,5.831046E-02
19.05,6.041498E-02
19.1,4.913493E-02
19.15,4.068433E-02
19.2,3.080774E-02
19.25,4.309988E-02
19.3,3.887877E-02
19.35,2.565977E-02
19.4,1.029606E-02
19.45,4.662233E-03
19.5,0.0176666
19.55,1.501953E-02
19.6,-9.805784E-04
19.65,-3.739285E-03
19.7,1.631066E-03
19.75,1.630969E-03
19.8,1.447406E-02
19.85,0.0384521
19.9,4.106138E-02
19.95,1.298489E-02
20,-1.597328E-02
20.05,-3.025505E-02
20.1,-3.553806E-02
20.15,-4.916168E-02
