Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-34-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:34:49 PM"
Date Last Modified,"Thursday, October 22, 2020 12:07:35 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_C_TP5
Number of Events,1060
 
Time,Value
17,-0.1079025
17.05,-0.1079025
17.1,-0.1079025
17.15,-0.1079025
17.2,-0.1079025
17.25,-0.1079025
17.3,-0.1079025
17.35,-0.1079025
17.4,-0.1079025
17.45,-0.1079025
17.5,-0.1079025
17.55,-0.1079025
17.6,-0.1079025
17.65,-0.1079025
17.7,-0.1079025
17.75,-0.1062088
17.8,-0.1098441
17.85,-0.107311
17.9,-0.1027769
17.95,-9.661464E-02
18,-0.118002
18.05,-0.1357485
18.1,-0.1311911
18.15,-0.1045315
18.2,-6.698038E-02
18.25,-3.531085E-02
18.3,-6.550468E-03
18.35,1.035551E-02
18.4,3.736848E-03
18.45,-1.766893E-02
18.5,-2.320597E-02
18.55,-4.384819E-02
18.6,-5.094887E-02
18.65,-6.070367E-02
18.7,-3.636867E-02
18.75,-0.0409317
18.8,-2.642282E-02
18.85,-1.578783E-02
18.9,4.614946E-03
18.95,-1.290584E-02
19,-0.0100336
19.05,-1.042124E-02
19.1,-1.825362E-02
19.15,-2.102753E-02
19.2,-5.999313E-03
19.25,-5.673882E-03
19.3,-1.436397E-02
19.35,-2.330866E-02
19.4,-3.850621E-02
19.45,-5.117903E-02
19.5,-5.664436E-02
19.55,-4.531602E-02
19.6,-1.556315E-02
19.65,-3.866901E-03
19.7,9.933384E-03
19.75,2.593141E-02
19.8,0.0322142
19.85,2.566608E-02
19.9,3.053727E-02
19.95,0.0308037
20,4.545593E-02
20.05,1.826186E-02
20.1,2.108315E-02
20.15,1.567344E-02
20.2,-2.789704E-03
20.25,3.132374E-03
20.3,1.799069E-02
20.35,3.462797E-02
20.4,4.306016E-02
20.45,4.632448E-02
20.5,4.536593E-02
20.55,3.604419E-02
20.6,1.775797E-02
20.65,1.253005E-02
20.7,1.405811E-02
20.75,6.798598E-03
20.8,2.873341E-03
20.85,2.389742E-03
20.9,1.116927E-02
20.95,1.958788E-02
21,2.721967E-02
21.05,9.635681E-03
21.1,-3.808034E-03
21.15,-1.205673E-02
21.2,-1.849789E-02
21.25,-6.053925E-03
21.3,4.158881E-02
21.35,6.551643E-02
21.4,8.879812E-02
21.45,6.252442E-02
21.5,3.501113E-02
21.55,1.980129E-02
21.6,0.0245645
21.65,3.475953E-02
21.7,6.108328E-02
21.75,7.974694E-02
21.8,6.897549E-02
21.85,4.339734E-02
21.9,3.021912E-02
21.95,3.089553E-02
22,3.480901E-02
22.05,0.0173388
22.1,-4.395812E-02
22.15,2.121587E-03
22.2,0.6805973
22.25,2.853069
22.3,6.92484
22.35,12.40037
22.4,18.14214
22.45,22.69553
22.5,24.90676
22.55,24.4774
22.6,22.16694
22.65,19.05683
22.7,15.76122
22.75,12.66045
22.8,9.908113
22.85,7.493264
22.9,5.46933
22.95,3.826601
23,2.552743
23.05,1.626042
23.1,0.9735289
23.15,0.5419915
23.2,0.281273
23.25,0.1233377
23.3,3.385615E-02
23.35,-0.0165619
23.4,-4.953597E-02
23.45,-4.351249E-02
23.5,-3.443323E-02
23.55,-1.462233E-02
23.6,2.342267E-02
23.65,6.452471E-02
23.7,6.306913E-02
23.75,4.944229E-02
23.8,3.908979E-02
23.85,3.518378E-02
23.9,4.069909E-02
23.95,5.535133E-02
24,7.378344E-02
24.05,7.069889E-02
24.1,7.018875E-02
24.15,9.633654E-02
24.2,0.1298827
24.25,0.1484626
24.3,0.1471129
24.35,0.1437527
24.4,0.1333124
24.45,0.1297268
24.5,0.1512646
24.55,0.1731796
24.6,0.1829871
24.65,0.1775692
24.7,0.1715154
24.75,0.172096
24.8,0.1852386
24.85,0.1842347
24.9,0.2193886
24.95,0.2309882
25,0.2414436
25.05,0.2674109
25.1,0.2796572
25.15,0.2664621
25.2,0.2438717
25.25,0.2033381
25.3,0.1945872
25.35,0.2059663
25.4,0.2252884
25.45,0.2565197
25.5,0.2734787
25.55,0.284452
25.6,0.3012211
25.65,0.3143424
25.7,0.3308929
25.75,0.359341
25.8,0.3900082
25.85,0.4229101
25.9,0.4711932
25.95,0.5375448
26,0.5882879
26.05,0.6512321
26.1,0.6963997
26.15,0.7275903
26.2,0.7401344
26.25,0.7089806
26.3,0.6905497
26.35,0.6751011
26.4,0.6368783
26.45,0.6401839
26.5,0.645301
26.55,0.6720052
26.6,0.7188378
26.65,0.7541814
26.7,0.7780777
26.75,0.7672297
26.8,0.7411344
26.85,0.7278734
26.9,0.7267564
26.95,0.7408543
27,0.7661992
27.05,0.7766733
27.1,0.7715986
27.15,0.7698015
27.2,0.7582188
27.25,0.7541198
27.3,0.7589317
27.35,0.7649259
27.4,0.7745371
27.45,0.7750608
27.5,0.8042297
27.55,0.8367081
27.6,0.8340474
27.65,0.8535912
27.7,0.8706469
27.75,0.9012009
27.8,0.9526555
27.85,1.007625
27.9,1.076475
27.95,1.144174
28,1.19885
28.05,1.245816
28.1,1.282527
28.15,1.329936
28.2,1.374925
28.25,1.387749
28.3,1.38706
28.35,1.378292
28.4,1.35897
28.45,1.34914
28.5,1.399142
28.55,1.505805
28.6,1.707453
28.65,2.008518
28.7,2.457734
28.75,3.014252
28.8,3.667151
28.85,4.40332
28.9,5.17391
28.95,5.867109
29,6.462929
29.05,6.893281
29.1,7.060729
29.15,6.935146
29.2,6.55539
29.25,5.985137
29.3,5.314574
29.35,4.633134
29.4,4.029844
29.45,3.539789
29.5,3.153631
29.55,2.867729
29.6,2.676458
29.65,2.58378
29.7,2.537799
29.75,2.4927
29.8,2.458094
29.85,2.42073
29.9,2.326945
29.95,2.239307
30,2.156422
30.05,2.124198
30.1,2.097943
30.15,2.096749
30.2,2.11201
30.25,2.124592
30.3,2.124414
30.35,2.131898
30.4,2.143473
30.45,2.162835
30.5,2.211506
30.55,2.261881
30.6,2.295976
30.65,2.304086
30.7,2.290625
30.75,2.269123
30.8,2.246331
30.85,2.239135
30.9,2.231423
30.95,2.209323
31,2.187753
31.05,2.198157
31.1,2.198448
31.15,2.232406
31.2,2.272274
31.25,2.317272
31.3,2.338157
31.35,2.324557
31.4,2.353559
31.45,2.376703
31.5,2.352853
31.55,2.320971
31.6,2.289562
31.65,2.276141
31.7,2.283818
31.75,2.297554
31.8,2.315058
31.85,2.310823
31.9,2.288981
31.95,2.289395
32,2.299705
32.05,2.310425
32.1,2.35334
32.15,2.407339
32.2,2.481062
32.25,2.57388
32.3,2.675755
32.35,2.730637
32.4,2.762973
32.45,2.756709
32.5,2.786621
32.55,2.820837
32.6,2.860422
32.65,2.898397
32.7,2.92697
32.75,2.897686
32.8,2.871295
32.85,2.812417
32.9,2.753002
32.95,2.704129
33,2.670584
33.05,2.656727
33.1,2.630833
33.15,2.568171
33.2,2.494315
33.25,2.434111
33.3,2.399373
33.35,2.403517
33.4,2.428361
33.45,2.469613
33.5,2.498827
33.55,2.514928
33.6,2.503825
33.65,2.526942
33.7,2.595204
33.75,2.662903
33.8,2.700187
33.85,2.761957
33.9,2.803369
33.95,2.842783
34,2.842633
34.05,2.877271
34.1,2.915431
34.15,2.922022
34.2,2.892748
34.25,2.869349
34.3,2.855096
34.35,2.82537
34.4,2.775887
34.45,2.745613
34.5,2.77931
34.55,2.899224
34.6,3.110388
34.65,3.374963
34.7,3.630143
34.75,3.771066
34.8,3.788356
34.85,3.774694
34.9,3.744274
34.95,3.729024
35,3.737568
35.05,3.74683
35.1,3.717498
35.15,3.620865
35.2,3.504696
35.25,3.418684
35.3,3.36162
35.35,3.370893
35.4,3.492881
35.45,3.712829
35.5,4.032261
35.55,4.448888
35.6,4.977369
35.65,5.557224
35.7,6.120313
35.75,6.62271
35.8,7.003676
35.85,7.255413
35.9,7.371793
35.95,7.386475
36,7.333111
36.05,7.143782
36.1,6.82515
36.15,6.450408
36.2,5.969411
36.25,5.405712
36.3,4.840713
36.35,4.299136
36.4,3.774775
36.45,3.214778
36.5,2.725833
36.55,2.314921
36.6,1.9474
36.65,1.614892
36.7,1.338795
36.75,1.09755
36.8,0.8699795
36.85,0.6795905
36.9,0.5520375
36.95,0.4578298
37,0.3649221
37.05,0.2882169
37.1,0.2323924
37.15,0.1834274
37.2,0.1471553
37.25,0.1328154
37.3,0.1212522
37.35,0.1098861
37.4,0.0925494
37.45,9.783135E-02
37.5,0.105423
37.55,8.559613E-02
37.6,7.238226E-02
37.65,8.232882E-02
37.7,0.1004534
37.75,0.1186452
37.8,0.1307545
37.85,0.1289759
37.9,0.119969
37.95,0.119271
38,0.1348522
38.05,0.1588345
38.1,0.1736646
38.15,0.1643419
38.2,0.1506114
