Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-19-17.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:19:17 PM"
Date Last Modified,"Thursday, October 22, 2020 6:52:33 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,RNA7_U_TP2
Number of Events,1060
 
Time,Value
17,-6.921768E-02
17.05,-6.921768E-02
17.1,-6.921768E-02
17.15,-6.921768E-02
17.2,-6.921768E-02
17.25,-6.921768E-02
17.3,-6.921768E-02
17.35,-4.165331E-02
17.4,2.996159E-02
17.45,0.0644113
17.5,4.998039E-02
17.55,9.189591E-03
17.6,-4.477336E-02
17.65,-0.1118009
17.7,-0.1436448
17.75,-0.1235603
17.8,-0.0706647
17.85,-3.124054E-02
17.9,-0.0175185
17.95,-0.0312386
18,-4.469313E-02
18.05,-0.0563291
18.1,-5.986678E-02
18.15,-5.205052E-02
18.2,-3.301299E-02
18.25,-1.966502E-02
18.3,-3.295875E-02
18.35,-5.063991E-02
18.4,-5.665332E-02
18.45,-6.654274E-02
18.5,-7.396895E-02
18.55,-6.368508E-02
18.6,-4.473593E-02
18.65,-3.120942E-02
18.7,-2.633182E-02
18.75,-1.514781E-02
18.8,-5.347877E-03
18.85,-7.103401E-03
18.9,-1.529086E-02
18.95,-1.649247E-02
19,-3.232909E-03
19.05,6.322534E-03
19.1,2.597558E-02
19.15,2.856444E-02
19.2,1.970419E-02
19.25,1.619805E-02
19.3,1.537278E-02
19.35,1.397083E-02
19.4,2.715192E-02
19.45,2.323986E-02
19.5,1.396561E-02
19.55,-1.243341E-02
19.6,-2.518427E-02
19.65,-1.724061E-02
19.7,-2.749975E-02
19.75,-3.462535E-02
19.8,-0.0286999
19.85,-2.168148E-02
19.9,-2.957901E-02
