Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-41-52.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:41:52 PM"
Date Last Modified,"Thursday, October 22, 2020 12:09:19 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_C_TP7
Number of Events,1060
 
Time,Value
17,8.101654E-02
17.05,8.101654E-02
17.1,8.101654E-02
17.15,8.101654E-02
17.2,8.101654E-02
17.25,8.101654E-02
17.3,8.101654E-02
17.35,8.101654E-02
17.4,8.101654E-02
17.45,8.101654E-02
17.5,8.366135E-02
17.55,7.047495E-02
17.6,2.360518E-02
17.65,-3.135635E-02
17.7,-6.648026E-02
17.75,-7.936525E-02
17.8,-7.802875E-02
17.85,-6.526066E-02
17.9,-5.062725E-02
17.95,-0.0491076
18,-5.558163E-02
18.05,-6.215709E-02
18.1,-0.0609459
18.15,-3.364993E-02
18.2,-6.136964E-03
18.25,-3.324019E-04
18.3,-1.023412E-03
18.35,-1.664874E-02
18.4,-4.131686E-02
18.45,-4.638533E-02
18.5,-6.151893E-02
18.55,-3.549986E-02
18.6,-1.298357E-02
18.65,8.627436E-03
18.7,0.042598
18.75,5.230713E-02
18.8,0.0554445
18.85,5.387657E-02
18.9,5.181811E-02
18.95,6.777278E-02
19,7.648237E-02
19.05,7.014031E-02
19.1,3.946889E-02
19.15,-3.821413E-03
19.2,-2.030423E-02
19.25,-7.849982E-03
19.3,1.850442E-02
19.35,0.0388916
19.4,5.216197E-02
19.45,3.894914E-02
19.5,1.343708E-02
19.55,-7.04108E-03
19.6,-9.245998E-03
19.65,-8.217428E-03
19.7,-1.584078E-02
19.75,-2.688407E-02
19.8,-3.432404E-02
19.85,-4.389205E-02
19.9,-5.913039E-02
19.95,-6.141922E-02
20,-5.447794E-02
20.05,-3.868615E-02
20.1,-2.693081E-02
20.15,-7.989666E-03
20.2,4.422899E-04
20.25,-6.502876E-03
20.3,-3.180474E-02
20.35,-4.702381E-02
20.4,-6.222566E-02
20.45,-6.722365E-02
20.5,-5.049988E-02
20.55,-4.250317E-02
20.6,-4.483158E-02
20.65,-2.124661E-02
20.7,-1.139103E-02
20.75,-8.946775E-03
20.8,2.278698E-02
20.85,5.309932E-02
20.9,5.381739E-02
20.95,2.149369E-02
21,-2.024929E-02
21.05,-6.312305E-02
21.1,-8.914756E-02
21.15,-7.031117E-02
21.2,-1.927181E-02
21.25,-4.922156E-03
21.3,-1.970012E-02
21.35,-4.548915E-02
21.4,-6.613351E-02
21.45,-7.299166E-02
21.5,-5.879391E-02
21.55,-3.686595E-02
21.6,-3.474008E-02
21.65,-5.555457E-02
21.7,-6.309612E-02
21.75,-3.820749E-02
21.8,-1.745306E-03
21.85,3.894211E-02
21.9,6.377678E-02
21.95,6.387412E-02
22,4.649628E-02
22.05,-4.969041E-03
22.1,-5.980148E-02
22.15,0.118487
22.2,1.1109
22.25,3.518126
22.3,7.397459
22.35,12.01535
22.4,16.24551
22.45,18.86332
22.5,19.37753
22.55,17.87858
22.6,15.32286
22.65,12.53111
22.7,9.88653
22.75,7.563878
22.8,5.621198
22.85,4.008195
22.9,2.757137
22.95,1.778281
23,1.102192
23.05,0.6548585
23.1,0.3518813
23.15,0.1851934
23.2,0.1039718
23.25,6.420385E-02
23.3,5.191009E-02
23.35,5.107381E-02
23.4,5.056199E-02
23.45,3.678833E-02
23.5,2.064494E-02
23.55,2.365239E-02
23.6,3.983854E-02
23.65,6.493193E-02
23.7,9.426845E-02
23.75,0.1131006
23.8,0.1212242
23.85,0.1246786
23.9,0.1193902
23.95,0.113678
24,9.785392E-02
24.05,9.817883E-02
24.1,0.1250121
24.15,0.174409
24.2,0.2476844
24.25,0.3147355
24.3,0.3512603
24.35,0.3486375
24.4,0.3726531
24.45,0.3928858
24.5,0.4069593
24.55,0.4241956
24.6,0.4331137
24.65,0.4194331
24.7,0.4024184
24.75,0.3897791
24.8,0.4049458
24.85,0.421759
24.9,0.4303305
24.95,0.4397661
25,0.4328819
25.05,0.4096276
25.1,0.3980106
25.15,0.39975
25.2,0.4104857
25.25,0.4372893
25.3,0.458729
25.35,0.461371
25.4,0.4687727
25.45,0.4872806
25.5,0.5083586
25.55,0.52961
25.6,0.547214
25.65,0.5736341
25.7,0.5961726
25.75,0.6064467
25.8,0.6587855
25.85,0.7703358
25.9,0.9021398
25.95,1.094462
26,1.236756
26.05,1.302184
26.1,1.280084
26.15,1.190716
26.2,1.077593
26.25,0.9829712
26.3,0.9158649
26.35,0.9027101
26.4,0.9055052
26.45,0.9659714
26.5,1.018085
26.55,1.066118
26.6,1.076707
26.65,1.086822
26.7,1.079403
26.75,1.079613
26.8,1.099955
26.85,1.13578
26.9,1.163353
26.95,1.180002
27,1.198332
27.05,1.206095
27.1,1.186035
27.15,1.160382
27.2,1.153752
27.25,1.151147
27.3,1.148246
27.35,1.16012
27.4,1.185888
27.45,1.210987
27.5,1.2186
27.55,1.22789
27.6,1.251514
27.65,1.276592
27.7,1.277016
27.75,1.294292
27.8,1.313403
27.85,1.36926
27.9,1.440939
27.95,1.527239
28,1.6077
28.05,1.647727
28.1,1.638107
28.15,1.639789
28.2,1.636839
28.25,1.664902
28.3,1.653638
28.35,1.648592
28.4,1.65003
28.45,1.660821
28.5,1.689456
28.55,1.772549
28.6,1.913244
28.65,2.149425
28.7,2.502787
28.75,3.009682
28.8,3.629398
28.85,4.306857
28.9,4.993649
28.95,5.683741
29,6.32374
29.05,6.822306
29.1,7.099386
29.15,7.091507
29.2,6.792421
29.25,6.260533
29.3,5.611516
29.35,4.969512
29.4,4.388423
29.45,3.89805
29.5,3.51549
29.55,3.231394
29.6,3.03412
29.65,2.898019
29.7,2.814887
29.75,2.778318
29.8,2.719231
29.85,2.710155
29.9,2.683283
29.95,2.642345
30,2.612545
30.05,2.563693
30.1,2.532497
30.15,2.483806
30.2,2.432134
30.25,2.428707
30.3,2.421915
30.35,2.443468
30.4,2.467062
30.45,2.500759
30.5,2.546538
30.55,2.573145
30.6,2.590198
30.65,2.589252
30.7,2.550922
30.75,2.495641
30.8,2.423825
30.85,2.356896
30.9,2.31579
30.95,2.296143
31,2.28133
31.05,2.269505
31.1,2.264983
31.15,2.256696
31.2,2.252147
31.25,2.257636
31.3,2.267026
31.35,2.271156
31.4,2.269978
31.45,2.269701
31.5,2.278152
31.55,2.295339
31.6,2.29739
31.65,2.27712
31.7,2.222343
31.75,2.194224
31.8,2.183941
31.85,2.169962
31.9,2.110813
31.95,2.112487
32,2.109276
32.05,2.118595
32.1,2.140414
32.15,2.207642
32.2,2.27134
32.25,2.280321
32.3,2.297711
32.35,2.343497
32.4,2.342488
32.45,2.365149
32.5,2.412013
32.55,2.444194
32.6,2.424642
32.65,2.392617
32.7,2.373128
32.75,2.352226
32.8,2.34141
32.85,2.33905
32.9,2.309538
32.95,2.260274
33,2.214149
33.05,2.173347
33.1,2.13444
33.15,2.076565
33.2,2.043069
33.25,2.003456
33.3,1.964721
33.35,1.92174
33.4,1.872021
33.45,1.782708
33.5,1.746591
33.55,1.735233
33.6,1.770588
33.65,1.82238
33.7,1.877684
33.75,1.901443
33.8,1.906627
33.85,1.918014
33.9,2.00178
33.95,2.039541
34,2.033781
34.05,2.057422
34.1,2.018761
34.15,1.962041
34.2,1.920152
34.25,1.881378
34.3,1.866403
34.35,1.835637
34.4,1.825233
34.45,1.825672
34.5,1.788484
34.55,1.759314
34.6,1.742254
34.65,1.721794
34.7,1.736696
34.75,1.783905
34.8,1.85541
34.85,1.957417
34.9,2.065025
34.95,2.163864
35,2.224313
35.05,2.238266
35.1,2.222135
35.15,2.205297
35.2,2.166249
35.25,2.111602
35.3,2.048539
35.35,1.965019
35.4,1.896787
35.45,1.824142
35.5,1.779182
35.55,1.762102
35.6,1.743203
35.65,1.744933
35.7,1.784968
35.75,1.843096
35.8,1.917264
35.85,1.977493
35.9,2.062034
35.95,2.167568
36,2.237358
36.05,2.26702
36.1,2.254334
36.15,2.23085
36.2,2.178334
36.25,2.119256
36.3,2.046637
36.35,1.921661
36.4,1.944952
36.45,2.065756
36.5,2.066041
36.55,1.919756
36.6,1.66817
36.65,1.3346
36.7,0.9818567
36.75,0.7182415
36.8,0.6265482
36.85,0.5902993
36.9,0.4581829
36.95,0.3482303
37,0.2778798
37.05,0.2102169
37.1,0.1373657
37.15,0.1026433
37.2,9.426871E-02
37.25,8.209081E-02
37.3,0.1066916
37.35,0.1110447
37.4,0.1216893
37.45,0.1095439
37.5,6.891632E-02
37.55,4.051559E-02
37.6,2.614939E-02
37.65,0.0203397
37.7,2.873115E-02
37.75,0.0268131
37.8,4.016914E-02
37.85,4.622609E-02
37.9,4.392742E-02
37.95,2.893729E-02
38,2.898811E-02
38.05,0.0257612
38.1,1.342354E-02
38.15,8.281192E-03
38.2,1.315183E-02
38.25,2.505624E-02
38.3,2.901904E-02
38.35,2.152373E-02
38.4,1.896704E-02
38.45,1.866932E-02
38.5,2.163659E-02
38.55,0.0373555
38.6,5.016235E-02
38.65,5.203813E-02
38.7,5.667896E-02
38.75,6.491216E-02
38.8,6.825925E-02
38.85,6.770688E-02
38.9,5.957577E-02
38.95,4.042866E-02
39,3.473946E-02
39.05,4.961917E-02
39.1,6.265588E-02
39.15,5.977719E-02
39.2,3.146604E-02
39.25,1.379417E-02
39.3,-4.122339E-03
39.35,-3.466639E-03
39.4,8.612666E-03
39.45,1.966846E-02
39.5,1.335438E-02
39.55,1.385303E-02
39.6,1.587082E-02
39.65,0.0203739
39.7,2.046905E-02
39.75,2.888428E-02
39.8,2.629833E-02
39.85,4.120796E-02
39.9,5.209377E-02
39.95,0.0601695
40,3.500724E-02
