Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-06-53.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:06:52 AM"
Date Last Modified,"Thursday, October 22, 2020 12:44:16 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA8_C_TP3
Number of Events,1060
 
Time,Value
17,-8.354187E-04
17.05,-8.354187E-04
17.1,-8.354187E-04
17.15,-9.551502E-04
17.2,-2.283757E-03
17.25,-1.459656E-02
17.3,-2.606738E-02
17.35,-2.681221E-02
17.4,-2.446046E-02
17.45,-3.295588E-02
17.5,-5.472946E-02
17.55,-0.0667147
17.6,-7.242943E-02
17.65,-7.346411E-02
17.7,-6.563184E-02
17.75,-5.213426E-02
17.8,-3.687323E-02
17.85,-2.765987E-02
17.9,-2.079174E-02
17.95,-9.993572E-03
18,-1.008224E-02
18.05,-1.644034E-02
18.1,-2.391622E-02
18.15,-3.905152E-02
18.2,-4.980903E-02
18.25,-5.934237E-02
18.3,-5.615442E-02
18.35,-4.435194E-02
18.4,-4.657589E-02
18.45,-5.016918E-02
18.5,-0.0497101
18.55,-5.049021E-02
18.6,-4.610085E-02
18.65,-3.141319E-02
18.7,-1.652537E-02
18.75,-1.583099E-02
18.8,-1.469043E-02
18.85,-3.478831E-03
18.9,5.849712E-03
18.95,5.077014E-03
19,6.26866E-03
19.05,1.661418E-02
19.1,6.648331E-03
19.15,-1.461833E-02
19.2,-6.748669E-03
19.25,2.158581E-02
19.3,3.973415E-02
19.35,4.325584E-02
19.4,3.905253E-02
19.45,2.046897E-02
19.5,-1.142273E-02
19.55,-3.826104E-02
19.6,-4.121884E-02
19.65,-2.552346E-02
19.7,-1.589376E-02
19.75,-1.040621E-02
19.8,-1.040261E-02
19.85,-1.855099E-02
19.9,-3.194433E-02
19.95,-4.063138E-02
20,-4.319257E-02
20.05,-0.0449975
20.1,-4.496548E-02
20.15,-4.086709E-02
20.2,-3.698901E-02
20.25,-3.588867E-02
20.3,-3.652551E-02
20.35,-2.824521E-02
20.4,-3.571886E-02
20.45,-4.979779E-02
20.5,-5.392054E-02
20.55,-5.796393E-02
20.6,-6.305531E-02
20.65,-6.408531E-02
20.7,-6.209062E-02
20.75,-6.575982E-02
20.8,-0.0742991
20.85,-7.028403E-02
20.9,-6.872176E-02
20.95,-6.878662E-02
21,-7.029114E-02
21.05,-6.170974E-02
21.1,-6.316424E-02
21.15,-0.0661945
21.2,-6.871302E-02
21.25,-6.755836E-02
21.3,-7.002021E-02
21.35,-6.622288E-02
21.4,-6.478473E-02
21.45,-5.823265E-02
21.5,-4.861236E-02
21.55,-4.290547E-02
21.6,-5.484023E-02
21.65,-5.355054E-02
21.7,-0.0500628
21.75,-0.0601799
21.8,-6.400944E-02
21.85,-4.772414E-02
21.9,-1.673318E-02
21.95,-6.24562E-03
22,-2.318274E-03
22.05,-2.531959E-02
22.1,-8.499393E-02
22.15,-1.231914E-02
22.2,0.7003344
22.25,2.641707
22.3,5.955804
22.35,9.9343
22.4,13.6006
22.45,15.80869
22.5,16.12005
22.55,14.6664
22.6,12.24862
22.65,9.629738
22.7,7.246128
22.75,5.263661
22.8,3.711496
22.85,2.490634
22.9,1.643037
22.95,1.032948
23,0.6148261
23.05,0.3449087
23.1,0.2047076
23.15,0.1489425
23.2,0.1146651
23.25,0.104813
23.3,0.1249713
23.35,0.1200638
23.4,0.0978315
23.45,0.1057398
23.5,0.1051121
23.55,0.100034
23.6,0.105265
23.65,9.966567E-02
23.7,7.220148E-02
23.75,2.581915E-02
23.8,5.232444E-03
23.85,7.108767E-03
23.9,2.992624E-03
23.95,2.057983E-02
24,4.329317E-02
24.05,3.923788E-02
24.1,1.897381E-02
24.15,8.464045E-03
24.2,4.028065E-03
24.25,1.226531E-02
24.3,3.857296E-02
24.35,6.910017E-02
24.4,7.763715E-02
24.45,6.355733E-02
24.5,4.416021E-02
24.55,2.995552E-02
24.6,2.559263E-02
24.65,4.026484E-02
24.7,5.554222E-02
24.75,5.277623E-02
24.8,3.893121E-02
24.85,2.273592E-02
24.9,2.025011E-02
24.95,3.476027E-02
25,0.0522427
25.05,7.285075E-02
25.1,8.132764E-02
25.15,8.123941E-02
25.2,7.486026E-02
25.25,6.265445E-02
25.3,4.953137E-02
25.35,4.864462E-02
25.4,6.822809E-02
25.45,0.1026032
25.5,0.1302066
25.55,0.1487609
25.6,0.1516371
25.65,0.1374004
25.7,0.1163495
25.75,0.1119329
25.8,0.1187129
25.85,0.123323
25.9,0.1300942
25.95,0.1386025
26,0.149827
26.05,0.1637594
26.1,0.1855479
26.15,0.207887
26.2,0.222266
26.25,0.2397618
26.3,0.2419666
26.35,0.2331709
26.4,0.2408066
26.45,0.2615542
26.5,0.3234332
26.55,0.4321392
26.6,0.5740661
26.65,0.7478168
26.7,0.9118354
26.75,1.035316
26.8,1.086554
26.85,1.041476
26.9,0.9289638
26.95,0.786781
27,0.6471823
27.05,0.5600802
27.1,0.5212387
27.15,0.5181293
27.2,0.5516113
27.25,0.6180006
27.3,0.7114942
27.35,0.8345518
27.4,0.9501768
27.45,1.056367
27.5,1.131189
27.55,1.166071
27.6,1.191144
27.65,1.1829
27.7,1.14986
27.75,1.090056
27.8,1.015961
27.85,0.9351741
27.9,0.8330666
27.95,0.7261835
28,0.6510365
28.05,0.5763908
28.1,0.5306549
28.15,0.5091919
28.2,0.5310147
28.25,0.5961349
28.3,0.6769376
28.35,0.7628265
28.4,0.8297032
28.45,0.8628833
28.5,0.8691159
28.55,0.8658262
28.6,0.9042568
28.65,1.00203
28.7,1.187394
28.75,1.49012
28.8,1.951645
28.85,2.547978
28.9,3.24309
28.95,3.978671
29,4.687762
29.05,5.297421
29.1,5.766151
29.15,6.074886
29.2,6.163375
29.25,6.09688
29.3,5.877397
29.35,5.500508
29.4,5.01273
29.45,4.431767
29.5,3.794923
29.55,3.175365
29.6,2.628613
29.65,2.257295
29.7,1.976442
29.75,1.768118
29.8,1.607879
29.85,1.465911
29.9,1.343234
29.95,1.265306
30,1.231037
30.05,1.195288
30.1,1.199837
30.15,1.239102
30.2,1.318531
30.25,1.405583
30.3,1.457311
30.35,1.492328
30.4,1.475611
30.45,1.428156
30.5,1.389319
30.55,1.367618
30.6,1.483836
30.65,1.976032
30.7,2.930026
30.75,4.124819
30.8,5.148937
30.85,5.628017
30.9,5.448982
30.95,4.737131
31,3.876351
31.05,3.136723
31.1,2.587405
31.15,2.224679
31.2,1.949257
31.25,1.706962
31.3,1.516969
31.35,1.374796
31.4,1.311395
31.45,1.232344
31.5,1.199702
31.55,1.191009
31.6,1.164983
31.65,1.12841
31.7,1.111934
31.75,1.122968
31.8,1.143069
31.85,1.152767
31.9,1.158729
31.95,1.115687
32,1.046888
32.05,0.9800559
32.1,0.9267225
32.15,0.8591264
32.2,0.79833
32.25,0.742457
32.3,0.6959119
32.35,0.6574688
32.4,0.6346424
32.45,0.6092232
32.5,0.5920903
32.55,0.5994537
32.6,0.6123673
32.65,0.6109867
32.7,0.595087
32.75,0.5737231
32.8,0.5733339
32.85,0.5718313
32.9,0.6033194
32.95,0.6739786
33,0.742099
33.05,0.8064269
33.1,0.8989083
33.15,1.022907
33.2,1.130448
33.25,1.181671
33.3,1.226181
33.35,1.274027
33.4,1.298658
33.45,1.344784
33.5,1.407364
33.55,1.435569
33.6,1.423515
33.65,1.393895
33.7,1.351571
33.75,1.292896
33.8,1.23408
33.85,1.181927
33.9,1.112899
33.95,1.044
34,1.019068
34.05,1.03706
34.1,1.062828
34.15,1.067336
34.2,1.051216
34.25,1.008766
34.3,0.9651233
34.35,0.9501829
34.4,0.973011
34.45,1.01747
34.5,1.044284
34.55,1.050568
34.6,1.048622
34.65,1.043479
34.7,1.03976
34.75,1.05833
34.8,1.115995
34.85,1.206217
34.9,1.278382
34.95,1.325502
35,1.349132
35.05,1.362345
35.1,1.359485
35.15,1.370375
35.2,1.41997
35.25,1.514989
35.3,1.635926
35.35,1.807749
35.4,2.016078
35.45,2.177207
35.5,2.272261
35.55,2.294097
35.6,2.248199
35.65,2.153215
35.7,2.03426
35.75,1.923913
35.8,1.837064
35.85,1.751854
35.9,1.698211
35.95,1.68267
36,1.653397
36.05,1.622923
36.1,1.584277
36.15,1.516205
36.2,1.446504
36.25,1.375765
36.3,1.336126
36.35,1.339584
36.4,1.358334
