Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-19-17.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:19:17 PM"
Date Last Modified,"Thursday, October 22, 2020 6:52:33 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,RNA7_U_TP1
Number of Events,1060
 
Time,Value
17,-0.2564163
17.05,-0.2564163
17.1,-0.2564163
17.15,-0.2564163
17.2,-0.2564163
17.25,-0.2564163
17.3,-0.2564163
17.35,-0.2564163
17.4,-0.2564163
17.45,-0.2493931
17.5,-0.2489264
17.55,-0.2504975
17.6,-0.2430494
17.65,-0.210735
17.7,-0.1936242
17.75,-0.1783137
17.8,-0.1609364
17.85,-0.1562811
17.9,-0.1679565
17.95,-0.1906773
18,-0.2091179
18.05,-0.1902073
18.1,-0.2032314
18.15,-0.1775113
18.2,-0.1372959
18.25,-0.1438034
18.3,-0.1515146
18.35,-0.1289171
18.4,-0.1085581
18.45,-0.1073807
18.5,-0.136874
18.55,-0.1593007
18.6,-0.1987204
18.65,-0.2581228
18.7,-0.3008987
18.75,-0.3193015
18.8,-0.3368807
18.85,-0.388721
18.9,-0.1760773
18.95,0.3733656
19,0.8563173
19.05,0.9932546
19.1,0.8013754
19.15,0.4057567
19.2,-4.226584E-02
19.25,-0.3705999
19.3,-0.4010757
19.35,-0.2251617
19.4,-0.1336165
19.45,-0.1358738
19.5,-0.148613
19.55,-0.1870517
19.6,-0.23971
19.65,-0.2806006
19.7,-0.2996151
19.75,-0.2877422
19.8,-0.2544951
19.85,-0.225047
19.9,-0.2251801
19.95,-0.2351759
20,-0.2431256
20.05,-0.2607574
20.1,-0.2754776
20.15,-0.2764127
20.2,-0.2791826
20.25,-0.2640915
20.3,-0.2473293
