Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-04-04.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:04:04 PM"
Date Last Modified,"Thursday, October 22, 2020 6:29:25 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,RNA4_U_TP1
Number of Events,1060
 
Time,Value
17,-1.138497E-02
17.05,-0.0104631
17.1,5.584285E-04
17.15,9.985704E-03
17.2,0.0106321
17.25,0.0226118
17.3,3.036701E-02
17.35,3.805094E-02
17.4,0.028569
17.45,1.502525E-02
17.5,-1.055619E-02
17.55,-3.758196E-02
17.6,-4.207673E-02
17.65,-3.148859E-02
17.7,-2.419235E-02
17.75,-2.947642E-02
17.8,-0.0377191
17.85,-4.281079E-02
17.9,-3.120428E-02
17.95,1.988241E-03
18,2.375897E-02
18.05,1.965117E-02
18.1,8.162611E-03
18.15,-2.762916E-04
18.2,3.824139E-03
18.25,7.013499E-03
18.3,1.767656E-02
18.35,2.551145E-02
18.4,0.0238294
18.45,1.858276E-02
18.5,2.324227E-02
18.55,3.070716E-02
18.6,2.412033E-02
18.65,1.453685E-02
18.7,8.945141E-04
18.75,-5.381961E-03
18.8,-1.929422E-02
18.85,-2.101178E-02
18.9,-4.110321E-03
18.95,1.402025E-02
19,2.765902E-02
19.05,3.266892E-02
19.1,2.437065E-02
19.15,9.166647E-03
19.2,-1.559824E-02
19.25,-2.758323E-02
19.3,-0.0367451
19.35,-4.136304E-02
19.4,-3.945727E-02
19.45,-3.128374E-02
19.5,-7.148779E-03
19.55,5.932024E-03
19.6,5.290162E-03
19.65,1.315092E-02
19.7,1.649854E-03
19.75,-1.501358E-02
19.8,-3.806962E-02
19.85,-5.562883E-02
19.9,-5.887933E-02
19.95,-6.444289E-02
20,-7.176472E-02
20.05,-0.0827475
20.1,-0.114813
20.15,-0.1072761
20.2,-7.821332E-02
20.25,-6.100848E-02
20.3,-5.571048E-02
20.35,-7.424389E-02
20.4,-7.507878E-02
20.45,-7.286802E-02
20.5,-3.017438E-02
20.55,5.638793E-02
20.6,8.015304E-02
20.65,5.588625E-02
20.7,1.821848E-02
20.75,-2.169316E-02
20.8,-5.103658E-02
20.85,-7.148905E-02
20.9,-0.0735394
20.95,-8.387219E-02
21,-0.1055864
21.05,-0.1084814
21.1,-0.1227872
21.15,-0.1191972
21.2,-9.996146E-02
21.25,-9.545006E-02
21.3,-0.1091093
21.35,-0.1235296
21.4,-0.1387879
21.45,-0.148735
21.5,-0.1271753
21.55,-9.107666E-02
21.6,-8.310363E-02
21.65,-9.266971E-02
21.7,-9.493212E-02
21.75,-0.1184253
21.8,-0.1189513
21.85,-0.1205871
21.9,-0.1279878
21.95,-0.1267972
22,-0.1292652
22.05,-0.1527059
22.1,-0.1929015
22.15,-0.1634622
22.2,0.5379239
22.25,2.556967
22.3,5.959165
22.35,10.18671
22.4,14.10212
22.45,16.53716
22.5,17.03211
22.55,15.67797
22.6,13.45461
22.65,10.96599
22.7,8.613231
22.75,6.605839
22.8,4.90271
22.85,3.453974
22.9,2.300864
22.95,1.433861
23,0.8624277
23.05,0.4496567
23.1,0.1880952
23.15,8.327577E-02
23.2,1.944602E-02
23.25,-1.510919E-02
23.3,5.558657E-02
23.35,0.1031772
23.4,-7.309957E-02
23.45,-0.8919033
23.5,2.70484
23.55,11.81582
23.6,21.023
23.65,23.90611
23.7,20.62371
23.75,12.8983
23.8,4.040023
23.85,-2.041673
23.9,-2.268318
23.95,-0.1679713
24,0.6888812
24.05,0.1766367
24.1,0.1333921
24.15,5.960291E-02
24.2,4.589116E-02
24.25,4.581315E-02
24.3,0.0593227
24.35,0.0553695
24.4,7.121623E-02
24.45,9.979664E-02
24.5,8.542357E-02
24.55,6.892166E-02
24.6,4.660933E-02
24.65,3.996842E-02
24.7,3.809073E-02
24.75,0.0287719
24.8,2.374415E-02
24.85,1.900255E-02
24.9,1.869008E-02
24.95,1.179579E-02
25,-2.396968E-03
25.05,-5.551308E-03
25.1,-0.014729
25.15,-1.457662E-02
25.2,-7.817726E-03
25.25,-7.022084E-03
25.3,9.969391E-03
25.35,6.129012E-02
25.4,0.1123269
25.45,0.1623145
25.5,0.1774007
25.55,0.1696479
25.6,0.1310389
25.65,0.1031747
25.7,0.1123001
25.75,0.1396912
25.8,0.1611542
25.85,0.1947239
25.9,0.2026068
25.95,0.1959978
26,0.2068924
26.05,0.3659006
26.1,0.5576493
26.15,0.7053748
26.2,0.7166704
26.25,0.6188291
26.3,0.4939121
26.35,0.3768963
26.4,0.3176391
26.45,0.336885
26.5,0.3126938
26.55,0.2839391
26.6,0.2287146
26.65,0.2257661
26.7,0.2475687
26.75,0.2586569
26.8,0.2618142
26.85,0.2713573
26.9,0.2570331
26.95,0.255826
27,0.265761
27.05,0.2926286
27.1,0.3071519
27.15,0.3319587
27.2,0.3591407
27.25,0.3729631
27.3,0.4016096
27.35,0.4254439
27.4,0.4596912
27.45,0.4757894
27.5,0.474306
27.55,0.4514831
27.6,0.4034084
27.65,0.3468977
27.7,0.2949848
27.75,0.2612431
27.8,0.2501344
27.85,0.2334943
27.9,0.2186379
27.95,0.19246
28,0.1681952
28.05,0.1587586
28.1,0.1595854
28.15,0.1804776
28.2,0.1906144
28.25,0.2048949
