Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-34-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:34:49 PM"
Date Last Modified,"Thursday, October 22, 2020 12:07:35 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_C_TP9
Number of Events,1060
 
Time,Value
17,-0.0171051
17.05,-0.0171051
17.1,-0.0171051
17.15,-0.0171051
17.2,-2.675946E-02
17.25,-0.0239939
17.3,-1.546004E-02
17.35,-8.66984E-03
17.4,-3.129968E-02
17.45,-5.129473E-02
17.5,-3.492406E-02
17.55,-0.039492
17.6,-0.025521
17.65,-2.534713E-03
17.7,1.412869E-04
17.75,1.269361E-02
17.8,2.479206E-02
17.85,1.851824E-02
17.9,2.458631E-02
17.95,2.788281E-02
18,4.706573E-02
18.05,5.635033E-02
18.1,5.515787E-02
18.15,4.838254E-02
18.2,3.332114E-02
18.25,1.355541E-02
18.3,2.191343E-02
18.35,2.151108E-02
18.4,2.647188E-02
18.45,2.097153E-02
18.5,-1.065809E-02
18.55,-2.927255E-02
18.6,-3.532664E-02
18.65,-2.475121E-02
18.7,-1.788974E-03
18.75,8.024879E-03
18.8,1.402885E-02
18.85,1.068396E-02
18.9,-3.825684E-03
18.95,-1.612677E-02
19,-3.258566E-02
19.05,-2.903578E-02
19.1,-1.738888E-02
19.15,-7.715643E-03
19.2,1.643857E-02
19.25,4.386781E-02
19.3,3.467411E-02
19.35,1.142881E-02
19.4,-7.62302E-04
19.45,-7.444989E-03
19.5,-9.028108E-03
19.55,-8.643867E-03
19.6,2.256386E-03
19.65,1.674576E-02
19.7,1.948607E-02
19.75,0.0263726
19.8,3.649368E-02
19.85,3.992795E-02
19.9,3.417609E-02
19.95,1.942682E-02
20,1.593411E-02
20.05,1.863095E-02
20.1,1.967113E-02
20.15,3.605198E-02
20.2,6.637745E-02
20.25,9.573101E-02
20.3,0.1143933
20.35,0.1158719
20.4,0.1112044
20.45,0.106696
20.5,0.1077769
20.55,0.1169184
20.6,0.1227645
20.65,0.1242335
20.7,0.1195201
20.75,0.1098411
20.8,0.1021715
20.85,0.108245
20.9,0.1088166
20.95,0.1115842
21,0.1221739
21.05,0.1462138
21.1,0.1722737
21.15,0.1923545
21.2,0.1952119
21.25,0.1964553
21.3,0.1987501
21.35,0.198357
21.4,0.1954659
21.45,0.195938
21.5,0.1676936
21.55,0.1407348
21.6,0.1366854
21.65,0.1489602
21.7,0.1437581
21.75,0.1297824
21.8,0.1129913
21.85,0.1073016
21.9,9.201627E-02
21.95,9.334366E-02
22,0.0767008
22.05,1.966354E-02
22.1,-0.1285133
22.15,-3.877935E-03
22.2,1.259154
22.25,4.452821
22.3,9.528359
22.35,15.54456
22.4,21.0533
22.45,24.51701
22.5,25.24512
22.55,23.63775
22.6,20.71825
22.65,17.36284
22.7,14.08549
22.75,11.12593
22.8,8.56874
22.85,6.340933
22.9,4.511277
22.95,3.102815
23,2.025883
23.05,1.257843
23.1,0.7650881
23.15,0.4635111
23.2,0.3011695
23.25,0.2613114
23.3,0.3306521
23.35,0.3966741
23.4,0.396299
23.45,0.3604472
23.5,0.3037884
23.55,0.2329502
23.6,0.2169617
23.65,0.2519286
23.7,0.2947433
23.75,0.2918711
23.8,0.2903443
23.85,0.2973644
23.9,0.2996783
23.95,0.3005688
24,0.3200425
24.05,0.3371316
24.1,0.3675777
24.15,0.3898452
24.2,0.3980904
24.25,0.3925738
24.3,0.3966672
24.35,0.3889256
24.4,0.3874095
24.45,0.3994927
24.5,0.4110791
24.55,0.4262222
24.6,0.445555
24.65,0.4458333
24.7,0.4438128
24.75,0.4285325
24.8,0.4249129
24.85,0.4221496
24.9,0.4096186
24.95,0.414639
25,0.4338443
25.05,0.4458202
25.1,0.4716344
25.15,0.4977638
25.2,0.5198816
25.25,0.545052
25.3,0.5618795
25.35,0.5784798
25.4,0.5893421
25.45,0.5820022
25.5,0.5622169
25.55,0.5453191
25.6,0.5498201
25.65,0.5735409
25.7,0.5925519
25.75,0.6084667
25.8,0.6174091
25.85,0.6232211
25.9,0.6366522
25.95,0.648471
26,0.6697634
26.05,0.6872325
26.1,0.7054873
26.15,0.7183294
26.2,0.7181683
26.25,0.7160404
26.3,0.7207941
26.35,0.7127784
26.4,0.7106016
26.45,0.718887
26.5,0.7239919
26.55,0.7331513
26.6,0.7538102
26.65,0.7761887
26.7,0.8005658
26.75,0.8078436
26.8,0.8051571
26.85,0.8141502
26.9,0.8171972
26.95,0.8488558
27,0.8829064
27.05,0.898215
27.1,0.910308
27.15,0.909534
27.2,0.903981
27.25,0.900264
27.3,0.8682743
27.35,0.8464471
27.4,0.8090516
27.45,0.7758037
27.5,0.7684201
27.55,0.7867216
27.6,0.779623
27.65,0.7635612
27.7,0.7462611
27.75,0.7563196
27.8,0.765058
27.85,0.7624565
27.9,0.7792184
27.95,0.7794965
28,0.7525479
28.05,0.7448207
28.1,0.7452885
28.15,0.7697843
28.2,0.7642026
28.25,0.7460501
28.3,0.74058
28.35,0.7166568
28.4,0.720925
28.45,0.7425499
28.5,0.7601473
28.55,0.8193043
28.6,0.9029387
28.65,1.06301
28.7,1.323301
28.75,1.72766
28.8,2.277493
28.85,2.893027
28.9,3.550715
28.95,4.161184
29,4.661325
29.05,5.018493
29.1,5.171306
29.15,5.130878
29.2,4.876184
29.25,4.440686
29.3,3.92049
29.35,3.399018
29.4,2.927592
29.45,2.531269
29.5,2.213692
29.55,1.97891
29.6,1.771897
29.65,1.619878
29.7,1.489165
29.75,1.364636
29.8,1.233782
29.85,1.143601
29.9,1.084723
29.95,1.036365
30,0.9812327
30.05,0.925262
30.1,0.8550091
30.15,0.781411
30.2,0.7205784
30.25,0.6862786
30.3,0.6708325
30.35,0.6626611
30.4,0.6450102
30.45,0.634028
30.5,0.6334983
30.55,0.6317361
30.6,0.6409841
30.65,0.6628107
30.7,0.6797863
30.75,0.6857877
30.8,0.6869894
30.85,0.6948109
30.9,0.7032848
30.95,0.6963467
31,0.687098
31.05,0.6703209
31.1,0.6486019
31.15,0.6477034
31.2,0.6618587
31.25,0.6796729
31.3,0.688911
31.35,0.6901237
31.4,0.6974323
31.45,0.6997854
31.5,0.694926
31.55,0.6936325
31.6,0.6703213
31.65,0.6500506
31.7,0.6258129
31.75,0.6120006
31.8,0.6024563
31.85,0.5916469
31.9,0.5790543
31.95,0.5635095
32,0.5460846
32.05,0.5364942
32.1,0.5352555
32.15,0.5516299
32.2,0.5697656
32.25,0.5886132
32.3,0.5848776
32.35,0.5673156
32.4,0.5696152
32.45,0.5744197
32.5,0.581445
32.55,0.573524
32.6,0.5562837
32.65,0.538587
32.7,0.5120891
32.75,0.5155772
32.8,0.5502736
32.85,0.5827823
32.9,0.6106236
32.95,0.6414837
33,0.6436086
33.05,0.6263453
33.1,0.6279061
33.15,0.6320895
33.2,0.6531867
33.25,0.6935081
33.3,0.7198296
33.35,0.7519537
33.4,0.7582223
33.45,0.7636097
33.5,0.7565424
33.55,0.7265631
33.6,0.7092943
33.65,0.705659
33.7,0.7106942
33.75,0.7273102
33.8,0.755913
33.85,0.7815462
33.9,0.8011875
33.95,0.8332164
34,0.8474824
34.05,0.8376435
34.1,0.8402032
34.15,0.84723
34.2,0.8687963
34.25,0.9018996
34.3,0.979862
34.35,1.082278
34.4,1.181506
34.45,1.296552
34.5,1.439755
34.55,1.600266
34.6,1.755938
34.65,1.926177
34.7,2.142619
34.75,2.314769
34.8,2.497329
34.85,2.671213
34.9,2.843896
34.95,3.053046
35,3.286542
35.05,3.593315
35.1,3.969978
35.15,4.373927
35.2,4.835105
35.25,5.272921
35.3,5.632544
35.35,5.91142
35.4,6.09172
35.45,6.165737
35.5,6.133205
35.55,5.981687
35.6,5.768394
35.65,5.510129
35.7,5.261256
35.75,5.051045
35.8,4.889583
35.85,4.740089
35.9,4.613118
35.95,4.477702
36,4.33914
36.05,4.228877
36.1,4.160001
36.15,4.112194
36.2,4.097741
36.25,4.071834
36.3,4.022704
36.35,3.924586
36.4,3.804239
36.45,3.707989
36.5,3.579256
36.55,3.417581
36.6,3.260889
36.65,3.103348
36.7,2.985832
36.75,2.918988
36.8,2.893055
36.85,2.863805
36.9,2.748083
36.95,2.594899
37,2.437315
37.05,2.310991
37.1,2.229324
37.15,2.14273
37.2,2.058329
37.25,1.968424
37.3,1.8787
37.35,1.82725
37.4,1.794043
37.45,1.781799
37.5,1.780424
37.55,1.773249
37.6,1.790258
37.65,1.816013
37.7,1.859789
37.75,1.892633
37.8,1.895073
37.85,1.877032
37.9,1.809078
37.95,1.724132
38,1.635628
38.05,1.53952
38.1,1.472614
38.15,1.428782
38.2,1.375991
38.25,1.318709
38.3,1.264521
38.35,1.226704
38.4,1.20772
38.45,1.199359
