Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-06-53.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:06:52 AM"
Date Last Modified,"Thursday, October 22, 2020 12:44:16 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA8_C_TP8
Number of Events,1060
 
Time,Value
17,-1.483917E-02
17.05,-1.483917E-02
17.1,-1.483917E-02
17.15,-1.483917E-02
17.2,-6.503934E-03
17.25,1.857047E-02
17.3,2.903843E-02
17.35,2.119387E-02
17.4,2.691738E-02
17.45,4.423608E-02
17.5,6.650322E-02
17.55,7.751933E-02
17.6,7.975763E-02
17.65,6.589964E-02
17.7,5.212955E-02
17.75,5.193586E-02
17.8,6.079127E-02
17.85,6.390119E-02
17.9,6.889626E-02
17.95,0.0522672
18,4.122238E-02
18.05,3.694588E-02
18.1,2.448643E-02
18.15,2.167496E-02
18.2,2.893377E-02
18.25,3.332421E-02
18.3,2.249358E-02
18.35,8.476431E-03
18.4,-1.052466E-03
18.45,-2.846241E-02
18.5,-4.800811E-02
18.55,-3.728269E-02
18.6,-2.306519E-02
18.65,-1.078451E-02
18.7,5.270251E-03
18.75,0.0200464
18.8,1.141949E-02
18.85,2.026858E-04
18.9,-1.554459E-02
18.95,-3.504531E-02
19,-3.145212E-02
19.05,-1.087961E-02
19.1,9.393983E-03
19.15,2.627767E-02
19.2,3.092547E-02
19.25,2.425406E-02
19.3,5.112535E-03
19.35,-4.026858E-03
19.4,-4.819509E-03
19.45,-8.406431E-03
19.5,-9.452308E-03
19.55,-3.155854E-03
19.6,-2.233127E-03
19.65,-1.366947E-02
19.7,-2.545482E-02
19.75,-2.751812E-02
19.8,-2.268143E-02
19.85,-7.775766E-03
19.9,5.74695E-03
19.95,2.635472E-03
20,-3.105716E-03
20.05,-1.070102E-02
20.1,-0.0102407
20.15,1.056542E-02
20.2,4.435111E-02
20.25,8.446808E-02
20.3,0.1328678
20.35,0.1753829
20.4,0.2141008
20.45,0.2392405
20.5,0.2422775
20.55,0.2529263
20.6,0.2477868
20.65,0.2320721
20.7,0.2381188
20.75,0.2417895
20.8,0.2499574
20.85,0.2450728
20.9,0.2237416
20.95,0.2110889
21,0.1827467
21.05,0.1517961
21.1,0.1439639
21.15,0.1451852
21.2,0.1602657
21.25,0.1684095
21.3,0.1633775
21.35,0.1513034
21.4,0.1376184
21.45,0.1209869
21.5,0.116463
21.55,0.1037824
21.6,0.1073647
21.65,0.1038303
21.7,8.004753E-02
21.75,7.467772E-02
21.8,8.693862E-02
21.85,7.827414E-02
21.9,6.110989E-02
21.95,2.665982E-02
22,1.511782E-02
22.05,6.313477E-03
22.1,-1.138572E-02
22.15,3.201935E-02
22.2,0.4106885
22.25,1.690387
22.3,4.275667
22.35,7.959993
22.4,11.79478
22.45,14.69545
22.5,15.84216
22.55,15.10181
22.6,13.08422
22.65,10.62224
22.7,8.273385
22.75,6.203043
22.8,4.453072
22.85,3.034931
22.9,1.940696
22.95,1.162587
23,0.6655356
23.05,0.3808232
23.1,0.2111029
23.15,0.1289308
23.2,0.1083027
23.25,9.820435E-02
23.3,0.1076553
23.35,0.1105986
23.4,0.1169547
23.45,0.1129452
23.5,0.1004662
23.55,0.1081383
23.6,0.1174076
23.65,0.1457682
23.7,0.1657126
23.75,0.1716831
23.8,0.1647693
23.85,0.1431276
23.9,0.1352398
23.95,0.1345861
24,0.137512
24.05,0.1511804
24.1,0.1738375
24.15,0.1909131
24.2,0.2037869
24.25,0.2102838
24.3,0.2112529
24.35,0.2048212
24.4,0.1963606
24.45,0.1955841
24.5,0.1959216
24.55,0.1984771
24.6,0.2258427
24.65,0.2597634
24.7,0.2824915
24.75,0.2974704
24.8,0.2883055
24.85,0.2700528
24.9,0.2633277
24.95,0.2698996
25,0.2972802
25.05,0.3215108
25.1,0.3253022
25.15,0.3132631
25.2,0.282903
25.25,0.2577772
25.3,0.2533464
25.35,0.2569315
25.4,0.2725989
25.45,0.283061
25.5,0.2883212
25.55,0.2949951
25.6,0.2872056
25.65,0.2770864
25.7,0.2733039
25.75,0.2915504
25.8,0.3256376
25.85,0.3714281
25.9,0.426053
25.95,0.4722378
26,0.5075557
26.05,0.5323455
26.1,0.5578882
26.15,0.5932822
26.2,0.6124192
26.25,0.6216496
26.3,0.6307049
26.35,0.6280347
26.4,0.6224732
26.45,0.6175447
26.5,0.6624107
26.55,0.7839244
26.6,0.9671844
26.65,1.206568
26.7,1.451469
26.75,1.61551
26.8,1.663426
26.85,1.59214
26.9,1.457978
26.95,1.275199
27,1.086759
27.05,0.9450551
27.1,0.8873944
27.15,0.9006784
27.2,0.9860429
27.25,1.134466
27.3,1.341669
27.35,1.535005
27.4,1.701026
27.45,1.835998
27.5,1.914149
27.55,1.924785
27.6,1.9086
27.65,1.886612
27.7,1.851672
27.75,1.794542
27.8,1.719601
27.85,1.630716
27.9,1.493067
27.95,1.341892
28,1.203595
28.05,1.110862
28.1,1.049637
28.15,1.063313
28.2,1.13479
28.25,1.271818
28.3,1.401413
28.35,1.497427
28.4,1.545178
28.45,1.540045
28.5,1.490509
28.55,1.43345
28.6,1.394234
28.65,1.434384
28.7,1.569008
28.75,1.879671
28.8,2.356265
28.85,2.97864
28.9,3.696996
28.95,4.419384
29,5.099172
29.05,5.655474
29.1,6.098742
29.15,6.390781
29.2,6.508246
29.25,6.497966
29.3,6.295267
29.35,5.957299
29.4,5.485146
29.45,4.902587
29.5,4.274168
29.55,3.638161
29.6,3.088269
29.65,2.674903
29.7,2.362399
29.75,2.149545
29.8,1.993033
29.85,1.884947
29.9,1.800259
29.95,1.756985
30,1.755295
30.05,1.74747
30.1,1.729125
30.15,1.723278
30.2,1.749454
30.25,1.813073
30.3,1.883739
30.35,1.930431
30.4,1.944204
30.45,1.93303
30.5,1.908687
30.55,1.877269
30.6,1.879927
30.65,2.009953
30.7,2.30377
30.75,2.725013
30.8,3.208338
30.85,3.604795
30.9,3.744136
30.95,3.598286
31,3.259565
31.05,2.84973
31.1,2.471369
31.15,2.176905
31.2,1.988164
31.25,1.877016
31.3,1.793947
31.35,1.726969
31.4,1.678102
31.45,1.63974
31.5,1.61323
31.55,1.608963
31.6,1.612677
31.65,1.625785
31.7,1.647334
31.75,1.677816
31.8,1.696657
31.85,1.714709
31.9,1.726921
31.95,1.729911
32,1.706182
32.05,1.671305
32.1,1.606616
32.15,1.533472
32.2,1.45189
32.25,1.358987
32.3,1.277544
32.35,1.232877
32.4,1.221753
32.45,1.221681
32.5,1.199757
32.55,1.190695
32.6,1.144236
32.65,1.054635
32.7,0.9931208
32.75,0.9533701
32.8,0.9148121
32.85,0.9089532
32.9,0.930201
32.95,0.9993563
33,1.088125
33.05,1.215266
33.1,1.374061
33.15,1.524815
33.2,1.651916
33.25,1.752526
33.3,1.836373
33.35,1.934013
33.4,2.032296
33.45,2.173187
33.5,2.255916
33.55,2.308914
33.6,2.278912
33.65,2.191175
33.7,2.075329
33.75,1.930046
33.8,1.787516
33.85,1.67158
33.9,1.528309
33.95,1.422684
34,1.385706
34.05,1.341784
34.1,1.311638
34.15,1.273297
34.2,1.231156
34.25,1.211245
34.3,1.178203
34.35,1.181929
34.4,1.216136
34.45,1.250765
34.5,1.310583
34.55,1.352865
34.6,1.384513
34.65,1.429755
34.7,1.431083
34.75,1.43796
34.8,1.472422
34.85,1.532252
34.9,1.562241
34.95,1.591321
35,1.616769
35.05,1.592357
35.1,1.539567
35.15,1.491403
35.2,1.474997
35.25,1.572634
35.3,1.781134
35.35,2.060836
35.4,2.31435
35.45,2.477913
35.5,2.600058
35.55,2.620033
35.6,2.579016
35.65,2.531504
35.7,2.43135
35.75,2.276672
35.8,2.117238
35.85,2.013337
35.9,1.953762
35.95,1.897236
36,1.857571
36.05,1.815066
36.1,1.75562
36.15,1.714767
36.2,1.717293
36.25,1.717144
36.3,1.669977
36.35,1.59646
36.4,1.531338
36.45,1.502649
36.5,1.525315
36.55,1.618852
36.6,1.740006
36.65,1.808083
36.7,1.833425
36.75,1.850813
36.8,1.907676
36.85,2.094043
36.9,2.440733
36.95,2.953892
37,3.580634
37.05,4.121484
37.1,4.406564
37.15,4.366351
37.2,4.037534
37.25,3.52279
37.3,2.942119
37.35,2.416684
37.4,2.021326
37.45,1.711893
37.5,1.470645
37.55,1.275491
37.6,1.111417
