Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-34-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:34:49 PM"
Date Last Modified,"Thursday, October 22, 2020 12:07:35 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_C_TP6
Number of Events,1060
 
Time,Value
17,7.785034E-02
17.05,7.785034E-02
17.1,7.785034E-02
17.15,7.785034E-02
17.2,7.785034E-02
17.25,7.785034E-02
17.3,7.785034E-02
17.35,7.785034E-02
17.4,7.475937E-02
17.45,5.424719E-02
17.5,2.837372E-02
17.55,1.214593E-02
17.6,5.156413E-03
17.65,2.233471E-02
17.7,3.514267E-02
17.75,3.869666E-02
17.8,5.453117E-02
17.85,0.0560189
17.9,4.264673E-02
17.95,2.211411E-02
18,9.265983E-03
18.05,7.503123E-03
18.1,0.0094104
18.15,1.462083E-02
18.2,1.610886E-02
18.25,1.355216E-03
18.3,-1.964375E-02
18.35,-2.125694E-02
18.4,-5.772973E-03
18.45,1.534706E-02
18.5,1.967937E-02
18.55,9.467898E-03
18.6,-5.209808E-03
18.65,-2.215088E-02
18.7,-4.005026E-02
18.75,-3.969193E-02
18.8,-2.233294E-02
18.85,-9.612351E-03
18.9,-7.351568E-03
18.95,-1.127544E-02
19,-1.685257E-02
19.05,-0.0264063
19.1,-3.440399E-02
19.15,-3.390778E-02
19.2,-0.0160557
19.25,-6.361389E-03
19.3,-1.205327E-02
19.35,-1.669876E-02
19.4,-1.861444E-02
19.45,-6.061476E-03
19.5,4.227447E-03
19.55,2.132631E-02
19.6,4.603999E-02
19.65,3.654236E-02
19.7,1.859071E-02
19.75,2.065887E-02
19.8,2.816015E-02
19.85,0.0352353
19.9,4.169754E-02
19.95,0.0453486
20,5.485535E-02
20.05,0.0638982
20.1,7.554548E-02
20.15,5.799367E-02
20.2,3.443802E-02
20.25,1.920446E-03
20.3,-1.919384E-03
20.35,-0.0046929
20.4,1.511674E-02
20.45,1.683784E-02
20.5,5.642037E-03
20.55,-1.025072E-02
20.6,-7.807617E-03
20.65,-6.17271E-03
20.7,4.98642E-03
20.75,3.63588E-03
20.8,-8.379959E-03
20.85,4.742966E-03
20.9,1.125723E-02
20.95,5.664444E-03
21,5.326788E-03
21.05,4.66055E-03
21.1,-1.894531E-03
21.15,-1.154294E-02
21.2,-9.924317E-03
21.25,5.31162E-03
21.3,4.038054E-03
21.35,2.297592E-03
21.4,2.079418E-02
21.45,2.393349E-02
21.5,7.85141E-03
21.55,-1.051306E-02
21.6,-1.991486E-02
21.65,-1.566877E-02
21.7,-9.920875E-03
21.75,-3.030014E-03
21.8,2.804471E-03
21.85,-7.087707E-05
21.9,-1.800552E-02
21.95,-2.591307E-02
22,-2.958527E-02
22.05,-6.755723E-02
22.1,-0.1554275
22.15,-4.413395E-02
22.2,1.062522
22.25,4.069521
22.3,9.042524
22.35,15.14363
22.4,20.78596
22.45,24.50552
22.5,25.45617
22.55,23.76711
22.6,20.66746
22.65,17.19425
22.7,13.85142
22.75,10.88005
22.8,8.280292
22.85,6.123329
22.9,4.349493
22.95,2.950826
23,1.937125
23.05,1.235547
23.1,0.7687933
23.15,0.4562184
23.2,0.2623828
23.25,0.1722816
23.3,0.129792
23.35,0.1128457
23.4,9.612349E-02
23.45,0.1002976
23.5,0.1063599
23.55,0.1131672
23.6,0.1225668
23.65,0.1485968
23.7,0.1807527
23.75,0.1945476
23.8,0.1963968
23.85,0.2074406
23.9,0.2178915
23.95,0.2084087
24,0.1854157
24.05,0.1572899
24.1,0.145631
24.15,0.1454356
24.2,0.1611787
24.25,0.1811344
24.3,0.188766
24.35,0.1736084
24.4,0.1637863
24.45,0.1585639
24.5,0.1704781
24.55,0.1906191
24.6,0.20377
24.65,0.2163248
24.7,0.2072205
24.75,0.1834228
24.8,0.184824
24.85,0.1617519
24.9,0.1679907
24.95,0.1728658
25,0.1928177
25.05,0.1728928
25.1,0.1604663
25.15,0.1607436
25.2,0.1741541
25.25,0.1715084
25.3,0.1863319
25.35,0.186755
25.4,0.1919583
25.45,0.1768037
25.5,0.2056149
25.55,0.2236237
25.6,0.2233889
25.65,0.2224114
25.7,0.2149722
25.75,0.214632
25.8,0.2248164
25.85,0.2324414
25.9,0.248745
25.95,0.2439172
26,0.2319879
26.05,0.2332592
26.1,0.2400296
26.15,0.256282
26.2,0.2682543
26.25,0.2788578
26.3,0.2900206
26.35,0.2985422
26.4,0.3135657
26.45,0.325507
26.5,0.3219602
26.55,0.2975622
26.6,0.26953
26.65,0.2569521
26.7,0.2703452
26.75,0.2984952
26.8,0.3330171
26.85,0.357601
26.9,0.3805891
26.95,0.3857701
27,0.371553
27.05,0.3677946
27.1,0.3696979
27.15,0.3764485
27.2,0.3734915
27.25,0.3778442
27.3,0.3780795
27.35,0.3952315
27.4,0.3965816
27.45,0.4033928
27.5,0.3847008
27.55,0.3955268
27.6,0.426378
27.65,0.448842
27.7,0.4819037
27.75,0.4826801
27.8,0.4988143
27.85,0.487972
27.9,0.4699053
27.95,0.4673354
28,0.4715057
28.05,0.4735611
28.1,0.4816324
28.15,0.4733932
28.2,0.476029
28.25,0.4723447
28.3,0.4813359
28.35,0.5160954
28.4,0.5630215
28.45,0.5959747
28.5,0.607421
28.55,0.6159191
28.6,0.6496081
28.65,0.7387687
28.7,0.9150232
28.75,1.244256
28.8,1.749351
28.85,2.373324
28.9,3.047545
28.95,3.702915
29,4.268825
29.05,4.670528
29.1,4.867919
29.15,4.851056
29.2,4.605576
29.25,4.201137
29.3,3.711678
29.35,3.215452
29.4,2.753489
29.45,2.362566
29.5,2.039603
29.55,1.78277
29.6,1.567903
29.65,1.43089
29.7,1.302307
29.75,1.183609
29.8,1.068754
29.85,0.9995669
29.9,0.9499857
29.95,0.8954603
30,0.832386
30.05,0.7773829
30.1,0.6996199
30.15,0.6266636
30.2,0.5765209
30.25,0.5627015
30.3,0.5496567
30.35,0.5200958
30.4,0.4904758
30.45,0.4771529
30.5,0.4705529
30.55,0.4795747
30.6,0.4976381
30.65,0.5360256
30.7,0.5717953
30.75,0.5878848
30.8,0.6088946
30.85,0.6292015
30.9,0.6246897
30.95,0.6086041
31,0.6044746
31.05,0.6168978
31.1,0.6212408
31.15,0.6193873
31.2,0.6338922
31.25,0.6424085
31.3,0.6402367
31.35,0.64566
31.4,0.6534584
31.45,0.6568685
31.5,0.6499186
31.55,0.6460716
31.6,0.6521892
31.65,0.6438782
31.7,0.6189899
31.75,0.5935277
31.8,0.5588592
31.85,0.521201
31.9,0.4880533
31.95,0.4669708
32,0.4827289
32.05,0.4937567
32.1,0.4922318
32.15,0.4984941
32.2,0.5194653
32.25,0.5407545
32.3,0.5574074
32.35,0.5537884
32.4,0.5497711
32.45,0.5275189
32.5,0.5263786
32.55,0.5202367
32.6,0.5162002
32.65,0.5079937
32.7,0.5114253
32.75,0.5253943
32.8,0.5531934
32.85,0.5775468
32.9,0.582406
32.95,0.5852368
33,0.6057701
33.05,0.6270534
33.1,0.6644441
33.15,0.6923521
33.2,0.7110934
33.25,0.7149083
33.3,0.7165247
33.35,0.7266363
33.4,0.7360347
33.45,0.7341567
33.5,0.7229904
33.55,0.7203234
33.6,0.7133851
33.65,0.7027686
33.7,0.7045259
33.75,0.7075673
33.8,0.7178586
33.85,0.7278265
33.9,0.7253476
33.95,0.7262774
34,0.7198616
34.05,0.70372
34.1,0.6821103
34.15,0.655063
34.2,0.6462768
34.25,0.6464571
34.3,0.6265467
34.35,0.6246498
34.4,0.6317227
34.45,0.6525807
34.5,0.6712631
34.55,0.7167995
34.6,0.7797088
34.65,0.8211164
34.7,0.8095267
34.75,0.8181215
34.8,0.8125784
34.85,0.8107033
34.9,0.8129555
34.95,0.8224173
35,0.817688
35.05,0.8033518
35.1,0.7887958
35.15,0.843094
35.2,0.8980805
35.25,0.9841241
35.3,1.107883
35.35,1.229877
35.4,1.389806
35.45,1.565118
35.5,1.773366
35.55,1.986499
35.6,2.159221
35.65,2.316396
35.7,2.411707
35.75,2.446624
35.8,2.452535
35.85,2.418875
35.9,2.351817
35.95,2.257521
36,2.18217
36.05,2.141674
36.1,2.133877
36.15,2.155482
36.2,2.207765
36.25,2.296583
36.3,2.392664
36.35,2.482499
36.4,2.57448
36.45,2.639416
36.5,2.660833
36.55,2.639916
36.6,2.582161
36.65,2.531565
36.7,2.48693
36.75,2.441168
36.8,2.450678
36.85,2.5004
36.9,2.597091
36.95,2.710358
37,2.807773
37.05,2.876037
37.1,2.915029
37.15,2.886608
37.2,2.857808
37.25,2.828414
37.3,2.891955
37.35,3.014459
37.4,3.312157
37.45,3.825926
37.5,4.633694
37.55,5.666556
37.6,6.643866
37.65,7.30549
37.7,7.443599
37.75,7.112154
37.8,6.437529
37.85,5.614118
