Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-14-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:13:59 PM"
Date Last Modified,"Wednesday, October 21, 2020 11:46:22 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA1_C_TP9
Number of Events,1060
 
Time,Value
17,-0.1175804
17.05,-0.1175804
17.1,-0.1175804
17.15,-0.1175804
17.2,-0.1175804
17.25,-0.1175804
17.3,-0.1175804
17.35,-0.1175804
17.4,-0.1175804
17.45,-0.1175804
17.5,-0.1119381
17.55,-8.829224E-02
17.6,-5.904704E-02
17.65,-4.797617E-02
17.7,-5.053877E-02
17.75,-6.406119E-02
17.8,-0.0696872
17.85,-6.905429E-02
17.9,-5.984177E-02
17.95,-3.606074E-02
18,-1.628261E-02
18.05,-1.992458E-02
18.1,-1.691236E-02
18.15,-1.850757E-02
18.2,-8.805043E-03
18.25,-1.434212E-02
18.3,-1.164763E-02
18.35,9.077818E-03
18.4,0.0236355
18.45,1.767355E-02
18.5,8.259825E-03
18.55,-1.489305E-02
18.6,-2.329848E-02
18.65,-4.019159E-02
18.7,-3.704044E-02
18.75,-2.421015E-02
18.8,-3.510038E-02
18.85,-4.337057E-02
18.9,-4.281219E-02
18.95,-4.427537E-02
19,-4.950615E-02
19.05,-3.667402E-02
19.1,1.802129E-02
19.15,6.128168E-02
19.2,7.261668E-02
19.25,6.631196E-02
19.3,3.557254E-02
19.35,-1.135879E-02
19.4,-4.076077E-02
19.45,-3.749879E-02
19.5,-1.220144E-02
19.55,6.279197E-03
19.6,0.0110519
19.65,1.503409E-02
19.7,9.080198E-03
19.75,-2.705053E-03
19.8,-1.410787E-02
19.85,-1.642215E-02
19.9,-1.917903E-02
19.95,-2.791094E-02
20,-0.0238538
20.05,-1.744686E-02
20.1,-9.878189E-03
20.15,-1.579918E-02
20.2,-5.035277E-02
20.25,-7.167383E-02
20.3,-0.1052438
20.35,-0.1255334
20.4,-0.104969
20.45,-9.378026E-02
20.5,-7.700408E-02
20.55,-7.077423E-02
20.6,-8.160013E-02
20.65,-7.728256E-02
20.7,-9.383033E-02
20.75,-9.136337E-02
20.8,-9.127929E-02
20.85,-7.974273E-02
20.9,-0.0587942
20.95,-3.944698E-02
21,-2.956274E-02
21.05,-3.884924E-02
21.1,-5.024822E-02
21.15,-5.577332E-02
21.2,-6.180725E-02
21.25,-6.399813E-02
21.3,-6.701536E-02
21.35,-6.388342E-02
21.4,-5.540635E-02
21.45,-0.0422786
21.5,-3.591013E-02
21.55,-3.978407E-02
21.6,-5.203393E-02
21.65,-7.290979E-02
21.7,-9.297127E-02
21.75,-0.1122944
21.8,-0.1126468
21.85,-9.610979E-02
21.9,-7.758111E-02
21.95,-6.465374E-02
22,-6.507582E-02
22.05,-0.1096314
22.1,-0.1691096
22.15,-1.675852E-03
22.2,1.160599
22.25,4.079295
22.3,8.689302
22.35,14.06415
22.4,18.85343
22.45,21.83576
22.5,22.40139
22.55,20.76994
22.6,18.03244
22.65,15.139
22.7,12.34108
22.75,9.765301
22.8,7.492504
