Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-34-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:34:49 PM"
Date Last Modified,"Thursday, October 22, 2020 12:07:35 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_C_TP10
Number of Events,1060
 
Time,Value
17,2.071762E-02
17.05,2.071762E-02
17.1,2.071762E-02
17.15,2.071762E-02
17.2,2.071762E-02
17.25,2.071762E-02
17.3,2.008372E-02
17.35,2.288012E-02
17.4,2.280878E-02
17.45,9.387588E-04
17.5,-3.134549E-02
17.55,-4.311471E-02
17.6,-2.277214E-02
17.65,-2.906791E-03
17.7,1.93533E-04
17.75,1.143585E-02
17.8,1.765978E-02
17.85,-8.060656E-03
17.9,-4.170692E-02
17.95,-5.452809E-02
18,-5.234073E-02
18.05,-5.517901E-02
18.1,-5.466643E-02
18.15,-2.428192E-02
18.2,2.058522E-03
18.25,3.272053E-03
18.3,7.039784E-03
18.35,6.757193E-03
18.4,-1.931788E-03
18.45,-1.835363E-02
18.5,-1.975662E-02
18.55,-0.0166774
18.6,-1.628464E-02
18.65,-1.745105E-02
18.7,-1.892789E-02
18.75,-1.663988E-02
18.8,3.04674E-03
18.85,-1.784637E-02
18.9,-4.149485E-02
18.95,-6.024562E-02
19,-0.0677348
19.05,-4.458114E-02
19.1,-8.308123E-03
19.15,3.263037E-02
19.2,5.356807E-02
19.25,3.469496E-02
19.3,3.370734E-02
19.35,3.669352E-02
19.4,1.152749E-02
19.45,1.110037E-02
19.5,-6.488789E-03
19.55,-1.716523E-02
19.6,-4.700267E-03
19.65,-3.606133E-03
19.7,2.199997E-02
19.75,0.0281513
19.8,1.417163E-02
19.85,2.319804E-02
19.9,2.128169E-02
19.95,3.330788E-02
20,3.874202E-02
20.05,3.545191E-02
20.1,2.965022E-02
20.15,1.741289E-02
20.2,8.688952E-03
20.25,7.351294E-03
20.3,1.536218E-02
20.35,3.338575E-02
20.4,5.022706E-02
20.45,5.107858E-02
20.5,3.248908E-02
20.55,2.408455E-02
20.6,6.343663E-03
20.65,-0.0138641
20.7,-1.004543E-02
20.75,0.0138826
20.8,3.317513E-02
20.85,4.073595E-02
20.9,4.932608E-02
20.95,4.493769E-02
21,2.172814E-02
21.05,1.273363E-02
21.1,1.474872E-02
21.15,1.019917E-02
21.2,2.115105E-02
21.25,5.055233E-02
21.3,0.0772799
21.35,7.425922E-02
21.4,5.095164E-02
21.45,3.435753E-02
21.5,1.348823E-02
21.55,9.646028E-03
21.6,2.978977E-02
21.65,4.523964E-02
21.7,3.880496E-02
21.75,4.511539E-02
21.8,4.253789E-02
21.85,5.261277E-02
21.9,5.967737E-02
21.95,7.168194E-02
22,6.905217E-02
22.05,4.871004E-02
22.1,-2.453499E-02
22.15,-8.165962E-02
22.2,0.2974576
22.25,2.148007
22.3,6.0294
22.35,11.63054
22.4,17.78251
22.45,22.875
22.5,25.53851
22.55,25.43552
22.6,23.19483
22.65,20.01249
22.7,16.56738
22.75,13.3145
22.8,10.39803
22.85,7.83828
22.9,5.709753
22.95,4.056396
23,2.7663
23.05,1.824551
23.1,1.141214
23.15,0.7023005
23.2,0.4252178
23.25,0.2755672
23.3,0.2439985
23.35,0.2490171
23.4,0.2679599
23.45,0.2977573
23.5,0.335619
23.55,0.3695607
23.6,0.3754101
23.65,0.3678904
23.7,0.3552262
23.75,0.3148197
23.8,0.2927813
23.85,0.2926765
23.9,0.3065252
23.95,0.3475926
24,0.3820317
24.05,0.4111236
24.1,0.4395849
24.15,0.4544861
24.2,0.4759246
24.25,0.5024834
24.3,0.5222979
24.35,0.5281712
24.4,0.5072737
24.45,0.4879204
24.5,0.4885618
24.55,0.4913938
24.6,0.5112189
24.65,0.5478449
24.7,0.5789555
24.75,0.5802652
24.8,0.5709822
24.85,0.5733885
24.9,0.5831305
24.95,0.5843477
25,0.5909926
25.05,0.603014
25.1,0.6187927
25.15,0.6383933
25.2,0.6637511
25.25,0.6965623
25.3,0.6958658
25.35,0.7094097
25.4,0.7545591
25.45,0.798214
25.5,0.836627
25.55,0.8530245
25.6,0.8475236
25.65,0.8257949
25.7,0.7839041
25.75,0.7820039
25.8,0.7884428
25.85,0.7978562
25.9,0.7970883
25.95,0.7891757
26,0.7840718
26.05,0.7796783
26.1,0.7826475
26.15,0.797829
26.2,0.8156542
26.25,0.8313162
26.3,0.8163933
26.35,0.7979901
26.4,0.7930942
26.45,0.8174952
26.5,0.8224407
26.55,0.8366659
26.6,0.8566758
26.65,0.876643
26.7,0.8800317
26.75,0.8900337
26.8,0.9020564
26.85,0.9194147
26.9,0.9260316
26.95,0.9284142
27,0.916666
27.05,0.8936048
27.1,0.88146
27.15,0.8892949
27.2,0.9012221
27.25,0.920066
27.3,0.9317008
27.35,0.9265707
27.4,0.918874
27.45,0.9059368
27.5,0.899789
27.55,0.9007474
27.6,0.8959828
27.65,0.8894575
27.7,0.8750079
27.75,0.8666043
27.8,0.8698779
27.85,0.8752115
27.9,0.89302
27.95,0.9010119
28,0.9011307
28.05,0.8895737
28.1,0.8763807
28.15,0.863497
28.2,0.8470981
28.25,0.8394923
28.3,0.8525593
28.35,0.8585972
28.4,0.8831367
28.45,0.8910936
28.5,0.9298645
28.55,0.9703588
28.6,1.026024
28.65,1.163074
28.7,1.392174
28.75,1.739641
28.8,2.24207
28.85,2.870246
28.9,3.57383
28.95,4.271375
29,4.941483
29.05,5.496468
29.1,5.830568
29.15,5.946783
29.2,5.78789
29.25,5.408473
29.3,4.889708
29.35,4.308923
29.4,3.746498
29.45,3.225048
29.5,2.805697
29.55,2.472477
29.6,2.168504
29.65,1.932105
29.7,1.735011
29.75,1.582003
29.8,1.474344
29.85,1.36634
29.9,1.264795
29.95,1.17507
30,1.071822
30.05,0.9892422
30.1,0.9324321
30.15,0.8847449
30.2,0.8372032
30.25,0.7895748
30.3,0.7628654
30.35,0.7532972
30.4,0.7466794
30.45,0.7533593
30.5,0.7597458
30.55,0.7493433
30.6,0.733052
30.65,0.7240672
30.7,0.7251821
30.75,0.7319152
30.8,0.7407554
30.85,0.7406573
30.9,0.719345
30.95,0.6821484
31,0.6554145
31.05,0.6515393
31.1,0.6558774
31.15,0.6546335
31.2,0.6599156
31.25,0.660464
31.3,0.6544891
31.35,0.6430364
31.4,0.6442066
31.45,0.64464
31.5,0.630568
31.55,0.6304246
31.6,0.6363583
31.65,0.664897
31.7,0.6855479
31.75,0.6899993
31.8,0.6979476
31.85,0.6676629
31.9,0.604501
31.95,0.5824232
32,0.5762125
32.05,0.5859713
32.1,0.5951027
32.15,0.5972508
32.2,0.6175821
32.25,0.5995942
32.3,0.6014607
32.35,0.6569381
32.4,0.6833777
32.45,0.7203785
32.5,0.7405545
32.55,0.727617
32.6,0.7004524
32.65,0.6678526
32.7,0.6512321
32.75,0.644666
32.8,0.6344631
32.85,0.6563691
32.9,0.6714168
32.95,0.6841837
33,0.6907568
33.05,0.683449
33.1,0.6790789
33.15,0.6670781
33.2,0.6743765
33.25,0.7028522
33.3,0.7441547
33.35,0.7873172
33.4,0.8278475
33.45,0.8656607
33.5,0.9147993
33.55,0.9559535
33.6,0.9816412
33.65,0.9948747
33.7,0.9978189
33.75,1.001764
33.8,0.9994198
33.85,0.99748
33.9,1.002565
33.95,1.012444
34,1.033005
34.05,1.052725
34.1,1.073668
34.15,1.102463
34.2,1.135445
34.25,1.187995
34.3,1.30259
34.35,1.463729
34.4,1.653264
34.45,1.842956
34.5,2.041018
34.55,2.252938
34.6,2.436915
34.65,2.61958
34.7,2.866204
34.75,3.151896
34.8,3.426834
34.85,3.678827
34.9,3.898888
34.95,4.093066
35,4.30624
35.05,4.610372
35.1,4.995358
35.15,5.427773
35.2,5.895547
35.25,6.344024
35.3,6.715207
35.35,6.956653
35.4,7.061515
35.45,7.037127
35.5,6.886811
35.55,6.68204
35.6,6.474398
35.65,6.207827
35.7,5.906591
35.75,5.624481
35.8,5.32022
35.85,5.007027
35.9,4.75665
35.95,4.569754
36,4.484644
36.05,4.389056
36.1,4.308789
36.15,4.229461
36.2,4.129547
36.25,4.019228
36.3,3.894341
36.35,3.756533
36.4,3.637315
36.45,3.514057
36.5,3.400911
36.55,3.271797
36.6,3.143714
36.65,3.013853
36.7,2.873227
36.75,2.774239
36.8,2.707219
36.85,2.612533
36.9,2.476159
36.95,2.308269
37,2.154823
37.05,2.032488
37.1,1.929091
37.15,1.869654
37.2,1.818146
37.25,1.755053
37.3,1.707454
37.35,1.638543
37.4,1.572287
37.45,1.53223
37.5,1.500553
37.55,1.487251
37.6,1.508533
37.65,1.522583
37.7,1.51801
37.75,1.500148
37.8,1.499174
37.85,1.481885
37.9,1.433669
37.95,1.396921
38,1.392009
38.05,1.356447
