Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-01-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:01:22 AM"
Date Last Modified,"Thursday, October 22, 2020 12:24:26 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA7_C_TP1
Number of Events,1060
 
Time,Value
17,3.097534E-03
17.05,3.097534E-03
17.1,3.097534E-03
17.15,3.097534E-03
17.2,3.097534E-03
17.25,3.097534E-03
17.3,3.097534E-03
17.35,3.097534E-03
17.4,3.097534E-03
17.45,1.756499E-02
17.5,1.702499E-02
17.55,1.729596E-02
17.6,2.973088E-02
17.65,2.303137E-02
17.7,1.908781E-02
17.75,2.538556E-02
17.8,2.915991E-02
17.85,2.624469E-02
17.9,1.989245E-02
17.95,8.770128E-03
18,1.515198E-02
18.05,0.0104635
18.1,1.260593E-02
18.15,3.711991E-02
18.2,5.850839E-02
18.25,4.916726E-02
18.3,3.283001E-02
18.35,3.531334E-02
18.4,4.632142E-02
18.45,5.144119E-02
18.5,6.017252E-02
18.55,5.788983E-02
18.6,4.100595E-02
18.65,7.494385E-03
18.7,-1.537113E-02
18.75,-1.755275E-02
18.8,-2.406709E-02
18.85,-3.838192E-02
18.9,-4.198303E-02
18.95,-2.632038E-02
19,-9.60221E-03
19.05,5.441332E-03
19.1,1.127987E-02
19.15,5.761488E-03
19.2,1.328254E-03
19.25,-1.256038E-02
19.3,-2.421603E-02
19.35,-2.738876E-02
19.4,-4.313397E-02
19.45,-0.0497364
19.5,-5.248769E-02
19.55,-0.0466703
19.6,-1.374802E-02
19.65,1.609915E-02
19.7,1.844671E-02
19.75,4.984834E-02
19.8,6.650981E-02
19.85,8.632927E-02
19.9,8.095779E-02
19.95,7.553905E-02
20,6.656383E-02
20.05,4.310299E-02
20.1,6.480856E-03
20.15,1.049253E-02
20.2,-3.72245E-04
20.25,1.781845E-02
20.3,2.692312E-02
20.35,3.094655E-02
20.4,4.797496E-02
20.45,3.669114E-02
20.5,3.750737E-02
20.55,3.496479E-02
20.6,4.621189E-02
20.65,6.711239E-02
20.7,6.095581E-02
20.75,4.247937E-02
20.8,2.716758E-02
20.85,1.440058E-02
20.9,1.050366E-02
20.95,2.205447E-02
21,3.875711E-02
21.05,0.0418346
21.1,2.478108E-02
21.15,2.894592E-03
21.2,8.984846E-04
21.25,1.197245E-02
21.3,1.451759E-02
21.35,1.851456E-02
21.4,0.0155754
21.45,9.769878E-04
21.5,-6.194164E-03
21.55,9.471455E-04
21.6,1.619873E-02
21.65,1.888696E-02
21.7,1.357473E-02
21.75,5.638123E-03
21.8,-8.763274E-03
21.85,-0.0125961
21.9,-6.069586E-03
21.95,-9.476786E-03
22,-5.968306E-03
22.05,-4.149696E-02
22.1,-9.669746E-02
22.15,0.1261439
22.2,1.445725
22.25,4.682486
22.3,9.792144
22.35,15.81335
22.4,21.06962
22.45,24.06603
22.5,24.29655
22.55,22.13816
22.6,18.78228
22.65,15.25419
22.7,12.02953
22.75,9.284565
22.8,6.931289
22.85,4.97353
22.9,3.457757
22.95,2.287373
23,1.412238
23.05,0.8163354
23.1,0.4664687
23.15,0.283182
23.2,0.1887494
23.25,0.1316115
23.3,9.905997E-02
23.35,0.0795413
23.4,7.628326E-02
23.45,8.371368E-02
23.5,9.165052E-02
23.55,9.108421E-02
23.6,9.672529E-02
23.65,0.1107944
23.7,0.1364022
23.75,0.1714073
23.8,0.1863565
23.85,0.1674149
23.9,0.1303506
23.95,0.1048687
24,9.076309E-02
24.05,0.1028142
24.1,0.1137063
24.15,0.1113033
24.2,8.094274E-02
24.25,5.317476E-02
24.3,3.372598E-02
24.35,0.048132
24.4,7.015035E-02
24.45,0.1108905
24.5,0.126575
24.55,0.1068177
24.6,9.176627E-02
24.65,7.859087E-02
24.7,6.054277E-02
24.75,5.667114E-02
24.8,4.683168E-02
24.85,5.419342E-02
24.9,4.726201E-02
24.95,5.252146E-02
25,5.717466E-02
25.05,5.464762E-02
25.1,5.324595E-02
25.15,4.595729E-02
25.2,3.148498E-02
25.25,1.320028E-02
25.3,1.594079E-02
25.35,0.0426411
25.4,4.824721E-02
25.45,6.631602E-02
25.5,7.048679E-02
25.55,5.988991E-02
25.6,4.895274E-02
25.65,4.245453E-02
25.7,5.285728E-02
25.75,5.857858E-02
25.8,5.377717E-02
25.85,4.750074E-02
25.9,4.232179E-02
25.95,5.093832E-02
26,7.557742E-02
26.05,9.594643E-02
26.1,0.1032051
26.15,0.1045269
26.2,0.101682
