Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-34-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:34:49 PM"
Date Last Modified,"Thursday, October 22, 2020 12:07:35 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_C_TP5
Number of Events,1060
 
Time,Value
17,-0.1304169
17.05,-0.1304169
17.1,-0.1304169
17.15,-0.1304169
17.2,-0.1304169
17.25,-0.1304169
17.3,-0.1304169
17.35,-0.1304169
17.4,-0.1304169
17.45,-0.1018506
17.5,-7.691065E-02
17.55,-4.985468E-02
17.6,-4.011481E-02
17.65,-3.787111E-02
17.7,-5.396879E-02
17.75,-0.0722284
17.8,-9.038477E-02
17.85,-0.109099
17.9,-9.535095E-02
17.95,-7.358071E-02
18,-7.722855E-02
18.05,-5.485291E-02
18.1,-7.278837E-02
18.15,-7.216547E-02
18.2,-8.549989E-02
18.25,-7.210844E-02
18.3,-4.721764E-02
18.35,-2.804704E-02
18.4,-4.769944E-03
18.45,6.953583E-02
18.5,0.118919
18.55,0.1587977
18.6,0.1603611
18.65,0.1359895
18.7,8.991637E-02
18.75,3.559437E-02
18.8,1.382685E-02
18.85,9.149046E-03
18.9,-6.481171E-03
18.95,-1.854413E-02
19,-2.171704E-02
19.05,-2.877143E-02
19.1,-0.0338033
19.15,-3.706136E-02
19.2,-3.109573E-02
19.25,-2.436384E-02
19.3,-3.424348E-02
19.35,-3.391571E-02
19.4,-1.544489E-02
19.45,7.830199E-03
19.5,3.038279E-02
19.55,4.542367E-02
19.6,5.287483E-02
19.65,6.299212E-02
19.7,4.312693E-02
19.75,2.843263E-02
19.8,1.442394E-02
19.85,2.03494E-03
19.9,8.56625E-04
19.95,-1.388949E-03
20,-1.281277E-02
20.05,-0.0238926
20.1,-2.978031E-02
20.15,-4.990409E-02
20.2,-5.553127E-02
20.25,-5.019379E-02
20.3,-5.646747E-02
20.35,-7.745278E-02
20.4,-8.957338E-02
20.45,-0.0704444
20.5,-4.974586E-02
20.55,-3.835945E-02
20.6,-1.938281E-02
20.65,-2.014276E-02
20.7,-2.489853E-02
20.75,-1.358215E-02
20.8,-1.531055E-02
20.85,-1.458609E-02
20.9,-0.0125832
20.95,-8.78425E-03
21,-1.553456E-02
21.05,-1.012663E-02
21.1,2.491571E-02
21.15,5.902405E-02
21.2,6.152605E-02
21.25,4.458524E-02
21.3,1.622482E-02
21.35,-0.0262232
21.4,-6.373475E-02
21.45,-7.622933E-02
21.5,-7.831217E-02
21.55,-8.906946E-02
21.6,-0.1016716
21.65,-0.1031069
21.7,-8.576886E-02
21.75,-6.524023E-02
21.8,-4.972324E-02
21.85,-2.664107E-02
21.9,-1.595094E-02
21.95,-2.457764E-02
22,-3.787698E-02
22.05,-6.697132E-02
22.1,-0.1520696
22.15,-0.1047973
22.2,0.840282
22.25,3.584775
22.3,8.281401
22.35,14.08846
22.4,19.61067
22.45,23.3514
22.5,24.45393
22.55,22.97311
22.6,20.03927
22.65,16.73429
22.7,13.53469
22.75,10.69199
22.8,8.253558
22.85,6.190818
22.9,4.464844
22.95,3.068965
23,2.03028
23.05,1.308905
23.1,0.8184881
23.15,0.5175055
23.2,0.3243946
23.25,0.2078716
23.3,0.1293916
23.35,0.1187048
23.4,0.1423492
23.45,0.1624444
23.5,0.1835916
23.55,0.1928885
23.6,0.1873346
23.65,0.167734
23.7,0.1484255
23.75,0.1528821
23.8,0.1555389
23.85,0.1412048
23.9,0.1266385
23.95,0.1071383
24,9.464773E-02
24.05,8.959071E-02
24.1,9.235243E-02
24.15,0.1137087
24.2,0.1159512
24.25,0.1065513
24.3,0.1033748
24.35,0.1013472
24.4,0.1206664
24.45,0.1232297
24.5,0.117499
24.55,0.1076793
24.6,8.814805E-02
24.65,8.381143E-02
24.7,8.439415E-02
24.75,9.318924E-02
24.8,0.1083774
24.85,9.541808E-02
24.9,7.943995E-02
24.95,7.699389E-02
25,6.739515E-02
25.05,7.986888E-02
25.1,0.1094678
25.15,0.1450814
25.2,0.1603638
25.25,0.1560975
25.3,0.1456469
25.35,0.1278742
25.4,0.1249044
25.45,0.1477258
25.5,0.1654662
25.55,0.1750254
25.6,0.1749594
25.65,0.1734116
25.7,0.172653
25.75,0.1801586
25.8,0.1962835
25.85,0.1998746
25.9,0.1742353
25.95,0.1422069
26,0.1192594
26.05,0.1024238
26.1,9.957276E-02
26.15,0.1117647
26.2,0.1409871
26.25,0.1631648
26.3,0.1779476
26.35,0.2024192
26.4,0.2245098
26.45,0.2260287
26.5,0.2099296
26.55,0.202478
26.6,0.204089
26.65,0.2116915
26.7,0.2228968
26.75,0.2363506
26.8,0.229237
26.85,0.216887
26.9,0.2286911
26.95,0.2465045
27,0.2540016
27.05,0.2750494
27.1,0.267855
27.15,0.2547913
27.2,0.2588917
27.25,0.277996
27.3,0.3034619
27.35,0.3034432
27.4,0.2891467
27.45,0.2641731
27.5,0.2452119
27.55,0.2526164
27.6,0.2719444
27.65,0.2765503
27.7,0.2708035
27.75,0.254967
27.8,0.2375075
27.85,0.2596175
27.9,0.3044083
27.95,0.3366928
28,0.3459104
28.05,0.3412709
28.1,0.3268375
28.15,0.305413
28.2,0.2913414
28.25,0.298005
28.3,0.3008985
28.35,0.2781296
28.4,0.2718093
28.45,0.297864
28.5,0.3289808
28.55,0.3533682
28.6,0.3811666
28.65,0.4614173
28.7,0.5829955
28.75,0.7790167
28.8,1.124733
28.85,1.599098
28.9,2.113087
28.95,2.679034
29,3.160034
29.05,3.553681
29.1,3.764789
29.15,3.793535
29.2,3.634826
29.25,3.304585
29.3,2.900853
29.35,2.525823
29.4,2.166902
29.45,1.904478
29.5,1.713282
29.55,1.559841
29.6,1.397005
29.65,1.247416
29.7,1.128465
29.75,1.016067
29.8,0.9078314
29.85,0.8073888
29.9,0.7213683
29.95,0.6258252
30,0.5668569
30.05,0.5436912
30.1,0.5257781
30.15,0.5045738
30.2,0.4732491
30.25,0.4311048
30.3,0.3876261
30.35,0.3505446
30.4,0.3401885
30.45,0.3506909
30.5,0.3608653
30.55,0.3791158
30.6,0.4034248
30.65,0.431773
30.7,0.4674226
30.75,0.4924482
30.8,0.5133106
30.85,0.5320393
30.9,0.534195
30.95,0.5301024
31,0.5317522
31.05,0.5283654
31.1,0.5247293
31.15,0.4954187
31.2,0.4856625
31.25,0.485926
31.3,0.5142385
31.35,0.5280609
31.4,0.5309411
31.45,0.4970745
31.5,0.4762878
31.55,0.4488982
31.6,0.440884
31.65,0.4507299
31.7,0.4664831
31.75,0.4675081
31.8,0.4677869
31.85,0.4471442
31.9,0.4375961
31.95,0.4109222
32,0.3736275
32.05,0.3421199
32.1,0.3224771
32.15,0.327436
32.2,0.346708
32.25,0.371584
32.3,0.3982418
32.35,0.4037665
32.4,0.4005287
32.45,0.3998755
32.5,0.3934209
32.55,0.3893137
32.6,0.3985494
32.65,0.4142759
32.7,0.4322642
32.75,0.4523327
32.8,0.4681151
32.85,0.4859252
32.9,0.50245
32.95,0.5107827
33,0.5302261
33.05,0.5378346
33.1,0.5531564
33.15,0.615324
33.2,0.6841812
33.25,0.724648
33.3,0.7403275
33.35,0.8036261
33.4,0.8980981
33.45,0.9398344
33.5,0.9424304
33.55,0.9046642
33.6,0.7722321
33.65,0.6531839
33.7,0.5867245
33.75,0.6124458
33.8,0.6420836
33.85,0.6614312
33.9,0.6893712
33.95,0.6922243
34,0.6648087
34.05,0.6639082
34.1,0.64495
34.15,0.6338878
34.2,0.6149178
34.25,0.6132537
34.3,0.6014888
34.35,0.564499
34.4,0.5531013
34.45,0.5774913
34.5,0.6260734
34.55,0.6913745
34.6,0.7455205
34.65,0.7935669
34.7,0.8256826
34.75,0.8325853
34.8,0.8258988
34.85,0.7964948
34.9,0.7612446
34.95,0.7396281
35,0.7283791
35.05,0.7408853
35.1,0.7697769
35.15,0.7893532
35.2,0.8019323
35.25,0.8256765
35.3,0.8645253
35.35,0.9285682
35.4,1.007723
35.45,1.096517
35.5,1.214877
35.55,1.358803
35.6,1.513217
35.65,1.656584
35.7,1.770171
35.75,1.823458
35.8,1.809758
35.85,1.770752
35.9,1.73749
35.95,1.697283
36,1.66095
36.05,1.630648
36.1,1.644948
36.15,1.639222
36.2,1.650737
36.25,1.707591
36.3,1.775309
36.35,1.848286
36.4,1.94155
36.45,2.025314
36.5,2.096315
36.55,2.098098
36.6,2.091362
36.65,2.071791
36.7,2.041974
36.75,2.015926
36.8,2.018272
36.85,2.045943
36.9,2.102782
36.95,2.190794
37,2.295014
37.05,2.378114
37.1,2.439443
37.15,2.481189
37.2,2.51333
37.25,2.53516
37.3,2.542316
37.35,2.601852
37.4,2.810403
37.45,3.305752
37.5,4.206036
37.55,5.458619
37.6,6.762931
37.65,7.743457
