Data File Name,Eukaryote Total RNA Nano_2020-10-22_10-58-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 5:58:16 PM"
Date Last Modified,"Thursday, October 22, 2020 6:29:55 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,7
 
Sample Name,RNA3_U_TP8
Number of Events,1060
 
Time,Value
17,-3.638458E-02
17.05,-3.638458E-02
17.1,-3.638458E-02
17.15,-3.638458E-02
17.2,-3.638458E-02
17.25,-3.638458E-02
17.3,-5.908672E-02
17.35,-6.736032E-02
17.4,-7.124228E-02
17.45,-5.254603E-02
17.5,-2.970846E-02
17.55,-1.809724E-02
17.6,-1.381674E-02
17.65,-3.405538E-03
17.7,1.320752E-02
17.75,2.850416E-02
17.8,4.337467E-02
17.85,5.564496E-02
17.9,4.564548E-02
17.95,1.803005E-02
18,-4.275559E-02
18.05,-7.138492E-04
18.1,0.5866112
18.15,1.205968
18.2,1.396988
18.25,1.220912
18.3,0.7710534
18.35,0.2362717
18.4,-0.1917898
18.45,-0.2732833
18.5,-6.935852E-03
18.55,7.273802E-03
18.6,-6.426898E-02
18.65,-0.0618052
18.7,-6.615466E-02
18.75,-5.997017E-02
18.8,-4.206989E-02
18.85,-1.733691E-02
18.9,-2.563231E-03
18.95,9.659893E-03
19,0.0330696
19.05,0.0411137
19.1,4.078285E-02
19.15,3.451303E-02
19.2,3.645094E-02
19.25,0.0264112
19.3,6.415782E-03
19.35,-2.017075E-02
19.4,-4.655481E-02
19.45,-4.615574E-02
19.5,-3.052543E-02
19.55,-5.241542E-03
19.6,1.532222E-02
19.65,1.805812E-02
19.7,7.641805E-03
19.75,5.403692E-03
19.8,3.168596E-03
19.85,1.103349E-02
19.9,8.363672E-03
19.95,6.64771E-03
20,1.051591E-02
20.05,1.886098E-03
20.1,1.335234E-03
20.15,7.268407E-03
20.2,-1.58241E-03
20.25,1.583473E-03
20.3,4.190408E-03
20.35,2.249871E-03
20.4,-1.281456E-02
20.45,-3.803712E-02
20.5,-3.362131E-02
20.55,-5.457176E-03
20.6,1.696137E-02
20.65,3.959531E-02
20.7,5.008425E-02
20.75,0.0414002
20.8,3.891044E-02
20.85,6.251319E-02
20.9,0.1052719
20.95,0.1262632
21,0.1154839
21.05,0.0865868
21.1,4.285913E-02
21.15,2.518619E-03
21.2,-7.13447E-03
21.25,9.461092E-05
21.3,2.241663E-02
21.35,0.044512
21.4,5.281264E-02
21.45,5.302925E-02
21.5,5.225546E-02
21.55,4.574869E-02
21.6,4.162835E-02
21.65,3.134611E-02
21.7,3.201579E-02
21.75,2.488323E-02
21.8,2.075546E-02
21.85,1.051096E-02
21.9,6.637008E-03
21.95,-1.422847E-03
22,-1.965188E-02
22.05,-6.542723E-02
22.1,-0.0662336
22.15,0.2360756
22.2,1.493284
22.25,4.287672
22.3,8.473307
22.35,13.1592
22.4,17.1725
22.45,19.52565
22.5,19.84338
22.55,18.49774
22.6,16.32252
22.65,14.19309
22.7,12.56415
22.75,11.36084
22.8,10.47144
22.85,9.651963
22.9,8.682199
22.95,7.475928
23,6.102654
23.05,4.830935
23.1,3.760639
23.15,2.874118
23.2,2.236884
23.25,1.757539
23.3,1.370237
23.35,1.041589
23.4,0.7447152
23.45,0.4811746
23.5,0.2913164
23.55,0.1740944
23.6,0.1203554
23.65,0.1183972
23.7,0.1498668
23.75,0.1764254
23.8,0.199167
23.85,0.2151246
23.9,0.2287614
23.95,0.2194677
24,0.1963152
24.05,0.1854533
24.1,0.1777236
24.15,0.194833
24.2,0.2353008
24.25,0.2653495
24.3,0.2738013
24.35,0.2692255
24.4,0.2680478
24.45,0.2697268
24.5,0.2714195
24.55,0.2761372
24.6,0.2643139
24.65,0.2381649
24.7,0.2164666
24.75,0.2018051
24.8,0.2002882
24.85,0.1920769
24.9,0.182572
24.95,0.1799492
25,0.1788559
25.05,0.1783545
25.1,0.1761171
25.15,0.1834593
25.2,0.2154957
25.25,0.232011
25.3,0.2517304
25.35,0.2719303
25.4,0.2792754
25.45,0.2919287
25.5,0.3127234
25.55,0.3302299
25.6,0.3568401
25.65,0.3621279
25.7,0.3673872
25.75,0.3648001
25.8,0.3589257
25.85,0.3579054
25.9,0.376497
