Data File Name,Eukaryote Total RNA Nano_2020-10-22_12-33-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 7:33:13 PM"
Date Last Modified,"Thursday, October 22, 2020 8:31:49 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,RNA8_U_TP1
Number of Events,1060
 
Time,Value
17,-5.057347E-02
17.05,-0.0368187
17.1,-2.764959E-02
17.15,-3.040679E-02
17.2,-4.191148E-02
17.25,-4.520874E-02
17.3,-4.549829E-02
17.35,-4.637333E-02
17.4,-3.229185E-02
17.45,-1.762893E-02
17.5,-5.898794E-03
17.55,-5.324591E-03
17.6,-1.484362E-02
17.65,-8.449146E-03
17.7,0.0190272
17.75,5.853997E-02
17.8,8.820786E-02
17.85,0.1143341
17.9,0.1189677
17.95,9.745511E-02
18,8.726501E-02
18.05,0.0904437
18.1,9.265107E-02
18.15,7.638211E-02
18.2,6.422403E-02
18.25,6.044055E-02
18.3,2.984485E-02
18.35,2.266526E-02
18.4,2.427903E-02
18.45,1.541744E-02
18.5,0.0130557
18.55,2.164265E-02
18.6,1.671645E-02
18.65,-2.924091E-03
18.7,-4.543944E-02
18.75,-6.018829E-02
18.8,-5.692546E-02
18.85,-4.015437E-02
18.9,-7.283432E-03
18.95,1.709681E-02
19,1.296228E-02
19.05,7.018453E-03
19.1,-7.897897E-03
19.15,-7.596818E-03
19.2,-6.96203E-03
19.25,-1.069538E-02
19.3,2.414664E-02
19.35,7.678689E-02
19.4,0.1224456
19.45,0.1628225
19.5,0.1569159
19.55,0.1271348
19.6,7.902851E-02
19.65,5.269089E-02
19.7,5.247051E-02
19.75,4.576213E-02
19.8,0.0309839
19.85,0.0272221
19.9,2.310555E-02
19.95,3.444132E-02
20,4.400126E-02
20.05,0.046724
20.1,3.292799E-02
20.15,3.56227E-03
20.2,-1.461321E-02
20.25,-1.243897E-02
20.3,-2.029106E-03
20.35,0.0181527
20.4,3.162997E-02
20.45,0.0274415
20.5,0.0145136
20.55,1.431975E-02
20.6,2.143197E-02
20.65,3.561648E-02
20.7,5.910207E-02
