Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-37-08.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:37:07 AM"
Date Last Modified,"Thursday, October 22, 2020 1:13:55 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA1_U_TP7
Number of Events,1060
 
Time,Value
17,-0.1671371
17.05,-0.1671371
17.1,-0.1671371
17.15,-0.1671371
17.2,-0.1671371
17.25,-0.1671371
17.3,-0.1626668
17.35,-0.1469071
17.4,-0.1328575
17.45,-0.125245
17.5,-0.1191173
17.55,-0.1047516
17.6,-7.825968E-02
17.65,-5.968083E-02
17.7,-4.779341E-02
17.75,-2.893194E-02
17.8,-1.458462E-02
17.85,9.536657E-03
17.9,4.189098E-02
17.95,6.116625E-02
18,7.713238E-02
18.05,6.323197E-02
18.1,2.292147E-02
18.15,-1.375888E-02
18.2,-0.0404928
18.25,-3.698568E-02
18.3,-1.605364E-02
18.35,2.385035E-03
18.4,1.200272E-02
18.45,1.431586E-03
18.5,-1.481102E-02
18.55,-1.617136E-02
18.6,-1.977969E-02
18.65,-2.209866E-02
18.7,-1.563711E-02
18.75,-1.364826E-02
18.8,-2.674374E-02
18.85,-3.415136E-02
18.9,-0.0339051
18.95,-3.025623E-02
19,-2.808552E-02
19.05,-1.796003E-03
19.1,-4.707586E-04
19.15,-1.839728E-02
19.2,-3.777249E-02
19.25,-3.132815E-02
19.3,7.020433E-03
19.35,0.032376
19.4,3.978482E-02
19.45,3.002327E-02
19.5,1.831108E-03
19.55,8.248075E-04
19.6,5.791994E-03
19.65,3.296704E-02
19.7,0.0505526
19.75,3.988324E-02
19.8,1.263791E-02
19.85,-5.586544E-03
19.9,-2.717638E-02
19.95,-2.956723E-02
20,-1.618476E-02
20.05,1.159165E-02
20.1,3.353832E-02
20.15,4.262194E-02
20.2,3.241977E-02
20.25,9.743789E-03
20.3,-2.736486E-03
20.35,3.498029E-03
20.4,2.244251E-02
20.45,4.684956E-02
20.5,6.342258E-02
20.55,0.0755242
20.6,7.797155E-02
20.65,7.969994E-02
20.7,0.0864628
20.75,9.400461E-02
20.8,0.109106
20.85,0.1139665
20.9,9.116285E-02
20.95,0.0681463
21,6.036537E-02
21.05,6.784467E-02
21.1,8.541565E-02
21.15,9.364082E-02
21.2,8.990757E-02
21.25,7.694832E-02
21.3,6.452319E-02
21.35,6.706899E-02
21.4,8.549285E-02
21.45,8.619522E-02
21.5,9.242455E-02
21.55,0.1012373
21.6,9.602682E-02
21.65,0.0885039
21.7,9.327006E-02
21.75,9.038123E-02
21.8,8.870868E-02
21.85,7.837652E-02
21.9,6.610032E-02
21.95,3.914276E-02
22,7.289807E-03
22.05,-1.776611E-02
22.1,-9.388096E-02
22.15,-5.628511E-02
22.2,0.8175863
22.25,3.45987
22.3,8.209316
22.35,14.36627
22.4,20.45698
22.45,24.89483
22.5,26.63898
22.55,25.71229
22.6,23.05727
22.65,19.73571
22.7,16.39327
22.75,13.24316
22.8,10.42257
22.85,7.934717
22.9,5.824295
22.95,4.101221
23,2.738637
23.05,1.764148
23.1,1.101087
23.15,0.6982482
23.2,0.4718505
23.25,0.3371478
23.3,0.278222
23.35,0.2504556
23.4,0.2460328
23.45,0.2648035
23.5,0.2847346
23.55,0.3036449
23.6,0.3131481
23.65,0.3191668
23.7,0.3234329
23.75,0.3072504
23.8,0.2783575
23.85,0.2446554
23.9,0.1996304
23.95,0.1682934
24,0.1821137
24.05,0.2186049
24.1,0.2474988
24.15,0.2645865
24.2,0.270313
24.25,0.2701411
24.3,0.2603366
24.35,0.2470188
24.4,0.2483635
24.45,0.2525117
24.5,0.2476681
24.55,0.237539
24.6,0.2258636
24.65,0.2142502
24.7,0.20576
24.75,0.1900095
24.8,0.1862699
24.85,0.2079555
24.9,0.2202904
24.95,0.2390075
25,0.2472559
25.05,0.2518649
25.1,0.2634284
25.15,0.245993
25.2,0.2401137
25.25,0.2586118
25.3,0.2593085
25.35,0.303153
25.4,0.3579161
25.45,0.4086795
25.5,0.4650435
25.55,0.477925
25.6,0.490218
25.65,0.5063651
25.7,0.5186422
25.75,0.5618066
25.8,0.5853656
25.85,0.5756736
25.9,0.5537391
25.95,0.5262136
26,0.502588
26.05,0.4827478
26.1,0.499477
26.15,0.5217337
26.2,0.5172868
26.25,0.5196996
26.3,0.5383875
26.35,0.5250308
26.4,0.489009
26.45,0.459918
26.5,0.4534608
26.55,0.4503465
26.6,0.4466117
26.65,0.4758196
26.7,0.5232744
26.75,0.5786633
26.8,0.6447948
26.85,0.7167352
26.9,0.7789282
26.95,0.8031804
27,0.7997865
27.05,0.7898848
27.1,0.7729815
27.15,0.7560333
27.2,0.7466252
27.25,0.7525597
27.3,0.7689655
27.35,0.7890483
27.4,0.8139622
27.45,0.8211519
27.5,0.797891
27.55,0.7691594
27.6,0.7452298
27.65,0.7182878
27.7,0.7007117
27.75,0.7058098
27.8,0.7272074
27.85,0.747943
27.9,0.7599698
27.95,0.7754143
28,0.8006064
28.05,0.8306777
28.1,0.870989
28.15,0.9450285
28.2,1.048721
28.25,1.134114
28.3,1.196051
28.35,1.268735
28.4,1.343755
28.45,1.391952
28.5,1.436917
28.55,1.502066
28.6,1.587976
28.65,1.718383
28.7,1.926792
28.75,2.307336
28.8,2.842114
28.85,3.47966
28.9,4.181217
28.95,4.901955
29,5.585924
29.05,6.117226
29.1,6.458462
29.15,6.592049
29.2,6.454687
29.25,6.103351
29.3,5.599068
29.35,5.03546
29.4,4.456158
29.45,3.892695
29.5,3.404022
29.55,2.979594
29.6,2.630556
29.65,2.366294
29.7,2.137316
29.75,1.956461
29.8,1.826111
29.85,1.716233
29.9,1.63414
29.95,1.579583
30,1.530075
30.05,1.491131
30.1,1.455528
30.15,1.425579
30.2,1.397755
30.25,1.39049
30.3,1.422012
30.35,1.485548
30.4,1.541913
30.45,1.602238
30.5,1.666289
30.55,1.70148
30.6,1.731597
30.65,1.774996
30.7,1.811353
30.75,1.824866
30.8,1.815137
30.85,1.789247
30.9,1.758386
30.95,1.734542
31,1.707927
31.05,1.674989
31.1,1.639582
31.15,1.628699
31.2,1.634284
31.25,1.664608
31.3,1.732056
31.35,1.816141
31.4,1.871541
31.45,1.925757
31.5,1.959568
31.55,2.004855
31.6,2.046589
31.65,2.09061
31.7,2.134013
31.75,2.159689
31.8,2.163316
31.85,2.163282
31.9,2.155166
31.95,2.173062
32,2.221696
32.05,2.305614
32.1,2.396735
32.15,2.496107
32.2,2.600933
32.25,2.695134
32.3,2.761663
32.35,2.783733
32.4,2.771922
32.45,2.679803
32.5,2.570242
32.55,2.4849
32.6,2.446178
32.65,2.467009
32.7,2.540313
32.75,2.580652
32.8,2.620915
32.85,2.624811
32.9,2.593015
32.95,2.571898
33,2.607386
33.05,2.6889
33.1,2.786971
33.15,2.842867
33.2,2.889335
33.25,2.890094
33.3,2.849128
33.35,2.829985
