Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-04-04.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:04:04 PM"
Date Last Modified,"Thursday, October 22, 2020 6:29:25 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,RNA4_U_TP3
Number of Events,1060
 
Time,Value
17,0.101487
17.05,0.106577
17.1,8.434362E-02
17.15,6.258073E-02
17.2,4.424186E-02
17.25,4.155872E-02
17.3,4.101886E-02
17.35,2.250408E-02
17.4,1.607267E-02
17.45,6.045658E-03
17.5,2.853115E-03
17.55,4.651105E-03
17.6,2.837679E-03
17.65,7.883728E-03
17.7,2.121879E-03
17.75,-2.895911E-03
17.8,-1.014135E-03
17.85,-9.145373E-03
17.9,-1.377316E-02
17.95,-1.491895E-02
18,-8.005888E-03
18.05,1.78148E-03
18.1,-7.462426E-04
18.15,-3.94483E-03
18.2,-6.304093E-03
18.25,-1.482468E-02
18.3,-1.642095E-02
18.35,-1.053258E-02
18.4,3.587985E-04
18.45,0.0151734
18.5,2.894456E-02
18.55,4.369854E-02
18.6,4.966288E-02
18.65,3.011187E-02
18.7,-1.00683E-03
18.75,-2.997188E-02
18.8,-5.478392E-02
18.85,-4.422564E-02
18.9,-2.680016E-02
18.95,-6.992207E-03
19,8.543506E-03
19.05,9.676895E-03
19.1,1.540281E-02
19.15,8.739487E-03
19.2,2.452276E-03
19.25,8.51333E-03
19.3,1.124933E-02
19.35,-7.91558E-04
19.4,-3.710774E-03
19.45,-3.619912E-03
19.5,1.226124E-02
19.55,2.968574E-02
19.6,3.274056E-02
19.65,3.093489E-02
19.7,2.190786E-02
19.75,1.485538E-02
19.8,3.788663E-02
19.85,0.0474505
19.9,4.858743E-02
19.95,2.476335E-02
20,1.255621E-03
20.05,5.074923E-03
20.1,6.977615E-03
20.15,2.042321E-02
20.2,3.041746E-02
20.25,2.358413E-02
20.3,1.816016E-02
20.35,0.0216209
20.4,0.0371455
20.45,3.504317E-02
20.5,2.154223E-02
20.55,1.883076E-02
20.6,1.272592E-02
20.65,-2.457859E-03
20.7,5.329875E-03
20.75,2.844555E-02
20.8,5.240624E-02
20.85,0.0621158
20.9,4.837821E-02
20.95,2.683655E-02
21,-2.320359E-03
21.05,-1.345276E-02
21.1,9.267941E-04
21.15,1.473172E-02
21.2,2.919553E-02
21.25,3.199314E-02
21.3,0.0325803
21.35,0.0333079
21.4,2.877026E-02
21.45,2.398375E-02
21.5,2.811767E-02
21.55,2.640104E-02
21.6,2.251534E-02
21.65,2.366474E-02
21.7,2.873427E-02
21.75,2.737908E-02
21.8,2.101891E-02
21.85,2.583405E-02
21.9,1.692173E-02
21.95,7.642392E-03
22,0.0261271
22.05,1.103023E-02
22.1,-2.763635E-02
22.15,0.147355
22.2,1.195096
22.25,3.684756
22.3,7.517153
22.35,11.9799
22.4,15.89189
22.45,18.14388
22.5,18.37576
22.55,16.92111
22.6,14.54469
22.65,11.85367
22.7,9.309923
22.75,7.11669
22.8,5.255687
22.85,3.737983
22.9,2.566419
22.95,1.672353
23,0.9973919
23.05,0.5820187
23.1,0.3467558
23.15,0.2080168
23.2,0.124474
23.25,8.941544E-02
23.3,8.976254E-02
23.35,0.1172937
23.4,0.1521222
23.45,0.1954048
23.5,0.2332599
23.55,0.2776177
23.6,0.3050109
23.65,0.3074541
23.7,0.2791145
23.75,0.2411783
23.8,0.2041636
23.85,0.1924565
23.9,0.1945239
23.95,0.1926807
24,0.2006971
24.05,0.21249
24.1,0.2228268
24.15,0.2393497
24.2,0.2419129
24.25,0.2396691
24.3,0.2276582
24.35,0.2344448
24.4,0.2494579
24.45,0.251208
24.5,0.2532601
24.55,0.2485422
24.6,0.2269425
24.65,0.2243412
24.7,0.2301525
24.75,0.2448154
24.8,0.2317383
24.85,0.2300104
24.9,0.2308749
24.95,0.2206667
25,0.2289397
25.05,0.2513282
25.1,0.2731226
25.15,0.281536
25.2,0.3125244
25.25,0.3435293
25.3,0.3546395
25.35,0.3682181
25.4,0.3831159
25.45,0.3958123
25.5,0.3938114
25.55,0.3825563
25.6,0.3754828
25.65,0.3354222
25.7,0.3025055
25.75,0.2861724
25.8,0.2816017
25.85,0.2833794
25.9,0.2990055
25.95,0.3209825
26,0.3603436
26.05,0.3976579
26.1,0.4334764
26.15,0.479306
26.2,0.5206254
26.25,0.5423734
26.3,0.5519276
26.35,0.5532072
26.4,0.5496526
26.45,0.5416072
26.5,0.5306557
26.55,0.5257666
26.6,0.5253906
26.65,0.5268914
26.7,0.5326936
26.75,0.5453846
26.8,0.5484694
26.85,0.5627494
26.9,0.5814199
26.95,0.599289
27,0.6114647
27.05,0.6345978
27.1,0.6527306
27.15,0.6701248
27.2,0.6988072
27.25,0.7304681
27.3,0.7571254
27.35,0.785418
27.4,0.8207378
27.45,0.8509817
27.5,0.8634561
27.55,0.8481421
27.6,0.7951298
27.65,0.732054
27.7,0.6914839
27.75,0.6632174
27.8,0.6430463
27.85,0.6339993
27.9,0.626057
27.95,0.6228119
28,0.6172609
28.05,0.6194891
28.1,0.5967038
28.15,0.557937
28.2,0.5434421
28.25,0.5635998
28.3,0.5873874
28.35,0.6270906
28.4,0.6437478
28.45,0.6585788
28.5,0.657996
28.55,0.6945072
28.6,0.7668341
