Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-27-32.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:27:31 PM"
Date Last Modified,"Thursday, October 22, 2020 6:56:41 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_U_TP7
Number of Events,1060
 
Time,Value
17,-7.130926E-02
17.05,-6.415927E-02
17.1,-4.607393E-02
17.15,-0.0523705
17.2,-1.717124E-02
17.25,1.577985E-02
17.3,-1.223978E-02
17.35,-6.886063E-02
17.4,-0.1106842
17.45,-0.1299431
17.5,-0.1265883
17.55,-9.668147E-02
17.6,-0.0695673
17.65,-7.693264E-02
17.7,-9.488718E-02
17.75,-0.1077579
17.8,-0.1220712
17.85,-0.1115778
17.9,-9.737917E-02
17.95,-9.246449E-02
18,-0.0751497
18.05,-6.152064E-02
18.1,-3.229316E-02
18.15,-7.980054E-03
18.2,1.580917E-02
18.25,5.326312E-02
18.3,4.535627E-02
18.35,5.365769E-02
18.4,5.683401E-02
18.45,6.160912E-02
18.5,0.0526383
18.55,3.107957E-02
18.6,0.0348988
18.65,3.749898E-02
18.7,0.0157778
18.75,-5.130768E-03
18.8,-3.482478E-02
18.85,-8.161331E-02
18.9,-0.1219276
18.95,-0.1296493
19,-0.1231282
19.05,-0.1241757
19.1,-0.1138773
19.15,-0.1015361
19.2,-0.1116345
19.25,-0.1184044
19.3,-0.1198294
19.35,-0.1153066
19.4,-0.1293935
19.45,-0.1350912
19.5,-0.1415886
19.55,-0.1402716
19.6,-0.1368995
19.65,-0.1351586
19.7,-0.1216362
19.75,-0.1052111
19.8,-0.0955735
19.85,-6.993265E-02
19.9,-7.479137E-02
19.95,-0.075995
20,-0.1031351
20.05,-0.1227138
20.1,-0.132383
20.15,-0.1354327
20.2,-0.1415831
20.25,-0.1541168
20.3,-0.1683424
