Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-27-32.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:27:31 PM"
Date Last Modified,"Thursday, October 22, 2020 6:56:41 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_U_TP10
Number of Events,1060
 
Time,Value
17,-0.148567
17.05,-0.1359041
17.1,-0.114454
17.15,-9.357147E-02
17.2,-9.367216E-02
17.25,-0.1220819
17.3,-0.1406364
17.35,-0.1241139
17.4,-0.1145186
17.45,-0.1180693
17.5,-0.1302681
17.55,-0.1273669
17.6,-0.1367721
17.65,-0.1353414
17.7,-0.122027
17.75,-0.1123836
17.8,-0.124505
17.85,-0.13759
17.9,-0.142274
17.95,-0.1454376
18,-0.1419617
18.05,-0.1311278
18.1,-0.1242934
18.15,-0.1060053
18.2,-7.040247E-02
18.25,-2.395477E-02
18.3,3.545883E-02
18.35,8.851997E-02
18.4,0.1092154
18.45,9.380252E-02
18.5,7.353008E-02
18.55,4.626892E-02
18.6,6.229626E-03
18.65,-3.299461E-02
18.7,-5.199639E-02
18.75,-5.398745E-02
18.8,-4.461456E-02
18.85,-3.065805E-02
18.9,-0.0215976
18.95,-9.783408E-03
19,-2.310921E-04
19.05,1.335213E-02
19.1,1.914762E-02
19.15,1.029907E-02
19.2,-7.260439E-03
19.25,-2.872645E-02
19.3,-3.978256E-02
19.35,-3.799084E-02
19.4,-4.258125E-02
19.45,-4.852338E-02
19.5,-8.509479E-02
19.55,-0.1161231
19.6,-0.1381989
19.65,-0.1408327
19.7,-0.1278099
19.75,-9.759776E-02
19.8,-8.863541E-02
19.85,-0.1069608
19.9,-0.1466801
19.95,-0.1629139
20,-0.1517601
20.05,-0.1089022
20.1,-8.546344E-02
20.15,-0.0759124
20.2,-0.1005693
20.25,-0.1253395
20.3,-0.1476624
