Data File Name,Eukaryote Total RNA Nano_2020-10-22_10-58-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 5:58:16 PM"
Date Last Modified,"Thursday, October 22, 2020 6:29:55 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,7
 
Sample Name,RNA3_U_TP9
Number of Events,1060
 
Time,Value
17,1.966858E-02
17.05,1.966858E-02
17.1,1.966858E-02
17.15,8.949891E-03
17.2,9.357391E-03
17.25,4.550552E-03
17.3,1.077649E-02
17.35,2.828955E-02
17.4,2.869605E-02
17.45,3.070172E-02
17.5,2.896245E-02
17.55,0.0266462
17.6,2.568174E-02
17.65,1.857317E-02
17.7,0.0157947
17.75,2.256177E-02
17.8,3.603479E-02
17.85,7.296059E-02
17.9,0.1010771
17.95,0.1131668
18,0.1089584
18.05,8.736516E-02
18.1,5.439246E-02
18.15,1.657317E-02
18.2,2.015081E-04
18.25,5.012291E-03
18.3,1.452926E-02
18.35,2.684851E-02
18.4,2.932619E-02
18.45,2.284788E-02
18.5,0.0110886
18.55,-8.694005E-03
18.6,-1.976716E-02
18.65,-1.627789E-02
18.7,4.193822E-03
18.75,2.904129E-02
18.8,3.263512E-02
18.85,2.210982E-02
18.9,-3.501275E-03
18.95,-3.845874E-02
19,-5.654759E-02
19.05,-5.278268E-02
19.1,-3.346031E-02
19.15,-0.0108029
19.2,1.454041E-02
19.25,3.669588E-02
19.3,0.0341197
19.35,2.354457E-02
19.4,1.691304E-02
19.45,8.940827E-03
19.5,1.076736E-02
19.55,-2.937756E-03
19.6,-1.109257E-02
19.65,-3.095407E-03
19.7,1.104729E-02
19.75,3.149644E-02
19.8,5.642305E-02
19.85,8.464886E-02
19.9,9.631726E-02
19.95,7.720676E-02
20,5.935659E-02
20.05,4.931954E-02
20.1,3.559468E-02
20.15,0.023088
20.2,2.669043E-02
20.25,5.666847E-02
20.3,7.269098E-02
20.35,7.710698E-02
20.4,8.243483E-02
20.45,8.255594E-02
20.5,7.767785E-02
20.55,7.054724E-02
20.6,6.008812E-02
20.65,5.634385E-02
20.7,4.567234E-02
20.75,3.701347E-02
20.8,2.784958E-02
20.85,2.693166E-02
20.9,2.069532E-02
20.95,6.597757E-03
21,-7.449341E-03
21.05,-2.518186E-02
21.1,-0.0244694
21.15,-0.0135989
21.2,1.202753E-03
21.25,1.181075E-02
21.3,3.494393E-04
21.35,-1.777989E-02
21.4,-2.160598E-02
21.45,-2.519639E-02
21.5,-6.637672E-03
21.55,1.832335E-03
21.6,-0.0150442
21.65,-2.707767E-02
21.7,-3.121653E-02
21.75,-0.0472065
21.8,-0.0324195
21.85,-6.882686E-03
21.9,-9.37562E-04
21.95,-1.432069E-02
22,-4.652808E-02
22.05,-7.948798E-02
22.1,-0.1303232
22.15,-0.1663472
22.2,0.1930735
22.25,1.577361
22.3,4.507854
22.35,8.823206
22.4,13.55895
22.45,17.51068
22.5,19.64878
22.55,19.56209
22.6,17.72538
22.65,14.96841
22.7,12.05392
22.75,9.25644
22.8,6.835172
22.85,4.829274
22.9,3.254109
22.95,2.081192
23,1.272485
23.05,0.7564602
23.1,0.455298
23.15,0.2632829
23.2,0.1994208
23.25,0.1746524
23.3,0.1896327
23.35,0.2173003
23.4,0.2183008
23.45,0.217691
23.5,0.2174029
23.55,0.2310487
23.6,0.2577626
23.65,0.2911069
23.7,0.2987061
23.75,0.2914714
23.8,0.2879683
23.85,0.3002902
23.9,0.346361
23.95,0.3941687
24,0.4237032
24.05,0.441271
24.1,0.4621882
24.15,0.5302563
24.2,0.6282763
24.25,0.7233564
24.3,0.8067179
24.35,0.854569
24.4,0.8959699
24.45,0.9548283
24.5,1.025101
24.55,1.085945
24.6,1.120751
24.65,1.129822
24.7,1.132695
24.75,1.130217
24.8,1.134777
24.85,1.160992
24.9,1.185473
24.95,1.204428
25,1.213758
25.05,1.236673
25.1,1.275988
25.15,1.312066
25.2,1.35296
25.25,1.409311
25.3,1.442055
25.35,1.477563
25.4,1.528987
25.45,1.599066
25.5,1.66358
25.55,1.720182
25.6,1.783196
25.65,1.839498
25.7,1.883169
25.75,1.948299
25.8,2.005701
25.85,2.039313
25.9,2.058777
25.95,2.068459
26,2.059785
