Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-41-52.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:41:52 PM"
Date Last Modified,"Thursday, October 22, 2020 12:09:19 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_C_TP8
Number of Events,1060
 
Time,Value
17,-8.598328E-03
17.05,-8.598328E-03
17.1,-8.598328E-03
17.15,-8.598328E-03
17.2,-8.598328E-03
17.25,-8.598328E-03
17.3,-8.598328E-03
17.35,-8.598328E-03
17.4,-8.598328E-03
17.45,-8.598328E-03
17.5,-1.873094E-02
17.55,-3.411486E-02
17.6,-4.608467E-02
17.65,-5.207868E-02
17.7,-4.494892E-02
17.75,-2.673843E-02
17.8,-2.059397E-02
17.85,-2.664929E-02
17.9,-4.876096E-02
17.95,-8.097523E-02
18,-9.656446E-02
18.05,-9.948751E-02
18.1,-9.828588E-02
18.15,-7.003707E-02
18.2,-4.177795E-02
18.25,-3.779339E-03
18.3,1.500275E-03
18.35,-0.0258966
18.4,-4.150364E-02
18.45,-4.228517E-02
18.5,-1.970463E-02
18.55,3.985246E-03
18.6,1.055846E-02
18.65,2.586358E-02
18.7,2.628534E-02
18.75,2.448593E-02
18.8,3.910247E-02
18.85,0.0456965
18.9,3.903044E-02
18.95,1.831118E-02
19,5.058127E-03
19.05,1.012533E-02
19.1,1.211319E-02
19.15,4.333416E-03
19.2,0.0155181
19.25,4.374924E-02
19.3,5.567191E-02
19.35,4.927859E-02
19.4,3.670653E-02
19.45,2.048813E-02
19.5,2.931079E-03
19.55,-1.328495E-02
19.6,-1.667651E-02
19.65,-1.324465E-02
19.7,-2.454405E-02
19.75,-3.444599E-02
19.8,-3.090128E-02
19.85,-2.953291E-02
19.9,-4.915128E-02
19.95,-7.554875E-02
20,-9.230337E-02
20.05,-0.0875089
20.1,-6.203373E-02
20.15,-4.510855E-02
20.2,-4.452095E-02
20.25,-6.549898E-02
20.3,-0.1004284
20.35,-0.1113898
20.4,-0.1024306
20.45,-0.0875368
20.5,-5.961866E-02
20.55,-6.500518E-02
20.6,-7.309196E-02
20.65,-7.062133E-02
20.7,-7.937795E-02
20.75,-9.163397E-02
20.8,-9.578656E-02
20.85,-8.573766E-02
20.9,-7.398833E-02
20.95,-8.252191E-02
21,-7.706062E-02
21.05,-6.978178E-02
21.1,-7.075694E-02
21.15,-7.408662E-02
21.2,-5.604872E-02
21.25,-2.930085E-02
21.3,-2.748249E-02
21.35,-0.0442908
21.4,-4.293926E-02
21.45,-0.0321234
21.5,-2.870924E-02
21.55,-3.391351E-02
21.6,-3.909917E-02
21.65,-3.288135E-02
21.7,-2.796918E-02
21.75,-2.872123E-02
21.8,-2.997998E-02
21.85,-3.842372E-02
21.9,-6.972561E-02
21.95,-9.432619E-02
22,-9.801318E-02
22.05,-0.101726
22.1,-0.1289203
22.15,1.192528E-02
22.2,0.8864033
22.25,3.185464
22.3,6.904293
22.35,11.45214
22.4,15.72154
22.45,18.57128
22.5,19.25311
22.55,17.94943
22.6,15.56514
22.65,12.83487
22.7,10.19809
22.75,7.883272
22.8,5.882631
22.85,4.205075
22.9,2.82252
22.95,1.79942
23,1.090972
23.05,0.6049723
23.1,0.3203919
23.15,0.1488145
23.2,4.813218E-02
23.25,1.323878E-02
23.3,-1.716309E-04
23.35,-6.711444E-03
23.4,-4.917814E-04
23.45,2.013769E-02
23.5,4.697853E-02
23.55,0.0775485
23.6,0.104924
23.65,0.1300928
23.7,0.1509589
23.75,0.1577846
23.8,0.1656336
23.85,0.1651218
23.9,0.1614783
23.95,0.159787
24,0.1545593
24.05,0.1585666
24.1,0.1710525
24.15,0.1859177
24.2,0.2262079
24.25,0.2687123
24.3,0.3111749
24.35,0.3558194
24.4,0.363453
24.45,0.370032
24.5,0.3744064
24.55,0.3897164
24.6,0.427961
24.65,0.4513489
24.7,0.4639082
24.75,0.4801038
24.8,0.485494
24.85,0.4951099
24.9,0.5089766
24.95,0.4956281
25,0.4799985
25.05,0.4731914
25.1,0.491721
25.15,0.5193503
25.2,0.5427091
25.25,0.5401452
25.3,0.5273343
25.35,0.5077093
25.4,0.5115655
25.45,0.5472358
25.5,0.5865201
25.55,0.6183063
25.6,0.6459492
25.65,0.6762703
25.7,0.7256293
25.75,0.7862443
25.8,0.8468988
25.85,0.9243119
25.9,1.013764
25.95,1.119378
26,1.229877
26.05,1.310852
26.1,1.350673
26.15,1.32641
26.2,1.257432
26.25,1.159887
26.3,1.052075
26.35,0.9885323
26.4,0.9899814
26.45,1.025574
26.5,1.085472
26.55,1.137868
26.6,1.177201
26.65,1.19472
26.7,1.204936
26.75,1.239604
26.8,1.260348
26.85,1.276748
26.9,1.28309
26.95,1.305621
27,1.336725
27.05,1.365746
27.1,1.367248
27.15,1.35518
27.2,1.326431
27.25,1.290138
27.3,1.244519
27.35,1.212287
27.4,1.195716
27.45,1.205617
27.5,1.234917
27.55,1.279157
27.6,1.319742
27.65,1.342315
27.7,1.368688
27.75,1.42747
27.8,1.554723
27.85,1.751086
27.9,1.948255
27.95,2.075732
28,2.102356
28.05,2.051035
28.1,1.954649
28.15,1.874135
28.2,1.824484
28.25,1.807125
28.3,1.764897
28.35,1.730813
28.4,1.725612
28.45,1.755071
28.5,1.793243
28.55,1.866215
28.6,1.957998
28.65,2.128786
28.7,2.400567
28.75,2.775825
28.8,3.241184
28.85,3.789136
28.9,4.403153
28.95,5.0031
29,5.555058
29.05,5.991796
29.1,6.253715
29.15,6.259757
29.2,6.047973
29.25,5.672656
29.3,5.18819
29.35,4.664372
29.4,4.187297
29.45,3.782634
29.5,3.450525
29.55,3.196376
29.6,3.026908
29.65,2.917264
29.7,2.843522
29.75,2.799397
29.8,2.768129
29.85,2.734029
29.9,2.68179
29.95,2.623922
30,2.577457
30.05,2.511905
30.1,2.464058
30.15,2.451358
30.2,2.465293
30.25,2.504031
30.3,2.519361
30.35,2.501276
30.4,2.490642
30.45,2.445462
30.5,2.428902
30.55,2.471442
30.6,2.519423
30.65,2.574187
30.7,2.612452
30.75,2.647522
30.8,2.62412
30.85,2.568312
30.9,2.473033
30.95,2.380338
31,2.29786
31.05,2.262593
31.1,2.263176
31.15,2.276139
31.2,2.297162
31.25,2.328821
31.3,2.309146
31.35,2.275072
31.4,2.249355
31.45,2.208981
31.5,2.166357
31.55,2.132333
31.6,2.131593
31.65,2.150307
31.7,2.154458
31.75,2.162371
31.8,2.160032
31.85,2.12181
31.9,2.07612
31.95,2.045487
32,2.042152
32.05,2.059722
32.1,2.096349
32.15,2.13032
32.2,2.144072
32.25,2.145657
32.3,2.145683
32.35,2.158032
32.4,2.194178
32.45,2.212053
32.5,2.254106
32.55,2.238091
32.6,2.194535
32.65,2.162277
32.7,2.117505
32.75,2.110579
32.8,2.127324
32.85,2.125557
32.9,2.116739
32.95,2.06168
33,2.037565
33.05,2.034826
33.1,1.996857
33.15,1.96682
33.2,1.916069
33.25,1.826666
33.3,1.749881
33.35,1.686866
33.4,1.640265
33.45,1.613991
33.5,1.602346
33.55,1.628601
33.6,1.661244
33.65,1.686475
33.7,1.715089
33.75,1.745068
33.8,1.760854
33.85,1.769914
33.9,1.787143
33.95,1.794521
34,1.791208
34.05,1.781873
34.1,1.756828
34.15,1.723343
34.2,1.689906
34.25,1.649137
34.3,1.619088
34.35,1.579307
34.4,1.561379
34.45,1.545481
34.5,1.501171
34.55,1.465175
34.6,1.453206
34.65,1.456712
34.7,1.460127
34.75,1.47646
34.8,1.52583
34.85,1.571009
34.9,1.634975
34.95,1.740347
35,1.831204
35.05,1.873235
35.1,1.848605
35.15,1.790099
35.2,1.71597
35.25,1.672326
35.3,1.630855
35.35,1.583194
35.4,1.502673
35.45,1.430139
35.5,1.369256
35.55,1.322931
35.6,1.304089
35.65,1.313476
35.7,1.309841
35.75,1.30487
35.8,1.331425
35.85,1.371873
35.9,1.402002
35.95,1.439612
36,1.482833
36.05,1.517392
36.1,1.560256
36.15,1.563352
36.2,1.529242
36.25,1.45402
36.3,1.379246
36.35,1.314753
36.4,1.258701
36.45,1.177287
36.5,1.103564
36.55,0.9902803
36.6,0.8736202
36.65,0.7498726
36.7,0.6554759
36.75,0.5377848
36.8,0.4279855
36.85,0.3199379
36.9,0.2464492
36.95,0.2009569
37,0.1736536
37.05,0.1658543
37.1,0.1676804
37.15,0.1426782
37.2,0.1125357
37.25,6.452721E-02
37.3,1.896014E-02
37.35,-1.290009E-02
37.4,-0.0245265
37.45,-2.402401E-02
37.5,-9.588107E-03
37.55,8.218667E-03
37.6,2.300767E-02
37.65,1.881437E-02
37.7,1.432976E-02
37.75,-1.434085E-03
37.8,-2.913423E-02
37.85,-3.806036E-02
37.9,-1.822002E-02
37.95,6.88648E-03
38,0.0230397
38.05,3.840648E-02
38.1,4.736513E-02
38.15,5.227747E-02
38.2,5.810843E-02
38.25,7.350372E-02
38.3,8.649062E-02
38.35,6.666148E-02
38.4,4.097948E-02
38.45,3.739317E-02
38.5,3.437237E-02
38.55,5.359216E-02
38.6,5.485801E-02
38.65,5.573111E-02
38.7,3.502753E-02
38.75,-5.405007E-03
38.8,-1.260528E-02
38.85,-2.695077E-02
38.9,-3.312114E-02
38.95,-2.386554E-02
39,-1.667749E-02
39.05,-7.311192E-03
39.1,-2.221262E-02
39.15,-3.362331E-02
39.2,-4.939922E-02
39.25,-7.767182E-02
39.3,-0.067063
39.35,-5.726426E-02
39.4,-3.879607E-02
39.45,-3.001897E-02
39.5,-3.462646E-02
39.55,-4.965307E-02
39.6,-6.489689E-02
39.65,-6.474663E-02
39.7,-0.0471657
39.75,-4.331868E-02
39.8,-3.494412E-02
