Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-34-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:34:49 PM"
Date Last Modified,"Thursday, October 22, 2020 12:07:35 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_C_TP4
Number of Events,1060
 
Time,Value
17,-5.279541E-02
17.05,-5.279541E-02
17.1,-5.279541E-02
17.15,-5.279541E-02
17.2,-5.279541E-02
17.25,-5.279541E-02
17.3,-5.279541E-02
17.35,-5.279541E-02
17.4,-5.279541E-02
17.45,-5.279541E-02
17.5,-5.279541E-02
17.55,-5.279541E-02
17.6,-5.279541E-02
17.65,-6.109019E-02
17.7,-7.444868E-02
17.75,-8.839723E-02
17.8,-7.457151E-02
17.85,-3.055205E-02
17.9,-2.50942E-04
17.95,1.242319E-02
18,2.188873E-02
18.05,8.816434E-03
18.1,-1.118867E-02
18.15,-0.0388522
18.2,-5.188122E-02
18.25,-4.023068E-02
18.3,-3.257604E-02
18.35,-1.853579E-02
18.4,-7.518912E-05
18.45,-8.519488E-03
18.5,-2.385093E-02
18.55,-2.602812E-02
18.6,-1.435839E-02
18.65,1.470771E-03
18.7,1.550218E-02
18.75,3.127861E-02
18.8,3.994879E-02
18.85,3.690203E-02
18.9,3.326952E-02
18.95,3.061031E-02
19,0.0157288
19.05,-1.042973E-02
19.1,-1.630307E-02
19.15,-2.710859E-02
19.2,-2.349398E-02
19.25,-2.436954E-02
19.3,-2.422387E-02
19.35,-2.863459E-02
19.4,-2.118427E-02
19.45,-1.712233E-02
19.5,-2.593994E-03
19.55,-1.036731E-02
19.6,1.125462E-02
19.65,1.651495E-02
19.7,1.570914E-02
19.75,2.632109E-02
19.8,0.0404311
19.85,5.028895E-02
19.9,4.277575E-02
19.95,2.260986E-02
20,1.086672E-02
20.05,-1.641767E-02
20.1,-2.479775E-02
20.15,1.17677E-03
20.2,3.925911E-02
20.25,7.661438E-02
20.3,9.297664E-02
20.35,9.280977E-02
20.4,9.738157E-02
20.45,9.124747E-02
20.5,7.962427E-02
20.55,7.829505E-02
20.6,6.050692E-02
20.65,5.075724E-02
20.7,5.234369E-02
20.75,5.259539E-02
20.8,7.170494E-02
20.85,0.087731
20.9,0.1141569
20.95,0.1262475
21,0.1059189
21.05,6.518272E-02
21.1,6.238221E-02
21.15,6.619643E-02
21.2,7.787231E-02
21.25,0.1059267
21.3,0.1243071
21.35,0.1137994
21.4,9.454209E-02
21.45,0.0933542
21.5,0.1011506
21.55,9.603374E-02
21.6,9.199908E-02
21.65,9.583426E-02
21.7,0.1004488
21.75,0.1093562
21.8,0.1222615
21.85,0.1291114
21.9,0.1206949
21.95,0.1031652
22,8.416452E-02
22.05,2.358775E-02
22.1,-1.773668E-02
22.15,0.4190407
22.2,2.117603
22.25,5.750269
22.3,11.03141
22.35,16.90953
22.4,21.93338
22.45,24.7605
22.5,24.97865
22.55,22.96403
22.6,19.85839
22.65,16.52181
22.7,13.31429
22.75,10.47683
22.8,8.028786
22.85,5.950588
22.9,4.283697
22.95,2.94951
23,1.926129
23.05,1.206281
23.1,0.7312739
23.15,0.4467764
23.2,0.2987972
23.25,0.2231492
23.3,0.1789073
23.35,0.1477281
23.4,0.1246652
23.45,0.1267471
23.5,0.1478234
23.55,0.1659081
23.6,0.205088
23.65,0.2180314
23.7,0.2029672
23.75,0.2135063
23.8,0.2300601
23.85,0.2324987
23.9,0.250649
23.95,0.2538293
24,0.2683945
24.05,0.2582021
24.1,0.2394428
24.15,0.2502204
24.2,0.2482049
24.25,0.2543674
24.3,0.2733817
24.35,0.2876372
24.4,0.3076112
24.45,0.318213
24.5,0.3175849
24.55,0.3107196
24.6,0.2982083
24.65,0.3028106
24.7,0.3226863
24.75,0.3527019
24.8,0.3917459
24.85,0.4118034
24.9,0.3964832
24.95,0.3648297
25,0.3410833
25.05,0.3396482
25.1,0.352486
25.15,0.3661021
25.2,0.3661493
25.25,0.3739057
25.3,0.364682
25.35,0.3527243
25.4,0.3359637
25.45,0.3307346
25.5,0.3295288
25.55,0.3203911
25.6,0.3244768
25.65,0.3458194
25.7,0.3450118
25.75,0.3610654
25.8,0.3854475
25.85,0.4332501
25.9,0.475506
25.95,0.5085259
26,0.5550811
26.05,0.5925901
26.1,0.6057435
26.15,0.613506
26.2,0.6046761
26.25,0.5823628
26.3,0.5715884
26.35,0.5743374
26.4,0.577359
26.45,0.5736047
26.5,0.5701408
26.55,0.574819
26.6,0.5903145
26.65,0.6092546
26.7,0.6387004
26.75,0.6553262
26.8,0.6620036
26.85,0.6820214
26.9,0.7326061
26.95,0.7500711
27,0.74506
27.05,0.7241922
27.1,0.6953232
27.15,0.65962
27.2,0.6455047
27.25,0.6298678
27.3,0.630371
27.35,0.6395459
27.4,0.6547784
27.45,0.686901
27.5,0.714029
27.55,0.7282413
27.6,0.73809
27.65,0.7470697
27.7,0.773985
27.75,0.8161229
27.8,0.8615915
27.85,0.9198949
27.9,0.9780921
27.95,1.011871
28,1.031498
28.05,1.045776
28.1,1.057765
28.15,1.079083
28.2,1.105469
28.25,1.145426
28.3,1.15846
28.35,1.150941
28.4,1.158713
28.45,1.184157
28.5,1.237934
28.55,1.363343
28.6,1.589132
28.65,1.948326
28.7,2.447428
28.75,3.090852
28.8,3.807377
28.85,4.536254
28.9,5.230678
28.95,5.812347
29,6.194488
29.05,6.348177
29.1,6.253667
29.15,5.930258
29.2,5.429001
29.25,4.848076
29.3,4.262316
29.35,3.697988
29.4,3.19681
29.45,2.80417
29.5,2.508085
29.55,2.272112
29.6,2.13585
29.65,2.072257
29.7,2.056217
29.75,2.003022
29.8,1.944856
29.85,1.874039
29.9,1.79166
29.95,1.71725
30,1.698231
30.05,1.697246
30.1,1.705252
30.15,1.689834
30.2,1.690371
30.25,1.681177
30.3,1.676295
30.35,1.666568
30.4,1.655869
30.45,1.658319
30.5,1.690704
30.55,1.718292
30.6,1.733597
30.65,1.757155
30.7,1.770745
30.75,1.772669
30.8,1.775488
30.85,1.774565
30.9,1.766399
30.95,1.762069
31,1.787182
31.05,1.841781
31.1,1.89991
31.15,1.940565
31.2,1.986992
31.25,1.984088
31.3,1.941374
31.35,1.906155
31.4,1.890494
31.45,1.888826
31.5,1.90435
31.55,1.898572
31.6,1.904839
31.65,1.911734
31.7,1.923458
31.75,1.925031
31.8,1.929872
31.85,1.936928
31.9,1.904562
31.95,1.878509
32,1.891392
32.05,1.936555
32.1,1.99339
32.15,2.03943
32.2,2.08296
32.25,2.115041
32.3,2.130894
32.35,2.158589
32.4,2.201174
32.45,2.24564
32.5,2.288603
32.55,2.303675
32.6,2.296847
32.65,2.319816
32.7,2.33922
32.75,2.350222
32.8,2.354591
32.85,2.345356
32.9,2.313525
32.95,2.254531
33,2.202309
33.05,2.175003
33.1,2.133629
33.15,2.077903
33.2,2.044862
33.25,2.02889
33.3,2.004184
33.35,1.988074
33.4,2.012601
33.45,2.061933
33.5,2.098762
33.55,2.125188
33.6,2.145056
33.65,2.190207
33.7,2.23413
33.75,2.268596
33.8,2.324253
33.85,2.382024
33.9,2.417289
33.95,2.447612
34,2.47374
34.05,2.475927
34.1,2.464932
34.15,2.434597
34.2,2.435125
34.25,2.452583
34.3,2.457094
34.35,2.435657
34.4,2.433209
34.45,2.441202
34.5,2.479206
34.55,2.537974
34.6,2.610521
34.65,2.676156
34.7,2.790878
34.75,2.931738
34.8,3.090555
34.85,3.252347
34.9,3.366206
34.95,3.403919
35,3.362029
35.05,3.288273
35.1,3.218125
35.15,3.137795
35.2,3.058411
35.25,3.017334
35.3,3.024025
35.35,3.078226
35.4,3.243295
35.45,3.578782
35.5,4.029605
35.55,4.537881
35.6,5.090836
35.65,5.64361
35.7,6.149654
35.75,6.572646
35.8,6.904363
35.85,7.177808
35.9,7.249197
35.95,7.137486
36,6.944458
36.05,6.634591
36.1,6.271173
36.15,5.855118
36.2,5.38362
36.25,4.861185
36.3,4.304967
36.35,3.770117
36.4,3.283941
36.45,2.845353
36.5,2.446901
36.55,2.07126
36.6,1.752407
36.65,1.493994
36.7,1.290747
36.75,1.107043
36.8,0.9347813
36.85,0.7948849
36.9,0.6624346
36.95,0.530312
37,0.4345205
37.05,0.3701123
37.1,0.2980132
37.15,0.252224
37.2,0.2336121
37.25,0.2361668
37.3,0.2467197
37.35,0.2314359
37.4,0.2475665
37.45,0.2683966
37.5,0.2552147
37.55,0.2627926
37.6,0.2673406
37.65,0.2512931
37.7,0.2320994
37.75,0.2025115
37.8,0.2187923
37.85,0.2228518
37.9,0.2140179
37.95,0.206593
38,0.2144617
38.05,0.2248552
38.1,0.2262986
38.15,0.2354228
38.2,0.2467486
38.25,0.2459332
38.3,0.2426496
38.35,0.2482133
38.4,0.2627203
38.45,0.273625
