Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-37-08.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:37:07 AM"
Date Last Modified,"Thursday, October 22, 2020 1:13:55 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_U_TP1
Number of Events,1060
 
Time,Value
17,-0.0198288
17.05,-0.0198288
17.1,-0.0198288
17.15,-0.0198288
17.2,-0.0198288
17.25,-0.0198288
17.3,-0.0198288
17.35,-0.0198288
17.4,-0.0198288
17.45,-0.0198288
17.5,-0.0198288
17.55,-0.0198288
17.6,-0.0198288
17.65,-0.0198288
17.7,-0.0198288
17.75,-1.420761E-02
17.8,4.082186E-03
17.85,8.760988E-03
17.9,1.205003E-02
17.95,1.415223E-02
18,2.804015E-02
18.05,0.0471544
18.1,0.0582742
18.15,6.145843E-02
18.2,5.184012E-02
18.25,0.0310054
18.3,1.655543E-02
18.35,1.012352E-02
18.4,4.168059E-03
18.45,9.598811E-04
18.5,-1.490611E-02
18.55,-0.0259488
18.6,-2.864653E-02
18.65,-4.715806E-02
18.7,-1.913736E-02
18.75,-8.857727E-03
18.8,-2.603016E-03
18.85,3.99586E-03
18.9,-6.389643E-03
18.95,-5.308061E-03
19,-1.851693E-02
19.05,-2.562978E-02
19.1,-0.0164728
19.15,-9.099716E-03
19.2,-1.594902E-02
19.25,-3.300461E-02
19.3,-4.967723E-02
19.35,-6.278849E-02
19.4,-7.134316E-02
19.45,-6.372352E-02
19.5,-0.0391682
19.55,-2.198152E-02
19.6,-2.731094E-02
19.65,-3.826077E-02
19.7,-2.756328E-02
19.75,8.113644E-04
19.8,2.589715E-02
19.85,4.408351E-02
19.9,5.897361E-02
19.95,5.545104E-02
20,3.980637E-02
20.05,2.608482E-02
20.1,3.153844E-02
20.15,4.355989E-02
20.2,0.0391261
20.25,5.006757E-02
20.3,6.636699E-02
20.35,6.510575E-02
20.4,5.973951E-02
20.45,4.384447E-02
20.5,3.793256E-02
20.55,0.0415024
20.6,5.102609E-02
20.65,0.0721598
20.7,8.360827E-02
20.75,7.060196E-02
20.8,4.876636E-02
20.85,2.756361E-02
20.9,1.352648E-02
20.95,3.707602E-04
21,-1.338944E-02
21.05,-2.118445E-02
21.1,-1.850504E-02
21.15,-9.963875E-03
21.2,-8.367741E-03
21.25,-1.116562E-02
21.3,6.064132E-03
21.35,3.487149E-03
21.4,9.144859E-04
21.45,1.455772E-02
21.5,0.0191749
21.55,1.241124E-02
21.6,-5.252196E-03
21.65,-2.527637E-02
21.7,-3.558582E-02
21.75,-4.170604E-02
21.8,-4.720823E-02
21.85,-3.995568E-02
21.9,-3.443122E-02
21.95,-2.986684E-02
22,-2.506618E-02
22.05,-6.734866E-02
22.1,-0.1394144
22.15,5.374242E-02
22.2,1.259775
22.25,4.279009
22.3,9.151113
22.35,15.07949
22.4,20.72553
22.45,24.58534
22.5,25.84428
22.55,24.61299
22.6,21.90996
22.65,18.71718
22.7,15.51557
22.75,12.55449
22.8,9.879291
22.85,7.525379
22.9,5.558836
22.95,3.962115
23,2.701576
23.05,1.76662
23.1,1.104322
23.15,0.648443
23.2,0.360809
23.25,0.2088346
23.3,0.1382856
23.35,9.702507E-02
23.4,8.327896E-02
23.45,0.0830829
23.5,5.178393E-02
23.55,4.100334E-02
23.6,3.503614E-02
23.65,0.0323127
23.7,5.128697E-02
23.75,9.639359E-02
23.8,0.1415498
23.85,0.1544664
23.9,0.1378426
23.95,0.133067
24,7.677155E-02
24.05,9.515996E-02
24.1,0.1183026
24.15,0.1356813
24.2,0.1339068
24.25,0.1245621
24.3,0.1126119
24.35,0.1026514
24.4,9.163779E-02
24.45,9.698737E-02
24.5,0.103999
24.55,8.792602E-02
24.6,7.813139E-02
24.65,5.326871E-02
24.7,4.288624E-02
24.75,3.910268E-02
24.8,5.136278E-02
24.85,4.567622E-02
24.9,6.004619E-02
24.95,4.806618E-02
25,3.884125E-02
25.05,8.245165E-03
25.1,1.829448E-02
25.15,1.844026E-02
25.2,2.850606E-02
25.25,5.342421E-02
25.3,7.990987E-02
25.35,9.743543E-02
25.4,0.1095242
25.45,0.1051434
25.5,9.221583E-02
25.55,8.011804E-02
25.6,8.011623E-02
25.65,0.1090151
25.7,0.145127
25.75,0.1656667
25.8,0.178791
25.85,0.1796907
25.9,0.1808017
25.95,0.1946834
26,0.2133899
26.05,0.2454262
26.1,0.2841033
26.15,0.2974088
26.2,0.3002648
26.25,0.2940941
26.3,0.2932628
26.35,0.2862233
26.4,0.275785
26.45,0.2856887
26.5,0.2951452
26.55,0.2879029
26.6,0.2716731
26.65,0.2470111
26.7,0.2187362
26.75,0.1913042
26.8,0.1793824
26.85,0.1905555
26.9,0.2048981
26.95,0.2094542
27,0.21045
27.05,0.2032415
27.1,0.1778191
27.15,0.149072
27.2,0.1420523
27.25,0.136569
27.3,0.1504238
27.35,0.1603724
27.4,0.1712492
27.45,0.1815672
27.5,0.1807213
27.55,0.1921944
27.6,0.2212397
27.65,0.2363731
27.7,0.2889097
27.75,0.3094151
27.8,0.3256118
27.85,0.3434155
27.9,0.3469523
27.95,0.3433523
28,0.3286249
28.05,0.3203657
28.1,0.3172692
28.15,0.2976865
28.2,0.2812746
28.25,0.2789468
28.3,0.2754621
28.35,0.2882427
28.4,0.3201736
28.45,0.364278
28.5,0.3901213
28.55,0.4007353
28.6,0.4294461
28.65,0.518618
28.7,0.7092816
28.75,1.060459
28.8,1.545236
28.85,2.141284
28.9,2.751815
28.95,3.303589
29,3.746766
29.05,4.017995
29.1,4.080572
29.15,3.960804
29.2,3.695743
29.25,3.338338
29.3,2.972138
29.35,2.625718
29.4,2.307864
29.45,2.024757
29.5,1.759834
29.55,1.524435
29.6,1.329228
29.65,1.156529
29.7,1.047935
29.75,0.984958
29.8,0.9254318
29.85,0.8623996
29.9,0.7959631
29.95,0.7191128
30,0.6735191
30.05,0.6328656
30.1,0.6289296
30.15,0.6479427
30.2,0.68648
30.25,0.7343357
30.3,0.8079216
30.35,0.8960753
30.4,1.001785
30.45,1.083387
30.5,1.110639
30.55,1.087128
30.6,1.012141
30.65,0.9098423
30.7,0.8064387
30.75,0.7153995
30.8,0.6461523
30.85,0.5754364
30.9,0.4917372
30.95,0.4170604
31,0.3726712
31.05,0.3465501
31.1,0.3533814
31.15,0.3582421
31.2,0.3763907
31.25,0.3643646
31.3,0.3362466
31.35,0.3424736
31.4,0.3374234
31.45,0.3293731
31.5,0.3387299
31.55,0.3342774
31.6,0.3248551
31.65,0.29875
31.7,0.2818979
31.75,0.2805046
31.8,0.277781
31.85,0.2928673
31.9,0.3099469
31.95,0.3108034
32,0.3004095
32.05,0.2802622
32.1,0.2661538
32.15,0.2481329
32.2,0.2490497
32.25,0.2650089
32.3,0.2857653
32.35,0.3063632
32.4,0.3324517
32.45,0.3334379
32.5,0.3179398
32.55,0.2716722
32.6,0.2805641
