Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-42-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:42:15 AM"
Date Last Modified,"Thursday, October 22, 2020 1:14:47 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_U_TP7
Number of Events,1060
 
Time,Value
17,8.049011E-04
17.05,8.049011E-04
17.1,8.049011E-04
17.15,-1.128254E-02
17.2,-0.0324521
17.25,-4.220009E-02
17.3,-4.150569E-02
17.35,-0.0342034
17.4,-3.537273E-02
17.45,-2.988561E-02
17.5,-0.0222435
17.55,-2.802892E-02
17.6,-2.619657E-02
17.65,-1.572693E-02
17.7,-0.0114154
17.75,-2.008634E-02
17.8,-2.038783E-02
17.85,-0.0122017
17.9,-4.786343E-03
17.95,-3.300763E-03
18,-6.12793E-03
18.05,-1.047855E-02
18.1,-2.472628E-02
18.15,-3.780809E-02
18.2,-4.019095E-02
18.25,-3.945732E-02
18.3,-2.677311E-02
18.35,-1.792233E-02
18.4,-9.959053E-03
18.45,1.297489E-03
18.5,-3.805997E-03
18.55,-9.80507E-03
18.6,-4.280181E-03
18.65,-1.517094E-02
18.7,-0.0281246
18.75,-2.992249E-02
18.8,-2.246699E-02
18.85,-1.921747E-02
18.9,-2.846235E-02
18.95,-2.091461E-02
19,-9.120915E-03
19.05,-1.62746E-03
19.1,2.083038E-02
19.15,3.459667E-02
19.2,2.724363E-02
19.25,1.478658E-02
19.3,8.758903E-04
19.35,8.636978E-04
19.4,-3.60085E-03
19.45,4.316265E-04
19.5,1.956558E-02
19.55,0.035047
19.6,4.793148E-02
19.65,6.007843E-02
19.7,5.922431E-02
19.75,5.879937E-02
19.8,5.945816E-02
19.85,6.236716E-02
19.9,6.844875E-02
19.95,5.697154E-02
20,2.235758E-02
20.05,-5.209874E-03
20.1,-2.556768E-02
20.15,-2.649665E-02
20.2,-1.980471E-02
20.25,-2.093391E-02
20.3,-1.187512E-02
20.35,-2.127041E-03
20.4,1.573385E-02
20.45,2.779477E-02
20.5,4.310574E-02
20.55,6.717113E-02
20.6,0.079063
20.65,8.900566E-02
20.7,0.0971095
20.75,9.289155E-02
20.8,7.946204E-02
20.85,6.465543E-02
20.9,7.097858E-02
20.95,8.034615E-02
21,0.1019447
21.05,0.1257054
21.1,0.1238007
21.15,0.1187813
21.2,0.1017984
21.25,9.520159E-02
21.3,9.799895E-02
21.35,9.232172E-02
21.4,0.1039372
21.45,9.639473E-02
21.5,9.192756E-02
21.55,8.939782E-02
21.6,8.712314E-02
21.65,9.004895E-02
21.7,8.329974E-02
21.75,8.149032E-02
21.8,9.226771E-02
21.85,9.556841E-02
21.9,0.1084485
21.95,8.555555E-02
22,0.0561515
22.05,-4.772157E-03
22.1,-9.544899E-02
22.15,-0.1336697
22.2,0.517019
22.25,2.850868
22.3,7.133211
22.35,12.63352
22.4,17.97897
22.45,21.71007
22.5,22.92687
22.55,21.67693
22.6,18.9677
22.65,15.85167
22.7,12.84951
22.75,10.13664
22.8,7.815213
22.85,5.879223
22.9,4.287773
22.95,3.005156
23,2.005053
23.05,1.289953
23.1,0.7968206
23.15,0.4657393
23.2,0.3241812
23.25,0.2835826
23.3,0.2817937
23.35,0.2837391
23.4,0.2694742
23.45,0.2613445
23.5,0.2354676
23.55,0.2247386
23.6,0.2414435
23.65,0.2449622
23.7,0.2654601
23.75,0.281193
23.8,0.3043466
23.85,0.3312862
23.9,0.3215113
23.95,0.3153086
24,0.3003714
24.05,0.2932353
24.1,0.3046122
24.15,0.3024921
24.2,0.3041627
24.25,0.2939485
24.3,0.2731041
24.35,0.2581902
24.4,0.2491443
24.45,0.256941
24.5,0.2539906
24.55,0.2408023
24.6,0.224187
24.65,0.2070013
24.7,0.1955479
24.75,0.2079997
24.8,0.2374765
24.85,0.2514042
24.9,0.2593772
24.95,0.2490235
25,0.2336817
25.05,0.2318676
25.1,0.2441768
25.15,0.2653944
25.2,0.2742411
25.25,0.2724822
25.3,0.2745036
25.35,0.2815609
25.4,0.290048
25.45,0.307621
25.5,0.3123351
25.55,0.2875918
25.6,0.2506045
25.65,0.2298911
25.7,0.2204474
25.75,0.2316913
25.8,0.2540717
25.85,0.2729194
25.9,0.2740113
25.95,0.2709314
26,0.2809793
26.05,0.2969389
26.1,0.3097234
26.15,0.3198063
26.2,0.3315508
26.25,0.3318575
26.3,0.3207437
26.35,0.3165603
26.4,0.3204781
26.45,0.3347501
26.5,0.3520459
26.55,0.3638853
26.6,0.3721311
26.65,0.3531154
26.7,0.3273127
26.75,0.326574
26.8,0.338679
26.85,0.358836
26.9,0.3786936
26.95,0.3934311
27,0.4004305
27.05,0.4026718
27.1,0.3940483
27.15,0.3822086
27.2,0.3823546
27.25,0.3961692
27.3,0.4058116
27.35,0.4208044
27.4,0.4380796
27.45,0.4479473
27.5,0.4360476
27.55,0.4278788
27.6,0.4468572
27.65,0.4578608
27.7,0.4649879
27.75,0.4853947
27.8,0.5144867
27.85,0.5374944
27.9,0.5395358
27.95,0.5364599
28,0.5193386
28.05,0.5004081
28.1,0.507072
28.15,0.5379125
28.2,0.5779288
28.25,0.6025159
28.3,0.603522
28.35,0.6003531
28.4,0.573563
28.45,0.5609272
28.5,0.5643115
28.55,0.5755365
28.6,0.6004485
28.65,0.6690319
28.7,0.8448145
28.75,1.190904
28.8,1.694468
28.85,2.37877
28.9,3.167105
28.95,3.934093
29,4.601198
29.05,5.063544
29.1,5.281725
29.15,5.238268
29.2,4.988979
29.25,4.597516
29.3,4.142511
29.35,3.656085
29.4,3.214539
29.45,2.790537
29.5,2.430184
29.55,2.123573
29.6,1.874207
29.65,1.650547
29.7,1.490923
29.75,1.326082
29.8,1.202336
29.85,1.082022
29.9,0.9880664
29.95,0.8861833
30,0.8130989
30.05,0.7842426
30.1,0.800905
30.15,0.8259065
30.2,0.8552777
30.25,0.8745206
30.3,0.8789138
30.35,0.8891478
30.4,0.9695917
30.45,1.034922
30.5,1.082903
30.55,1.099521
30.6,1.068856
30.65,1.00523
30.7,0.9120572
30.75,0.817759
30.8,0.737597
30.85,0.6404207
30.9,0.5847065
30.95,0.5511562
31,0.4982375
31.05,0.4626149
31.1,0.4294412
31.15,0.404372
31.2,0.3924743
31.25,0.409529
31.3,0.4346546
31.35,0.4329779
31.4,0.4183988
31.45,0.4288698
31.5,0.4378708
31.55,0.4497593
31.6,0.4490712
31.65,0.4495274
31.7,0.4413909
31.75,0.4079695
31.8,0.3784153
31.85,0.3614794
31.9,0.3594753
31.95,0.3611698
32,0.3677712
32.05,0.3782536
32.1,0.3944109
32.15,0.3917373
32.2,0.3949198
32.25,0.4077799
32.3,0.4219013
32.35,0.438754
32.4,0.4526212
32.45,0.4478746
32.5,0.4385412
32.55,0.4257202
32.6,0.4071242
32.65,0.3856896
32.7,0.37959
32.75,0.3964006
32.8,0.4132252
32.85,0.4369755
32.9,0.4748696
32.95,0.5275189
33,0.5805115
33.05,0.6334558
33.1,0.6728584
33.15,0.6868352
33.2,0.6735802
33.25,0.6616365
33.3,0.6338573
33.35,0.6027724
33.4,0.5940592
33.45,0.6060398
33.5,0.6349278
33.55,0.665887
33.6,0.6769368
33.65,0.6670318
33.7,0.6368702
33.75,0.5878752
33.8,0.5443746
33.85,0.5141729
33.9,0.4871589
33.95,0.4609168
34,0.4368318
34.05,0.4295965
34.1,0.4424605
