Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-14-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:13:59 PM"
Date Last Modified,"Wednesday, October 21, 2020 11:46:22 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA1_C_TP6
Number of Events,1060
 
Time,Value
17,-4.444122E-03
17.05,-4.444122E-03
17.1,-4.444122E-03
17.15,-4.444122E-03
17.2,-4.444122E-03
17.25,-4.444122E-03
17.3,-4.444122E-03
17.35,-1.104194E-02
17.4,-1.258107E-02
17.45,-5.755717E-03
17.5,1.548575E-02
17.55,2.500984E-02
17.6,0.0256148
17.65,3.087909E-02
17.7,2.206468E-02
17.75,0.0130173
17.8,1.481495E-02
17.85,5.573815E-03
17.9,-5.026275E-04
17.95,-1.538455E-02
18,-3.438224E-02
18.05,-3.755707E-02
18.1,-0.0310867
18.15,-2.624023E-02
18.2,-2.545889E-02
18.25,-2.395088E-02
18.3,-1.916078E-02
18.35,-2.059792E-02
18.4,-2.480142E-02
18.45,-2.446108E-02
18.5,-2.404563E-02
18.55,-2.227647E-02
18.6,-7.926817E-03
18.65,1.345993E-02
18.7,9.707811E-03
18.75,1.171043E-03
18.8,-4.157704E-03
18.85,-1.345377E-02
18.9,-1.125344E-02
18.95,9.921418E-03
19,1.951343E-02
19.05,4.873002E-03
19.1,-9.110422E-05
19.15,-4.651572E-03
19.2,-1.224109E-02
19.25,-1.027189E-02
19.3,5.685579E-03
19.35,1.409727E-02
19.4,9.884883E-04
19.45,-1.135781E-04
19.5,1.589562E-02
19.55,-9.517508E-03
19.6,-1.841613E-02
19.65,-4.433316E-03
19.7,-2.667102E-04
19.75,2.045957E-03
19.8,1.446848E-02
19.85,2.325492E-02
19.9,2.118032E-02
19.95,6.425146E-03
20,3.874017E-03
20.05,5.353879E-03
20.1,-1.044308E-02
20.15,-3.649489E-03
20.2,-1.707627E-03
20.25,-5.258279E-03
20.3,-1.189047E-02
20.35,-2.413301E-02
20.4,-3.012688E-02
20.45,-2.812542E-02
20.5,-0.0202921
20.55,1.932845E-03
20.6,7.613501E-03
20.65,5.36459E-03
20.7,1.538089E-02
20.75,2.382286E-02
20.8,3.538392E-02
20.85,4.733821E-02
20.9,4.688967E-02
20.95,5.199475E-02
21,0.0569577
21.05,5.651324E-02
21.1,5.043891E-02
21.15,4.177762E-02
21.2,5.011749E-02
21.25,7.066786E-02
21.3,8.680997E-02
21.35,0.1012892
21.4,0.1044431
21.45,8.524686E-02
21.5,6.985731E-02
21.55,6.205837E-02
21.6,5.733996E-02
21.65,3.933202E-02
21.7,2.912781E-02
21.75,0.0192291
21.8,1.894981E-02
21.85,2.835094E-02
21.9,3.804652E-02
21.95,0.041115
22,2.115712E-02
22.05,-3.246981E-02
22.1,-0.1280099
22.15,2.082892E-02
22.2,1.267688
22.25,4.339487
22.3,9.143133
22.35,14.69716
22.4,19.55383
22.45,22.40109
22.5,22.73349
22.55,20.98914
22.6,18.22338
22.65,15.24887
22.7,12.43824
22.75,9.882225
22.8,7.663211
22.85,5.735917
22.9,4.144738
