Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-14-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:13:59 PM"
Date Last Modified,"Wednesday, October 21, 2020 11:46:22 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA1_C_TP3
Number of Events,1060
 
Time,Value
17,5.903625E-02
17.05,5.903625E-02
17.1,5.903625E-02
17.15,5.903625E-02
17.2,5.903625E-02
17.25,5.903625E-02
17.3,5.903625E-02
17.35,5.903625E-02
17.4,5.903625E-02
17.45,5.903625E-02
17.5,5.625921E-02
17.55,5.064709E-02
17.6,5.933325E-02
17.65,6.576996E-02
17.7,0.0621294
17.75,6.726696E-02
17.8,7.514156E-02
17.85,7.370297E-02
17.9,7.259896E-02
17.95,7.208921E-02
18,6.144728E-02
18.05,4.653782E-02
18.1,3.799999E-02
18.15,3.660608E-02
18.2,3.398715E-02
18.25,2.230291E-02
18.3,0.0372146
18.35,4.253954E-02
18.4,6.448466E-02
18.45,0.1081285
18.5,0.1290858
18.55,0.136837
18.6,0.1361167
18.65,0.1388485
18.7,0.1448418
18.75,0.1329384
18.8,0.1446376
18.85,0.1337057
18.9,0.1039047
18.95,0.0949034
19,7.634816E-02
19.05,7.027019E-02
19.1,6.394009E-02
19.15,6.456307E-02
19.2,0.064637
19.25,5.619233E-02
19.3,4.763625E-02
19.35,2.936625E-02
19.4,4.910853E-03
19.45,-1.472538E-02
19.5,-3.169543E-02
19.55,-4.604765E-02
19.6,-6.135998E-02
19.65,-0.0708499
19.7,-6.995711E-02
19.75,-6.360839E-02
19.8,-4.776248E-02
19.85,-2.510536E-02
19.9,-1.012911E-02
19.95,-1.084662E-02
20,-2.112956E-02
20.05,-2.703239E-02
20.1,-3.909655E-02
20.15,-0.0518547
20.2,-5.123714E-02
20.25,-3.586614E-02
20.3,-1.680098E-02
20.35,-1.786621E-02
20.4,-1.697415E-02
20.45,3.65377E-03
20.5,5.066382E-02
20.55,8.921701E-02
20.6,0.1068134
20.65,0.1297932
20.7,0.1346123
20.75,0.1023868
20.8,9.625265E-02
20.85,8.718187E-02
20.9,8.911703E-02
20.95,7.157063E-02
21,4.845007E-02
21.05,2.981727E-02
21.1,2.291524E-02
21.15,2.318466E-02
21.2,0.0307389
21.25,3.346762E-02
21.3,4.321155E-02
21.35,4.817586E-02
21.4,5.495616E-02
21.45,5.266393E-02
21.5,0.0458303
21.55,3.382841E-02
21.6,1.648017E-02
21.65,3.207383E-03
21.7,-5.930314E-03
21.75,-4.492257E-03
21.8,9.192114E-03
21.85,2.008945E-02
21.9,0.0185093
21.95,2.768737E-02
22,2.604661E-02
22.05,-1.736274E-02
22.1,-0.1017989
22.15,0.1084647
22.2,1.503417
22.25,4.727239
22.3,9.598219
22.35,15.08483
22.4,19.78261
22.45,22.35717
22.5,22.40564
22.55,20.40056
22.6,17.57468
22.65,14.5436
22.7,11.70945
22.75,9.16827
22.8,6.98996
22.85,5.137352
22.9,3.664941
22.95,2.537663
23,1.683879
23.05,1.057641
23.1,0.6677616
23.15,0.4310142
23.2,0.294535
