Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-27-32.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:27:31 PM"
Date Last Modified,"Thursday, October 22, 2020 6:56:41 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_U_TP4
Number of Events,1060
 
Time,Value
17,-3.522112E-02
17.05,-2.924692E-02
17.1,-3.715406E-03
17.15,9.311365E-03
17.2,4.090585E-03
17.25,-3.673611E-03
17.3,-1.840772E-02
17.35,-1.631623E-02
17.4,8.04584E-03
17.45,5.494636E-03
17.5,-1.89209E-03
17.55,-2.421888E-02
17.6,-2.509707E-02
17.65,-4.026622E-03
17.7,1.349617E-02
17.75,3.450403E-02
17.8,0.0357919
17.85,2.925746E-02
17.9,1.690237E-02
17.95,-1.184361E-02
18,-2.955106E-02
18.05,-3.504195E-02
18.1,-2.699681E-02
18.15,-9.556784E-03
18.2,-4.102926E-03
18.25,1.96854E-03
18.3,-8.856042E-05
18.35,-6.915316E-03
18.4,-5.058449E-03
18.45,-5.214573E-03
18.5,7.41641E-04
18.55,-9.858681E-03
18.6,-4.697938E-03
18.65,2.125128E-02
18.7,3.555113E-02
18.75,6.493759E-02
18.8,7.217718E-02
18.85,6.488667E-02
18.9,4.253396E-02
18.95,8.825633E-03
19,-1.847359E-02
19.05,-4.349818E-02
19.1,-7.072473E-02
19.15,-8.576204E-02
19.2,-8.045761E-02
19.25,-5.835832E-02
19.3,-4.229541E-02
19.35,-3.093821E-02
19.4,-2.955364E-02
19.45,-4.866112E-02
19.5,-6.561216E-02
19.55,-5.491761E-02
19.6,-2.103193E-02
19.65,-8.241273E-03
19.7,-1.062002E-02
19.75,-0.0218011
19.8,-4.674144E-02
19.85,-5.974714E-02
19.9,-5.671775E-02
19.95,-5.066705E-02
20,-3.209305E-02
