Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-04-04.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 6:04:04 PM"
Date Last Modified,"Thursday, October 22, 2020 6:29:25 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,RNA4_U_TP9
Number of Events,1060
 
Time,Value
17,-3.125606E-02
17.05,-3.486227E-02
17.1,-3.801806E-02
17.15,-5.163968E-02
17.2,-4.782419E-02
17.25,-5.793254E-02
17.3,-6.184709E-02
17.35,-4.788563E-02
17.4,-0.0413066
17.45,-5.409911E-02
17.5,-6.287292E-02
17.55,-5.712711E-02
17.6,-5.115133E-02
17.65,-5.607179E-02
17.7,-4.581663E-02
17.75,-3.348292E-02
17.8,-3.458501E-02
17.85,-4.051277E-02
17.9,-2.643603E-02
17.95,-2.167535E-02
18,-2.318192E-02
18.05,-2.579349E-02
18.1,-1.592549E-02
18.15,-0.0210468
18.2,-2.518463E-02
18.25,-3.680516E-02
18.3,-2.880386E-02
18.35,-3.914357E-02
18.4,-4.897802E-02
18.45,-3.944034E-02
18.5,-2.760526E-02
18.55,-2.639831E-02
18.6,-2.623896E-02
18.65,-1.707349E-02
18.7,-4.051415E-03
18.75,-1.148415E-02
18.8,1.827304E-02
18.85,4.481263E-02
18.9,4.280183E-02
18.95,0.0244369
19,2.142331E-02
19.05,2.117779E-02
19.1,0.0171196
19.15,2.756799E-02
19.2,3.612823E-02
19.25,1.880621E-02
19.3,7.395227E-03
19.35,1.601959E-02
19.4,2.703285E-02
19.45,1.823852E-02
19.5,6.759644E-03
19.55,-1.438691E-02
19.6,-4.134673E-02
19.65,-4.030673E-02
19.7,-2.099916E-02
19.75,-1.055644E-02
19.8,-2.581524E-02
19.85,-4.141968E-02
19.9,-0.0508435
19.95,-6.713057E-02
20,-7.254267E-02
20.05,-6.129675E-02
20.1,-5.507608E-02
20.15,-4.930359E-02
20.2,-2.265267E-02
20.25,1.137161E-02
20.3,1.952974E-02
20.35,1.616216E-02
20.4,1.970032E-02
20.45,2.543927E-02
20.5,3.443956E-02
20.55,3.918763E-02
20.6,3.308992E-02
20.65,1.700788E-02
20.7,2.422934E-03
20.75,-1.151995E-02
20.8,-0.0205058
20.85,-0.0235676
20.9,-3.324033E-02
20.95,-3.995243E-02
21,-3.881709E-02
21.05,-4.320787E-02
21.1,-5.707069E-02
21.15,-5.961421E-02
21.2,-5.042362E-02
21.25,-0.0595707
21.3,-7.386785E-02
21.35,-0.0769699
21.4,-7.448369E-02
21.45,-0.060754
21.5,-3.579592E-02
21.55,-0.0243249
21.6,-2.019117E-02
21.65,-1.332601E-02
21.7,-7.950253E-04
21.75,2.802849E-02
21.8,7.781909E-02
21.85,0.1157367
21.9,0.1196533
21.95,0.1102453
22,8.548801E-02
22.05,4.124254E-02
22.1,-4.247598E-02
22.15,-6.610539E-02
22.2,0.3980162
22.25,1.94882
22.3,4.922507
22.35,9.034441
22.4,13.32588
22.45,16.5857
22.5,17.96473
22.55,17.41625
22.6,15.46148
22.65,12.8633
22.7,10.24204
22.75,7.809778
22.8,5.71517
22.85,3.951452
22.9,2.593723
22.95,1.618313
23,0.9596085
23.05,0.5580613
23.1,0.3466612
23.15,0.235312
23.2,0.2051992
23.25,0.2034938
23.3,0.2330692
23.35,0.269139
23.4,0.2930306
23.45,0.2925538
23.5,0.2841173
23.55,0.2608227
23.6,0.2466167
23.65,0.2254357
23.7,0.2033465
23.75,0.1865906
23.8,0.1763808
23.85,0.186125
23.9,0.2124823
23.95,0.2596334
24,0.3119469
24.05,0.3489331
24.1,0.3894705
24.15,0.4341773
24.2,0.4878646
24.25,0.5477395
24.3,0.6097807
24.35,0.6703851
24.4,0.7179817
24.45,0.7483865
24.5,0.7690512
24.55,0.7777033
24.6,0.7731938
24.65,0.7615281
24.7,0.7620482
24.75,0.7770061
24.8,0.8000712
24.85,0.8446788
24.9,0.8949508
24.95,0.9324827
25,0.9669085
25.05,0.9854947
25.1,0.9860325
25.15,0.9836941
25.2,0.9938075
25.25,1.034191
25.3,1.074604
25.35,1.134374
25.4,1.194167
25.45,1.241838
25.5,1.293039
25.55,1.325212
25.6,1.324202
25.65,1.31087
25.7,1.282205
25.75,1.275775
25.8,1.269626
25.85,1.300722
25.9,1.347451
25.95,1.390974
26,1.439403
26.05,1.50115
26.1,1.562478
26.15,1.596154
26.2,1.618002
26.25,1.607158
26.3,1.572804
26.35,1.569728
26.4,1.584644
26.45,1.643395
26.5,1.677136
26.55,1.693567
26.6,1.684103
26.65,1.640382
26.7,1.611348
26.75,1.591737
26.8,1.627841
26.85,1.720469
26.9,1.840555
26.95,2.001107
27,2.133152
27.05,2.247144
27.1,2.29914
27.15,2.359206
27.2,2.419219
27.25,2.459582
27.3,2.51308
27.35,2.545881
27.4,2.52846
27.45,2.457906
27.5,2.324492
27.55,2.196419
27.6,2.061738
27.65,1.985299
27.7,1.976078
27.75,2.0294
27.8,2.088247
27.85,2.142217
27.9,2.189932
27.95,2.218711
28,2.209785
28.05,2.202842
28.1,2.191056
28.15,2.19463
28.2,2.157588
28.25,2.144965
28.3,2.109333
28.35,2.072236
28.4,2.06957
28.45,2.085312
28.5,2.124668
28.55,2.218901
28.6,2.351135
28.65,2.58181
28.7,2.94743
