Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-07-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:07:11 PM"
Date Last Modified,"Wednesday, October 21, 2020 11:43:56 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA1_TP4
Number of Events,1060
 
Time,Value
17,-3.289413E-02
17.05,-3.289413E-02
17.1,-3.289413E-02
17.15,-3.289413E-02
17.2,-3.289413E-02
17.25,-0.0516736
17.3,-8.980468E-02
17.35,-8.427934E-02
17.4,-6.998571E-02
17.45,-5.706562E-02
17.5,-4.427042E-02
17.55,-4.667251E-02
17.6,-7.770161E-02
17.65,-0.1056463
17.7,-0.1182471
17.75,-6.935697E-02
17.8,-5.455027E-02
17.85,-0.0409838
17.9,-4.651838E-02
17.95,-1.917464E-02
18,-1.324844E-02
18.05,3.070293E-03
18.1,0.0228212
18.15,2.310359E-02
18.2,2.384525E-02
18.25,2.192733E-02
18.3,1.607327E-02
18.35,2.175276E-02
18.4,2.772194E-03
18.45,2.685921E-03
18.5,8.38076E-03
18.55,1.556685E-02
18.6,3.927767E-02
18.65,3.641165E-02
18.7,1.449959E-02
18.75,-1.645744E-02
18.8,-2.120676E-02
18.85,-1.836282E-02
18.9,-1.024864E-02
18.95,4.355789E-03
19,2.748436E-02
19.05,2.920327E-02
19.1,1.321692E-02
19.15,9.796406E-03
19.2,1.117173E-02
19.25,1.977266E-03
19.3,1.542739E-02
19.35,2.157976E-02
19.4,2.763029E-03
19.45,-0.0247194
19.5,-3.733705E-02
19.55,-2.874882E-02
19.6,-7.91944E-03
19.65,1.199974E-02
19.7,2.630639E-02
19.75,2.522657E-02
19.8,2.082216E-02
19.85,3.126493E-02
19.9,0.0335135
19.95,1.917327E-02
20,-5.111643E-05
20.05,-2.171936E-02
20.1,-1.814868E-02
20.15,4.111314E-04
20.2,1.318009E-02
20.25,1.962663E-02
20.3,2.537727E-02
20.35,4.058154E-02
20.4,4.685869E-02
20.45,4.683232E-02
20.5,5.475708E-02
20.55,5.868035E-02
20.6,6.610791E-02
20.65,8.013115E-02
20.7,8.862166E-02
20.75,9.118272E-02
20.8,7.584062E-02
20.85,6.137912E-02
20.9,5.838973E-02
20.95,4.733243E-02
21,5.666723E-02
21.05,5.638551E-02
21.1,4.051764E-02
21.15,2.626346E-02
21.2,8.419765E-03
21.25,-1.061853E-02
21.3,-0.0153918
21.35,-8.646197E-03
21.4,6.97319E-03
21.45,1.259982E-02
21.5,1.095629E-02
21.55,2.507957E-02
21.6,3.749305E-02
21.65,2.322085E-02
21.7,-1.135721E-03
21.75,-6.47537E-03
21.8,-1.846595E-02
21.85,-0.0275627
21.9,-2.858762E-02
21.95,-0.0153795
22,-1.271608E-02
22.05,-6.633091E-02
22.1,-0.1429784
22.15,-8.744667E-02
22.2,0.8508835
22.25,3.737406
22.3,8.758819
22.35,14.91474
22.4,20.71014
22.45,24.63128
22.5,25.72213
22.55,24.18049
22.6,21.21258
22.65,17.80255
22.7,14.47016
22.75,11.42105
22.8,8.76915
22.85,6.499384
22.9,4.607382
22.95,3.142285
23,2.060732
23.05,1.248605
23.1,0.7308712
23.15,0.4151991
23.2,0.2319206
23.25,0.1306293
23.3,0.1021195
23.35,0.1058992
23.4,0.1142707
23.45,0.1135609
23.5,0.1138734
23.55,0.1009108
23.6,8.827846E-02
23.65,7.046982E-02
23.7,0.0824906
23.75,0.1065458
23.8,0.1309785
23.85,0.1261866
23.9,0.1017375
23.95,8.125186E-02
24,6.254935E-02
24.05,5.166837E-02
24.1,5.304481E-02
24.15,5.862833E-02
24.2,5.220031E-02
24.25,0.0359929
24.3,2.622153E-02
24.35,2.053558E-02
24.4,8.086424E-03
24.45,1.541147E-03
24.5,2.686808E-03
24.55,6.430031E-03
24.6,9.248859E-03
24.65,0.0172009
24.7,2.803801E-02
24.75,3.125955E-02
24.8,2.142106E-02
24.85,1.539961E-02
24.9,1.940994E-02
24.95,2.462681E-02
25,3.413863E-02
25.05,4.046981E-02
25.1,4.639865E-02
25.15,4.623994E-02
25.2,4.443676E-02
25.25,6.073628E-02
25.3,8.850229E-02
25.35,0.1093203
25.4,0.1156625
25.45,0.1080806
