Data File Name,Eukaryote Total RNA Nano_2020-10-22_10-58-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-22
Date Created,"Thursday, October 22, 2020 5:58:16 PM"
Date Last Modified,"Thursday, October 22, 2020 6:29:55 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,7
 
Sample Name,RNA3_U_TP7
Number of Events,1060
 
Time,Value
17,0.1502953
17.05,0.1502953
17.1,0.1502953
17.15,0.1502953
17.2,0.1502953
17.25,0.1502953
17.3,0.1502953
17.35,0.1560973
17.4,0.1523647
17.45,0.1427338
17.5,0.1379851
17.55,0.1502239
17.6,0.1525699
17.65,0.1452219
17.7,0.135552
17.75,0.117584
17.8,9.693138E-02
17.85,8.690116E-02
17.9,8.549877E-02
17.95,8.293479E-02
18,6.795299E-02
18.05,5.404005E-02
18.1,5.839552E-02
18.15,6.081706E-02
18.2,5.401605E-02
18.25,5.161514E-02
18.3,4.327805E-02
18.35,2.696044E-02
18.4,2.983049E-02
18.45,4.527305E-02
18.5,4.383683E-02
18.55,2.193763E-02
18.6,-5.637051E-03
18.65,-1.930993E-02
18.7,-3.236181E-02
18.75,-4.484948E-02
18.8,-4.269227E-02
18.85,-2.941196E-02
18.9,-2.018814E-02
18.95,-0.0247239
19,-4.113922E-02
19.05,-4.673163E-02
19.1,-6.474908E-02
19.15,-6.107352E-02
19.2,-0.0400069
19.25,-1.045758E-02
19.3,9.966989E-03
19.35,3.171655E-02
19.4,4.012504E-02
19.45,5.370874E-02
19.5,3.811791E-02
19.55,4.367838E-02
19.6,3.292399E-02
19.65,2.841447E-02
19.7,3.001067E-02
19.75,3.560903E-02
19.8,4.974893E-03
19.85,-2.105191E-03
19.9,-8.942274E-03
19.95,-6.684102E-03
20,-1.006621E-02
20.05,-4.549972E-03
20.1,2.06985E-03
20.15,-5.945564E-03
20.2,-3.243595E-03
20.25,1.855756E-02
20.3,2.785195E-02
20.35,3.139176E-02
20.4,2.704406E-02
20.45,3.021198E-02
20.5,2.668529E-02
20.55,2.370393E-02
20.6,3.048208E-02
20.65,1.868238E-02
20.7,-5.529044E-04
20.75,-9.026232E-03
20.8,-1.211965E-02
20.85,-9.592788E-03
20.9,4.151335E-03
20.95,2.151349E-02
21,0.0322465
21.05,2.406411E-02
21.1,8.038861E-03
21.15,-6.504866E-03
21.2,-1.689833E-02
21.25,-1.391637E-02
21.3,-4.940353E-03
21.35,3.229914E-03
21.4,1.481095E-02
21.45,2.524124E-02
21.5,1.776185E-02
21.55,1.267648E-02
21.6,2.094133E-02
21.65,2.420311E-02
21.7,7.867429E-03
21.75,1.848163E-02
21.8,4.244132E-02
21.85,5.927238E-02
21.9,5.402266E-02
21.95,5.401987E-02
22,5.509932E-02
22.05,3.236081E-02
22.1,-1.398373E-02
22.15,0.125935
22.2,0.9960709
22.25,3.130045
22.3,6.628458
22.35,11.01111
22.4,15.05027
22.45,17.7908
22.5,18.47134
22.55,17.25739
22.6,14.90478
22.65,12.1418
22.7,9.482061
22.75,7.12355
22.8,5.129189
22.85,3.585684
22.9,2.383467
22.95,1.538924
23,0.9519025
23.05,0.5962256
23.1,0.3648043
23.15,0.212953
23.2,0.1581819
23.25,0.1491297
23.3,0.1409686
23.35,0.1318904
23.4,0.1282426
23.45,0.1212376
23.5,9.695917E-02
23.55,9.026674E-02
23.6,0.106743
23.65,0.1219754
23.7,0.1150064
23.75,0.1013649
23.8,9.481651E-02
23.85,8.891216E-02
23.9,0.1004716
23.95,0.1391038
24,0.1770497
24.05,0.2038313
24.1,0.2197064
24.15,0.2226992
24.2,0.218833
24.25,0.2088833
24.3,0.2150023
24.35,0.230764
24.4,0.246249
24.45,0.2556097
24.5,0.2506829
24.55,0.2536003
24.6,0.2561411
24.65,0.2601097
24.7,0.2812479
24.75,0.3045198
24.8,0.3257211
24.85,0.3355341
24.9,0.3488764
24.95,0.3490257
25,0.330328
25.05,0.3396887
25.1,0.3578247
25.15,0.3878684
25.2,0.4122436
25.25,0.4266956
25.3,0.4417176
25.35,0.4338378
25.4,0.4519564
25.45,0.4862049
25.5,0.5118601
25.55,0.5241408
25.6,0.5207288
25.65,0.4912896
25.7,0.4686533
25.75,0.441459
25.8,0.4356632
25.85,0.4463311
