Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-14-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:13:59 PM"
Date Last Modified,"Wednesday, October 21, 2020 11:46:22 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_C_TP2
Number of Events,1060
 
Time,Value
17,-0.1528969
17.05,-0.1528969
17.1,-0.1528969
17.15,-0.1528969
17.2,-0.1528969
17.25,-0.1528969
17.3,-0.1528969
17.35,-0.1528969
17.4,-0.1528969
17.45,-0.1528969
17.5,-0.1528969
17.55,-0.1528969
17.6,-0.1528969
17.65,-0.144176
17.7,-0.1340071
17.75,-0.1270982
17.8,-0.1353593
17.85,-0.1560196
17.9,-0.1581492
17.95,-0.1640031
18,-0.1605148
18.05,-0.1978216
18.1,-0.2028858
18.15,-0.2183063
18.2,-0.2259905
18.25,-0.221347
18.3,-0.2020151
18.35,-0.1895431
18.4,-0.1901243
18.45,-0.2068094
18.5,-0.2080001
18.55,-0.1979261
18.6,-0.1737409
18.65,-0.1417822
18.7,-0.1126922
18.75,-8.605766E-02
18.8,-0.0663867
18.85,-6.218984E-02
18.9,-5.512028E-02
18.95,-2.841373E-02
19,1.67634E-03
19.05,3.044975E-02
19.1,4.398924E-02
19.15,0.0444131
19.2,5.457006E-02
19.25,5.939433E-02
19.3,6.812669E-02
19.35,0.0686278
19.4,5.186199E-02
19.45,3.491259E-02
19.5,2.763367E-02
19.55,1.620232E-02
19.6,1.429133E-02
19.65,2.063801E-03
19.7,-1.583685E-02
19.75,-4.164701E-02
19.8,-4.918897E-02
19.85,-4.785545E-02
19.9,-4.672342E-02
19.95,-5.268387E-02
20,-6.245817E-02
20.05,-5.806813E-02
20.1,-5.414811E-02
20.15,-6.346596E-02
20.2,-6.931835E-02
20.25,-7.995987E-02
20.3,-9.293161E-02
20.35,-8.941466E-02
20.4,-8.498149E-02
20.45,-8.714779E-02
20.5,-9.415471E-02
20.55,-0.1132816
20.6,-0.1088856
20.65,-9.905631E-02
20.7,-0.106907
20.75,-0.113018
20.8,-0.1133727
20.85,-0.141036
20.9,-0.1573278
20.95,-0.1580944
21,-0.1547241
21.05,-0.1633935
21.1,-0.1715754
21.15,-0.1641869
21.2,-0.149672
21.25,-0.1623482
21.3,-0.1588875
21.35,-0.1655899
21.4,-0.184234
21.45,-0.186043
21.5,-0.1879973
21.55,-0.1926303
21.6,-0.2080877
21.65,-0.2169114
21.7,-0.2141282
21.75,-0.2183821
21.8,-0.2093499
21.85,-0.1825375
21.9,-0.1697899
21.95,-0.1675786
22,-0.1697084
22.05,-0.2105803
22.1,-0.2787581
22.15,-1.636377E-02
22.2,1.342531
22.25,4.409989
22.3,8.940332
22.35,14.11278
22.4,18.59606
22.45,21.30821
22.5,21.69241
22.55,20.20814
22.6,17.74542
22.65,15.01378
22.7,12.31145
22.75,9.85875
22.8,7.627939
22.85,5.700173
22.9,4.116485
22.95,2.873748
23,1.90575
23.05,1.195987
23.1,0.6967821
23.15,0.3695975
23.2,0.1595958
23.25,4.497985E-02
23.3,-7.962431E-03
