Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-01-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Thursday, October 22, 2020 12:01:22 AM"
Date Last Modified,"Thursday, October 22, 2020 12:24:26 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA7_C_TP8
Number of Events,1060
 
Time,Value
17,-1.354599E-02
17.05,-1.354599E-02
17.1,-1.354599E-02
17.15,-1.354599E-02
17.2,-1.354599E-02
17.25,-1.354599E-02
17.3,-1.354599E-02
17.35,-1.354599E-02
17.4,-1.354599E-02
17.45,-1.354599E-02
17.5,-1.354599E-02
17.55,-1.354599E-02
17.6,-1.354599E-02
17.65,-1.354599E-02
17.7,-3.58215E-03
17.75,-2.186344E-03
17.8,-1.769386E-03
17.85,-9.492996E-03
17.9,-3.598227E-02
17.95,-6.420437E-02
18,-7.512974E-02
18.05,-0.069898
18.1,-5.687609E-02
18.15,-2.940971E-02
18.2,-6.10411E-03
18.25,1.098618E-03
18.3,-1.060929E-02
18.35,-1.724745E-02
18.4,-4.021952E-02
18.45,-4.355945E-02
18.5,-5.696523E-02
18.55,-5.053432E-02
18.6,-4.251444E-02
18.65,-4.405863E-02
18.7,-2.305349E-02
18.75,-1.078683E-02
18.8,-0.0227537
18.85,-1.285384E-02
18.9,-1.002304E-02
18.95,-0.0135447
19,-1.074013E-02
19.05,-1.392356E-02
19.1,-1.996326E-02
19.15,-3.853472E-02
19.2,-4.903037E-02
19.25,-3.647853E-02
19.3,-2.827106E-02
19.35,-2.644894E-02
19.4,-1.909023E-02
19.45,-1.472282E-02
19.5,-6.582147E-03
19.55,-1.56128E-03
19.6,5.040975E-03
19.65,2.274415E-02
19.7,1.917325E-02
19.75,6.105288E-03
19.8,-2.075216E-03
19.85,-1.305158E-03
19.9,1.485962E-02
19.95,1.953294E-02
20,1.841439E-02
20.05,1.969524E-02
20.1,0.0158057
20.15,5.413932E-03
20.2,8.600408E-03
20.25,2.136645E-02
20.3,2.269515E-02
20.35,1.090126E-02
20.4,-1.464943E-02
20.45,-0.0379089
20.5,-4.168817E-02
20.55,-3.518679E-02
20.6,-0.0257046
20.65,-1.822684E-02
20.7,-2.086763E-02
20.75,-2.448686E-02
20.8,-3.053368E-02
20.85,-3.250286E-02
20.9,-1.756765E-02
20.95,-3.534844E-03
21,1.167721E-02
21.05,1.622966E-02
21.1,0.0123746
21.15,5.355803E-03
21.2,1.507927E-02
21.25,3.530425E-02
21.3,5.758131E-02
21.35,0.0757229
21.4,8.772322E-02
21.45,8.543514E-02
21.5,9.061463E-02
21.55,8.014289E-02
21.6,8.653829E-02
21.65,9.163143E-02
21.7,9.058542E-02
21.75,8.084771E-02
21.8,6.586491E-02
21.85,5.478577E-02
21.9,0.0403429
21.95,1.650672E-02
22,1.575537E-03
22.05,-1.637579E-02
22.1,-8.594133E-02
22.15,-0.0798148
22.2,0.4860268
22.25,2.329108
22.3,5.940176
22.35,11.01221
22.4,16.48831
22.45,20.88505
22.5,23.05172
22.55,22.64303
22.6,20.36884
22.65,17.18791
22.7,13.96377
22.75,11.01829
22.8,8.428313
22.85,6.196839
22.9,4.378904
22.95,2.979145
23,1.939598
23.05,1.220879
23.1,0.7605981
23.15,0.4664486
23.2,0.2858952
23.25,0.1934257
23.3,0.162512
23.35,0.1662914
23.4,0.1690592
23.45,0.1637233
23.5,0.1579103
23.55,0.1483255
23.6,0.1435064
23.65,0.142017
23.7,0.1434745
23.75,0.1610937
23.8,0.1439315
23.85,0.1182666
23.9,0.1054836
23.95,0.120331
24,0.1197241
24.05,0.1368656
24.1,0.1505649
24.15,0.1570135
24.2,0.1521546
24.25,0.143629
24.3,0.1331135
24.35,0.1137091
24.4,9.084356E-02
24.45,8.160309E-02
24.5,9.002312E-02
24.55,0.1065909
24.6,0.1235015
24.65,0.1325788
24.7,0.1349942
24.75,0.1357702
24.8,0.1254593
24.85,0.1339548
24.9,0.1452145
24.95,0.1436479
25,0.1403296
25.05,0.1368902
25.1,0.1278098
25.15,0.1248771
25.2,0.1101304
25.25,0.1362001
25.3,0.1562001
25.35,0.1588847
25.4,0.1505086
25.45,0.1366829
25.5,0.1164369
25.55,0.1028084
25.6,0.1019353
25.65,0.118378
25.7,0.123906
25.75,0.1377658
25.8,0.1685646
25.85,0.2011189
25.9,0.2231414
25.95,0.2343477
26,0.2453485
26.05,0.2510496
26.1,0.2631999
26.15,0.2839856
26.2,0.3037176
26.25,0.3101817
26.3,0.3230828
26.35,0.3388753
26.4,0.3479484
