Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-14-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:13:59 PM"
Date Last Modified,"Wednesday, October 21, 2020 11:46:22 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA2_C_TP3
Number of Events,1060
 
Time,Value
17,-9.726715E-02
17.05,-9.726715E-02
17.1,-9.726715E-02
17.15,-9.726715E-02
17.2,-9.726715E-02
17.25,-9.726715E-02
17.3,-9.726715E-02
17.35,-9.726715E-02
17.4,-9.726715E-02
17.45,-9.726715E-02
17.5,-9.726715E-02
17.55,-9.726715E-02
17.6,-9.726715E-02
17.65,-5.983651E-02
17.7,-4.103081E-02
17.75,-3.444591E-02
17.8,-1.850544E-02
17.85,9.389454E-03
17.9,3.945643E-03
17.95,-1.473957E-03
18,-1.974869E-02
18.05,-2.321497E-02
18.1,-2.131214E-02
18.15,-3.154293E-02
18.2,-0.0265529
18.25,-1.349922E-02
18.3,-2.103567E-02
18.35,-2.599367E-02
18.4,-3.017459E-02
18.45,-1.215215E-02
18.5,-3.149655E-03
18.55,6.800867E-04
18.6,1.976768E-03
18.65,-2.844658E-03
18.7,-9.482442E-03
18.75,-1.345444E-02
18.8,-1.301347E-02
18.85,-1.632366E-02
18.9,-2.875966E-02
18.95,-3.277795E-02
19,-2.683012E-02
19.05,-2.788675E-02
19.1,-0.014924
19.15,-9.785851E-04
19.2,-1.957853E-03
19.25,-1.128523E-02
19.3,-0.0171229
19.35,-1.740231E-02
19.4,-2.395895E-02
19.45,-0.04553
19.5,-5.673599E-02
19.55,-6.328505E-02
19.6,-5.420373E-02
19.65,-3.698432E-02
19.7,-1.472918E-02
19.75,7.462746E-03
19.8,2.779144E-02
19.85,3.584045E-02
19.9,3.873956E-02
19.95,4.291166E-02
20,5.579906E-02
20.05,5.730193E-02
20.1,0.053804
20.15,0.0491943
20.2,4.794826E-02
20.25,4.865265E-02
20.3,5.051064E-02
20.35,0.0651978
20.4,8.723819E-02
20.45,9.789877E-02
20.5,9.594335E-02
20.55,8.462515E-02
20.6,7.000625E-02
20.65,6.274421E-02
20.7,4.370481E-02
20.75,3.989198E-02
20.8,6.745985E-02
20.85,6.405982E-02
20.9,6.373139E-02
20.95,6.632899E-02
21,6.453323E-02
21.05,5.266676E-02
21.1,3.005066E-02
21.15,3.485448E-02
21.2,3.559748E-02
21.25,3.986244E-02
21.3,5.087958E-02
21.35,5.195283E-02
21.4,3.679673E-02
21.45,3.089025E-02
21.5,2.426009E-02
21.55,3.315932E-02
21.6,5.722032E-02
21.65,7.641952E-02
21.7,7.901332E-02
21.75,7.583999E-02
21.8,6.861296E-02
21.85,0.0589936
21.9,4.929671E-02
21.95,3.627689E-02
22,2.025174E-02
22.05,-4.040855E-02
22.1,-0.1198522
22.15,0.1010626
22.2,1.364361
22.25,4.279759
22.3,8.790368
22.35,13.99533
22.4,18.56338
22.45,21.37133
22.5,21.90028
22.55,20.43885
22.6,17.94655
22.65,15.21985
22.7,12.56348
22.75,10.08878
22.8,7.865016
22.85,5.964098
