Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-07-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-10-21
Date Created,"Wednesday, October 21, 2020 11:07:11 PM"
Date Last Modified,"Wednesday, October 21, 2020 11:43:56 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA1_TP1
Number of Events,1060
 
Time,Value
17,-7.061768E-02
17.05,-7.061768E-02
17.1,-7.061768E-02
17.15,-7.061768E-02
17.2,-7.061768E-02
17.25,-7.061768E-02
17.3,-7.061768E-02
17.35,-7.061768E-02
17.4,-7.061768E-02
17.45,-7.061768E-02
17.5,-5.319472E-02
17.55,-5.832831E-02
17.6,-7.739691E-02
17.65,-8.658333E-02
17.7,-0.0901854
17.75,-9.724897E-02
17.8,-0.1011063
17.85,-9.921972E-02
17.9,-8.915754E-02
17.95,-7.818878E-02
18,-6.423438E-02
18.05,-4.135257E-02
18.1,-4.500787E-02
18.15,-4.986217E-02
18.2,-6.111706E-02
18.25,-6.577204E-02
18.3,-7.269232E-02
18.35,-0.0795174
18.4,-8.611692E-02
18.45,-7.017744E-02
18.5,-8.191651E-02
18.55,-0.1031454
18.6,-0.1054258
18.65,-0.1001824
18.7,-0.0983104
18.75,-0.073844
18.8,-4.190055E-02
18.85,-1.239789E-02
18.9,-1.053224E-02
18.95,-1.752865E-02
19,-1.703944E-02
19.05,-1.445392E-02
19.1,8.62048E-03
19.15,3.745248E-02
19.2,3.222803E-02
19.25,1.004849E-02
19.3,-1.592059E-02
19.35,-2.799041E-02
19.4,-2.213883E-02
19.45,1.012723E-03
19.5,2.695374E-02
19.55,0.0237155
19.6,-7.753975E-03
19.65,-3.076036E-02
19.7,-2.590951E-02
19.75,-1.472174E-02
19.8,1.382281E-03
19.85,1.389419E-02
19.9,2.752898E-02
19.95,3.117686E-03
20,-2.565526E-02
20.05,-4.237713E-02
20.1,-4.097825E-02
20.15,-3.841917E-02
20.2,-1.708094E-02
20.25,8.492234E-03
20.3,1.754658E-02
20.35,-4.854085E-03
20.4,-3.584409E-02
20.45,-7.282703E-02
20.5,-7.811146E-02
20.55,-8.210487E-02
20.6,-7.669941E-02
20.65,-8.054233E-02
20.7,-8.890612E-02
20.75,-8.705416E-02
20.8,-7.582774E-02
20.85,-6.992006E-02
20.9,-3.003895E-02
20.95,1.903084E-02
21,5.877528E-02
21.05,0.0696222
21.1,2.970129E-02
21.15,-1.981278E-02
21.2,-6.269946E-02
21.25,-9.924973E-02
21.3,-9.801798E-02
21.35,-6.711002E-02
21.4,-4.266965E-02
21.45,-3.082306E-02
21.5,-2.732765E-02
21.55,-2.034429E-02
21.6,-1.818299E-02
21.65,-3.299368E-02
21.7,-4.287321E-02
21.75,-4.075918E-02
21.8,-2.568944E-02
21.85,1.942059E-05
21.9,2.910991E-02
21.95,3.626336E-02
22,1.138131E-02
22.05,-0.0617068
22.1,-0.1651308
22.15,-1.871671E-03
22.2,1.37983
22.25,4.756158
22.3,10.08309
22.35,16.22448
22.4,21.56818
22.45,24.69885
22.5,24.85612
22.55,22.5749
22.6,19.16501
22.65,15.56378
22.7,12.28966
22.75,9.428196
22.8,7.018919
22.85,5.074781
22.9,3.512838
22.95,2.382712
23,1.570713
23.05,1.006636
23.1,0.6342137
23.15,0.3926582
23.2,0.2545579
23.25,0.1906565
23.3,0.1594191
23.35,0.1690632
23.4,0.1917965
23.45,0.2040738
23.5,0.2201304
23.55,0.2342707
23.6,0.2368618
23.65,0.2263025
23.7,0.2098076
23.75,0.2088499
23.8,0.2137863
23.85,0.2128332
23.9,0.2262077
23.95,0.2457649
24,0.2758967
24.05,0.3098311
24.1,0.3202029
24.15,0.3269684
24.2,0.3296643
24.25,0.3322316
24.3,0.3022094
24.35,0.2691684
24.4,0.2408859
24.45,0.20284
24.5,0.1702963
24.55,0.1706573
24.6,0.2053404
24.65,0.2462556
24.7,0.2781589
24.75,0.2902512
24.8,0.2785731
24.85,0.2575169
24.9,0.2417795
24.95,0.2240797
25,0.2136211
25.05,0.2183261
25.1,0.225071
25.15,0.2166469
25.2,0.2325902
25.25,0.2554858
25.3,0.2498534
25.35,0.232551
25.4,0.216301
25.45,0.186413
25.5,0.1775588
25.55,0.2382838
25.6,0.322902
